8 #anatomical sites
9 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1735_1755_6041_2107_915_4045_1896_4284_1518_583_3410_3918_7286_6973_3805_3667_4408_3741_590_2104_4093_916_582_4096_2956_1450_2368_1209_3682_3364_3745_4098_6174_1091_347_1098_5879_3846_4064_3803_4225_1798_3460_4068_1321_5263_5824_1409_4121_6050_4246_1847_4407_7285_3779_4652_3407_3972_1210_3748_2184_4046_5803_6011_3743_4123_3744_3939_512_1442_6320_7127_7289_5880_4713_6312_4378_5851_2181_1900_5877_5354_5714_4092_514_4047_911_4160_4124_2364_4122_6088_4193_4718_5876_4129_5749_5852_2957_3451_3402_3408_5854_5196_3409_7130_3873_4290_6019_6082_1953_3974_3749_5801_1250_4659_5407_4194_5909_3681_4050_5409_5130_5197_6173_1643_5745_5652_6313_977_4099_6042_5589_4560_3664_1024_3808_3777_2362_5655_5716_5122_3773_1957_5875_1732_3771_5943_4910_3848_6048_3626_5823_1897_4714_6016_2592_5720_343_1756_4200_5858_2186_3880_6175_6716_5047_5910_1241_4372_2103_1733_4155_4070_3690_4196_5804_3877_4241_5750_5585_5810_5859_3670_978_1441_4901_1794_6316_6719_4657_3875_1514_2361_5948_2106_4198_589_2183_6311_4286_1449_4375_1511_5267_5822_5908_1248_4249_6084_1202_3912_5941_1844_4041_3977_5830_3192_2893_3456_1322_7122_6020_6382_2101_3775_4556_1955_5045_5352_2597_1025_3842_6012_2853_2960_3742_3938_1030_3663_2366_1445_1131_5043_1645_3627_1894_5046_7288_2536_2538_1443_1407_6978_2595_3809_1242_1515_4227_6977_2365_2185_1516_3976_5906_4906_5653_5660_1646_3844_3406_2954_6979_4409_1956_1752_2534_4553_2591_3568_1759_1841_518_1327_5860_5944_517_4197_1408_5590_1791_3668_4403_5855_4904_4405_5741_6085_4195_4063_1208_1731_1026_1324_4158_1899_4380_1760_5826_3780_3629_4289_4157_3563_1792_4712_1850_3806_3683_1406_1754_5126_5902_3776_3871_345_5357_918_1444_341_5581_4230_4154_4156_914_1800_4655_3457_4199_4287_5401_3198_6318_1329_3684_5949_4130_1137_6384_5128_4552_6386_2860_1753_1096_4720_1648_5743_6177_4660_2110_1246_6389_519_2370_3845_5200_3980_1892_3624_4902_3774_1799_5587_5871_1404_3453_2852_3979_1207_5654_3622_4061_1758_2367_4048_3804_3452_1795_350_7283_7121_4285_4151_4043_1849_1028_6388_3841_6315_3686_4065_3362_6045_1140_3665_4042_3191_342_6046	0	0
0	P_1	0	P	1	4254_2698_2577_2359_2652_3210_3529_2472_2692_3905_3201_3955_3428_2573_4259_4207_4209_3527_3826_2256_3641_2870_4051_2578_3429_3782_2354_3953_2572_3530_3823_3951_3824_3660_3642_3958_2514_3526_3902_2740_2970_2517_2732_4054_2471_2861_2576_3525_2358_3017_5838_3653_4260_3659_3203_3014_2965_4056_3649_3901_2737_3373_2519_2571_3644_2659_2967_2257_3658_3788_3372_2966_2356_3957_4205_4255_4252_2869_2963_3657_2697_3785_3205_2513_3588_2866_2480_3425_3751_2259_4204_3789_4206_3757_3013_2654_3781_2360_3656_2251_2968_3908_2476_2785_3827_3903_4055_3375_2788_3380_3208_3581_2580_3012_3427_3828_3645_3651_2790_3790_2962_3760_2862_4258_3426_3202_2787_3374_3655_2691_2351_2579_2863_2696_2781_2739_2353_4257_3422_4201_3015	0	0
0	P_1	0	P	2	6350_1293_3182_1852_3411_4015_6865_4318_6473_3462_1462_5577_2024_4650_6542_5966_5962_5798_3675_4215_2947_1295_5848_2428_4187_3693_4701_1662_5255_2022_6259_4452_1120_1470_1388_6743_2944_1851_6853_4894_2607_4082_3736_1666_4312_6344_5511_7328_1385_249_4146_5572_5344_1497_3310_5575_5844_3412_6936_7243_5772_4218_2376_1966_3463_4364_4184_5791_3066_1074_6755_6204_242_5774_4548_6927_7372_2850_6254_5253_7306_6856_5648_4644_7241_893_3732_3266_1079_684_1382_4549_4541_5576_948_2029_1161_3063_774_6349_3184_1469_339_6858_5956_5940_2485_6867_4313_5705_5347_4216_6756_6411_1119_5958_6922_3820_4702_2113_6154_1389_6544_2847_5793_6418_5776_1763_2114_772_5861_5951_6257_5527_6929_3264_3698_5513_5512_1765_7016_3700_7304_2848_1965_1592_4899_6052_4213_2374_2427_3413_1356_3819_3301_7510_5932_2424_685_3699_5579_4314_6935_5870_6546_2490_6751_250_5260_6051_3818_2841_1769_3418_4188_332_1387_247_2484_4646_6553_2941_3414_5478_6472_1112_690_7321_3737_5882_5868_6207_3467_1058_5847_5960_1465_1057_2610_845_6266_2710_4181_1264_3739_5937_6940_844_1669_6934_4185_1967_337_4459_4316_6265_2426_6024_4149_5957_3468_4545_3304_7162_1118_1667_4086_4190_6862_3811_6740_2378_4456_6267_338_4705_5959_6057_6268_681_7165_7224_1297_5954_6261_3262_6737_5709_1664_3265_5701_1597_5773_3070_1268_7509_6745_5702_6733_1056_334_3465_7329_6216_5969_7017_3813_5885_4893_244_243_5842_2605_5580_6753_6548_4087_5961_5578_7015_2421_3303_4896_3269_7310_7325_1298_5343_2380_6023_7375_5846_6103_5913_2115_1055_7245_5644_3267_7222_5867_6202_1491_5968_1859_3069_1163_2371_4649_1053_7018_3470_4014_6060_1111_5259_6054_5345_4643_1358_4220_6419_5522_1261_6748_6055_5645_1384_7022_7503_4895_6220_5476_3697_6156_5646_6158_1856_6851_2849_6341_6549_5643_2425_6251_1383_6102_2488_5963_2705_6924_3064_3464_7229_6560_6255_1078_1166_6347_1596_6864_4542_5849_898_7161_3268_3694_6478_847_2486_6752_1466_2030_6559_4088_1292_5524_1354_6212_6938_4891_1493_2709_7248_7221_3696_6109_5888_5254_5473_4550_1052_3181_6547_4453_894_4317_6926_6218_4367_1299_7377_6155_1357_4219_776_5918_5525_7013_7244_7019_5934_5342_6346_1494_6253_5771_1500_4212_6413_4648_6203_7373_6205_241_4020_4013_6921_4365_1076_6868_7014_2604_5912_6159_7028_6744_7166_3672_4084_3680_5703_5710_4083_2120_6208_5797_2026_4085_1668_1468_3187_1962_5964_5890_1296_6852_5472_3692_5953_5778_7246_6757_1072_1270_6056_7242_7301_2118_7501_6215_4647_1968_1291_5864_5862_2846_5346_7307_6732_7227_1768_7020_773_5252_7027_6025_1352_2706_4011_682_4706_892_3738_4704_3416_1599_5777_3270_1661_1593	0	0
0	P_1	0	P	3	371_90_378_31_70_377_49_161_326_37_442_201_321_137_491_751_85_883_39_546_446_47_566_235_623_887_232_68_567_38_563_238_231_753_372_448_622_564_376_327_32_168_496_444_234_132_61_89_206_45_202_759_43_545_550_136_562_323_443_568_375_499_445_166_755_881_44_86_494_134_84_500_626_35_888_62_139_204_233_131_41_543_69_169_495_87_236_890_882_40_135_627	0.338609	0.360675
0	P_1	0	P	4	5134_5979_6379_5976_6597_4461_5786_5988_5591_5593_6008_6703_4470_6369_5923_7349_6368_4468_6593_6361_5668_4662_7342_5132_5727_5977_5729_4462_6704_6692_6708_5138_5722_4466_7042_6003_5751_7343_5899_5789_5811_5815_6908_7275_6366_5783_6458_5785_6905_6128_6903_5594_5930_5972_5600_5752_5137_7049_5973_5666_5759_4322_5760_7344_4821_7347_6374_5924_6121_7046_5139_4663_6365_4321_7044_4822_7276_5365_4666_6123_5983_5986_4324_6699_5730_5362_5756_7273_5987_5978_5897_6460_5596_7271_6375_5669_6452_5597_6454_6709_6702_5834_6909_7278_6970_5364_7048_6962_5895_4830_5728_6302_5140_6705_5367_6009_6691_6961_5898_6380_5784_5927_7277_4669_4828_6968_6967_4829_5982_6966_7041_6457_5754_6904_6376_5813_6308_5814_4827_6373_7280_5661_5370_6007_4467_6310_5840_5363_5136_7045_5817_6969_5891_4469_6005_6126	0	0
0	P_1	0	P	5	2883_1691_5013_5462_4004_3887_3126_4444_4884_4027_4529_5564_5569_3840_4516_868_2840_4784_4450_801_1631_3766_5637_2199_5566_1971_703_1978_5015_3060_4521_709_5324_1362_579_2836_2522_5113_3889_2586_3058_5294_5241_807_1238_710_4003_1775_3860_1906_3833_4351_4449_2769_3836_870_1638_967_4021_3767_1776_1274_2529_4808_1636_2888_966_4955_3257_5635_5509_1695_2279_3572_5007_3985_5038_3922_3356_3791_702_1866_1272_3888_4802_4010_2432_4957_1609_576_3857_3571_3930_3795_573_1640_5117_4354_3253_5107_2581_3835_5292_4177_5242_2588_4782_4106_5322_4132_5245_4392_4942_1901_1723_3004_2275_4008_4950_4511_4949_3127_3171_5098_1602_3764_5018_1977_5115_3729_5035_2805_1870_2889_5633_4887_2589_5095_3639_1722_808_1280_2887_4110_1869_5373_4445_3726_2035_4179_4626_1275_829_1235_1908_3130_2530_574_2831_3983_1979_1564_5326_5567_5510_3123_3800_3981_2801_3001_1233_2803_3852_2766_1975_4515_2802_5103_2128_5001_4524_4606_3798_2807_2200_5102_4355_2587_5568_1601_5296_2439_4136_1699_1367_4443_4514_4787_867_1700_3260_830_706_4023_2837_4960_4174_1980_5004_2810_2435_3005_4953_865_5376_3172_4131_3052_5016_1865_5461_2885_3174_5501_3921_4138_2804_4951_4180_5636_707_5372_1236_2438_3839_1239_5507_4352_4397_4022_3925_4527_1729_3359_3886_3635_4024_2528_3990_1562_823_5104_3251_5291_5508_4785_4947_5114_3010_3856_5466_3578_4623_5379_3580_577_5108_1698_2436_4628_1633_3640_3291_5634_4394_4107_3987_5105_4002_2526_4448_4959_4396_3762_5328_1778_5378_1231_3055_3128_1278_4442_2126_3793_5506_2278_4783_1232_2129_5632_4946_3730_5300_2192_965_3576_2122_3173_5502_5012_4809_5092_3129_4137_3631_5504_1639_4104_5005_3122_1634_5031_4602_4447_5297_4786_4133_1774_3984_4889_3709_861_4526_5565_4357_3851_1863_2832_1777_4520_822_3727_1277_4790_2523_3254_4102_3256_4805_4608_1364_1693_4134_2280_5299_1570_3632_4945_3573_4441_3883_701_3002_4007_1361_4948_5110_2583_4610_5374_802_2038_3989_2440_821_2123_1635_4356_4140_5561_2198_5097_5100_2194_1728_4172_1910	0	0
0	P_1	0	P	6	4424_383_382_2051_2294_1823_287_2499_200_381_5066_2669_3514_1829_2557_1546_387_3120_1122_3963_1510_3284_1810_4427_641_3711_3962_3241_2491_1883_784_4294_2059_434_1129_4509_2940_3713_4426_2991_1126_5161_1621_2939_4278_436_4170_3286_4301_384_789_2935_1889_645_3718_2298_1630_1507_2136_4345_959_2551_4582_2204_907_2393_3350_490_958_3044_2205_432_5170_5164_199_2794_4762_2556_2394_3248_1130_1624_435_2792_3712_3899_1508_4502_953_1887_4993_2053_3892_2796_3346_4300_3471_5064_1628_4036_3512_4503_3114_433_4169_1502_3870_4168_2552_192_3244_2054_2932_3042_2668_290_4422_4039_790_5067_2753_1175_4766_3045_4428_2392_4997_1803_1930_1804_5061_4271_2934_3344_4167_2297_3945_1825_1807_2751_905_1393_4992_2398_3964_193_4161_3515_2937_2396_956_3516_2300_1001_2554_4343_3942_3249_782_2993_4295_649_4071_3349_282_4116_1008_2497_2137_1121_1392_1921_4272_439_3969_3947_2500_4586_909_4076_3118_3900_2055_4078_5167_5169_1547_1123_2399_3866_2670_4506_3047_1680_3996_4430_4277_485_1506_2995_4764_4302_4767_388_285_3867_4429_783_642_3283_2206_1830_3116_4350_4995_1886_4510_3999_4073_3288_2628_1396_4508_289_2493_2760_195_3897_786_3048_1622_785_1174_1309_1827_3477_4999_2397_1180_3719_955_4292_3944_5070_1125_4296_3046_960_643_1924_1884_3993_4304_5163_5063_4768_2791_3714_3479_1007_1178_5068_1808_1301_3511_951_2210_4342_1548_1303_4501_2759_1806_4279_1172_1004_4507_4585_3943_3869_2757_1675_3472_431_2295_5166_4118_2629_1923_1674_4165_283_2996_4348_1002_3950_2992_4308_1926_1550_3518_1673_2663	0	0
0	P_1	0	P	7	1110_1215_3144_1701_2878_1107_1145_3028_1710_2548_2816_982_873_2281_2877_1704_1528_2613_2972_2233_2875_1141_2974_2618_3145_878_1220_1709_1038_1106_2913_2904_1413_2914_2873_2811_2919_1109_1418_2236_983_1488_3146_1530_2872_1188_1331_2912_2000_981_2910_1579_2911_2547_1994_872_3040_1103_3024_2907_3023_1529_1525_1576_1037_2976_3039_1032_2879_2232_2813_2237_1031_1420_3037_2285_1573_2545_1105_989_1415_1190_1577_3149_1419_2282_3022_1339_2283_1219_3036_986_1187_2235_1149_1101_2975_3027_1995_1102_880_2819_2289_1487_1213_1144_1034_2902_1580_3032_1150_2619_1142_2908_1104_1572_2917_1483_1417_1184_2239_1189_1999_2973_2286_2615_3141_2541	0	0
0	P_1	0	P	8	2081_1931_1937_2013_2147_1940_2307_1838_2014_2066_2017_1939_2144_2305_2304_2309_1840_2065_1933_2084_2149_1834_1837_2145_2141_2310_1835_2085_2062_2070_2083_2011_2089_2019	0	0
0	P_1	0	P	9	259_257_251_176_149_254_147_294_298_144_256_253_148_142_146_260_174_180_300_252_295	0	0
