8 #anatomical sites
9 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3597_1464_5830_3508_5815	0	0
0	P_0	0	P	1	118	0	0
0	P_0	0	P	2	1587_4289_1729	0.651809	0.802073
0	P_0	0	P	3	465_1888_1742_1889	0.0542181	0.107508
0	P_0	0	P	4	6745_5379_3608	0	0
0	P_0	0	P	5	4157_3172_3360_5092_4153_2747	0	0
0	P_0	0	P	6	529_3764_37_254_221	0	0
0	P_0	0	P	7	459	0	0
0	P_0	0	P	8	579_751	0	0
0	P_0	0	P	9	3221_8010_6999_6925	0	0
0	P_0	0	P	10	82	0.677599	0.94543
0	P_0	0	P	11	2138	0.0336608	0.136862
0	P_0	0	P	12	2452	0	0
0	P_0	0	P	13	352_149_330	0.590014	0.743206
0	P_0	0	P	14	7356	0	0
0	P_0	0	P	15	7288	0	0
0	P_0	0	P	16	3830	0	0
0	P_0	0	P	17	5612	0.114591	0.273032
0	P_0	0	P	18	8656	0	0
0	P_0	0	P	19	649	0	0
0	P_0	0	P	20	2179	0	0
0	P_0	0	P	21	3868	0	0
1	P_1	0	P	0	3597_1464_5830_3508_5815	0	0
1	P_1	0	P	1	118	0	0
1	P_1	0	P	2	1587_4289_1729	0.232252	0.34469
1	P_1	0	P	3	465_1888_1742_1889	0.460005	0.584026
1	P_1	0	P	4	6745_5379_3608	0	0
1	P_1	0	P	5	4157_3172_3360_5092_4153_2747	0	0
1	P_1	0	P	6	529_3764_37_254_221	0	0
1	P_1	0	P	7	459	0	0
1	P_1	0	P	8	579_751	0	0
1	P_1	0	P	9	3221_8010_6999_6925	0	0
1	P_1	0	P	10	82	0.67179	0.928052
1	P_1	0	P	11	2138	0.35986	0.594906
1	P_1	0	P	12	2452	0	0
1	P_1	0	P	13	352_149_330	0.182936	0.284684
1	P_1	0	P	14	7356	0	0
1	P_1	0	P	15	7288	0	0
1	P_1	0	P	16	3830	0	0
1	P_1	0	P	17	5612	0.142446	0.328696
1	P_1	0	P	18	8656	0	0
1	P_1	0	P	19	649	0	0
1	P_1	0	P	20	2179	0	0
1	P_1	0	P	21	3868	0	0
2	M1_0	1	M1	0	3597_1464_5830_3508_5815	0.544815	0.657462
2	M1_0	1	M1	1	118	0.722065	1
2	M1_0	1	M1	2	1587_4289_1729	0	0
2	M1_0	1	M1	3	465_1888_1742_1889	0	0
2	M1_0	1	M1	4	6745_5379_3608	0	0
2	M1_0	1	M1	5	4157_3172_3360_5092_4153_2747	0	0
2	M1_0	1	M1	6	529_3764_37_254_221	0	0
2	M1_0	1	M1	7	459	0	0
2	M1_0	1	M1	8	579_751	0	0
2	M1_0	1	M1	9	3221_8010_6999_6925	0	0
2	M1_0	1	M1	10	82	0.561058	0.825608
2	M1_0	1	M1	11	2138	0	0
2	M1_0	1	M1	12	2452	0	0
2	M1_0	1	M1	13	352_149_330	0	0
2	M1_0	1	M1	14	7356	0	0
2	M1_0	1	M1	15	7288	0	0
2	M1_0	1	M1	16	3830	0	0
2	M1_0	1	M1	17	5612	0	0
2	M1_0	1	M1	18	8656	0	0
2	M1_0	1	M1	19	649	0.630348	0.909548
2	M1_0	1	M1	20	2179	0	0
2	M1_0	1	M1	21	3868	0	0
3	M2_0	2	M2	0	3597_1464_5830_3508_5815	0	0
3	M2_0	2	M2	1	118	0.62999	0.890939
3	M2_0	2	M2	2	1587_4289_1729	0	0
3	M2_0	2	M2	3	465_1888_1742_1889	0	0
3	M2_0	2	M2	4	6745_5379_3608	0	0
3	M2_0	2	M2	5	4157_3172_3360_5092_4153_2747	0	0
3	M2_0	2	M2	6	529_3764_37_254_221	0	0
3	M2_0	2	M2	7	459	0	0
3	M2_0	2	M2	8	579_751	0.745395	0.935689
3	M2_0	2	M2	9	3221_8010_6999_6925	0	0
3	M2_0	2	M2	10	82	0.686954	0.950107
3	M2_0	2	M2	11	2138	0	0
3	M2_0	2	M2	12	2452	0	0
3	M2_0	2	M2	13	352_149_330	0	0
3	M2_0	2	M2	14	7356	0	0
3	M2_0	2	M2	15	7288	0	0
3	M2_0	2	M2	16	3830	0	0
3	M2_0	2	M2	17	5612	0	0
3	M2_0	2	M2	18	8656	0	0
3	M2_0	2	M2	19	649	0.0103284	0.0815917
3	M2_0	2	M2	20	2179	0	0
3	M2_0	2	M2	21	3868	0	0
4	M3_0	3	M3	0	3597_1464_5830_3508_5815	0	0
4	M3_0	3	M3	1	118	0	0
4	M3_0	3	M3	2	1587_4289_1729	0	0
4	M3_0	3	M3	3	465_1888_1742_1889	0.756525	0.891062
4	M3_0	3	M3	4	6745_5379_3608	0	0
4	M3_0	3	M3	5	4157_3172_3360_5092_4153_2747	0.741014	0.85049
4	M3_0	3	M3	6	529_3764_37_254_221	0	0
4	M3_0	3	M3	7	459	0	0
4	M3_0	3	M3	8	579_751	0	0
4	M3_0	3	M3	9	3221_8010_6999_6925	0	0
4	M3_0	3	M3	10	82	0.644392	0.903811
4	M3_0	3	M3	11	2138	0	0
4	M3_0	3	M3	12	2452	0	0
4	M3_0	3	M3	13	352_149_330	0	0
4	M3_0	3	M3	14	7356	0	0
4	M3_0	3	M3	15	7288	0	0
4	M3_0	3	M3	16	3830	0	0
4	M3_0	3	M3	17	5612	0	0
4	M3_0	3	M3	18	8656	0	0
4	M3_0	3	M3	19	649	0	0
4	M3_0	3	M3	20	2179	0.785973	1
4	M3_0	3	M3	21	3868	0	0
5	M4_0	4	M4	0	3597_1464_5830_3508_5815	0	0
5	M4_0	4	M4	1	118	0	0
5	M4_0	4	M4	2	1587_4289_1729	0	0
5	M4_0	4	M4	3	465_1888_1742_1889	0.623521	0.753691
5	M4_0	4	M4	4	6745_5379_3608	0	0
5	M4_0	4	M4	5	4157_3172_3360_5092_4153_2747	0	0
5	M4_0	4	M4	6	529_3764_37_254_221	0.141278	0.209909
5	M4_0	4	M4	7	459	0.0104273	0.0823581
5	M4_0	4	M4	8	579_751	0	0
5	M4_0	4	M4	9	3221_8010_6999_6925	0	0
5	M4_0	4	M4	10	82	0.561058	0.825608
5	M4_0	4	M4	11	2138	0.404912	0.642305
5	M4_0	4	M4	12	2452	0	0
5	M4_0	4	M4	13	352_149_330	0	0
5	M4_0	4	M4	14	7356	0	0
5	M4_0	4	M4	15	7288	0	0
5	M4_0	4	M4	16	3830	0	0
5	M4_0	4	M4	17	5612	0	0
5	M4_0	4	M4	18	8656	0	0
5	M4_0	4	M4	19	649	0	0
5	M4_0	4	M4	20	2179	0	0
5	M4_0	4	M4	21	3868	0.461105	0.712664
6	M5_0	5	M5	0	3597_1464_5830_3508_5815	0	0
6	M5_0	5	M5	1	118	0	0
6	M5_0	5	M5	2	1587_4289_1729	0	0
6	M5_0	5	M5	3	465_1888_1742_1889	0	0
6	M5_0	5	M5	4	6745_5379_3608	0.671851	0.829793
6	M5_0	5	M5	5	4157_3172_3360_5092_4153_2747	0	0
6	M5_0	5	M5	6	529_3764_37_254_221	0	0
6	M5_0	5	M5	7	459	0.589912	0.857083
6	M5_0	5	M5	8	579_751	0	0
6	M5_0	5	M5	9	3221_8010_6999_6925	0	0
6	M5_0	5	M5	10	82	0.71699	0.988767
6	M5_0	5	M5	11	2138	0	0
6	M5_0	5	M5	12	2452	0	0
6	M5_0	5	M5	13	352_149_330	0.663357	0.819549
6	M5_0	5	M5	14	7356	0.161924	0.357109
6	M5_0	5	M5	15	7288	0	0
6	M5_0	5	M5	16	3830	0	0
6	M5_0	5	M5	17	5612	0	0
6	M5_0	5	M5	18	8656	0	0
6	M5_0	5	M5	19	649	0	0
6	M5_0	5	M5	20	2179	0	0
6	M5_0	5	M5	21	3868	0	0
7	M6_0	6	M6	0	3597_1464_5830_3508_5815	0	0
7	M6_0	6	M6	1	118	0	0
7	M6_0	6	M6	2	1587_4289_1729	0	0
7	M6_0	6	M6	3	465_1888_1742_1889	0.72843	0.862706
7	M6_0	6	M6	4	6745_5379_3608	0	0
7	M6_0	6	M6	5	4157_3172_3360_5092_4153_2747	0	0
7	M6_0	6	M6	6	529_3764_37_254_221	0	0
7	M6_0	6	M6	7	459	0	0
7	M6_0	6	M6	8	579_751	0	0
7	M6_0	6	M6	9	3221_8010_6999_6925	0	0
7	M6_0	6	M6	10	82	0.50846	0.748891
7	M6_0	6	M6	11	2138	0	0
7	M6_0	6	M6	12	2452	0.677244	0.933222
7	M6_0	6	M6	13	352_149_330	0	0
7	M6_0	6	M6	14	7356	0	0
7	M6_0	6	M6	15	7288	0.242577	0.445855
7	M6_0	6	M6	16	3830	0.61784	0.877279
7	M6_0	6	M6	17	5612	0	0
7	M6_0	6	M6	18	8656	0	0
7	M6_0	6	M6	19	649	0	0
7	M6_0	6	M6	20	2179	0.701882	0.957374
7	M6_0	6	M6	21	3868	0	0
8	M7_0	7	M7	0	3597_1464_5830_3508_5815	0	0
8	M7_0	7	M7	1	118	0	0
8	M7_0	7	M7	2	1587_4289_1729	0	0
8	M7_0	7	M7	3	465_1888_1742_1889	0.758646	0.901171
8	M7_0	7	M7	4	6745_5379_3608	0	0
8	M7_0	7	M7	5	4157_3172_3360_5092_4153_2747	0	0
8	M7_0	7	M7	6	529_3764_37_254_221	0	0
8	M7_0	7	M7	7	459	0	0
8	M7_0	7	M7	8	579_751	0	0
8	M7_0	7	M7	9	3221_8010_6999_6925	0.79123	0.929547
8	M7_0	7	M7	10	82	0.568717	0.842778
8	M7_0	7	M7	11	2138	0	0
8	M7_0	7	M7	12	2452	0.730509	1
8	M7_0	7	M7	13	352_149_330	0	0
8	M7_0	7	M7	14	7356	0	0
8	M7_0	7	M7	15	7288	0	0
8	M7_0	7	M7	16	3830	0	0
8	M7_0	7	M7	17	5612	0	0
8	M7_0	7	M7	18	8656	0.0217371	0.112536
8	M7_0	7	M7	19	649	0	0
8	M7_0	7	M7	20	2179	0.710424	0.966306
8	M7_0	7	M7	21	3868	0	0
