9 #anatomical sites
10 #samples
41 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3109_1318_114_702_2203_4092_2977_865_477_336_3631_3736_4309_4301_314_970_1777_241_166_168_934_161_1332_4294_2911_2859_2207_522_1212_1258_1911_4275_3378_2568_2854_420_3707_281_1982_787_968_3652_3029_162_2567_3379_600_529_442_2131_1912_1294_479_3471_2815_962_1257_1640_473_758_4311_206_757_864_115_478_1858_614_4263_1256_2124_3032_4299_2347_4040_1639_3030_3598_3659_449_2467_3469_4085_4151_1780_2939_3468_4440_1263_167_87_1983_2818_4293_1291_1254_3795_3624_3234_245_3373_1635_2775_3464_319_3038_4150_701_2126_3630_1091_170_2858_2566_709_3106_1430_881_3796_4272_620_830_3947_4265_3465_205_492_3419_783_936_3660_3274_3277_4038_1317_999_286_1913_527_3345_4385_1632_411_995_1915_705_83_4148_933_1197_496_4183_3275_333_4221_1851_1195_1196_249_3412_3734_4388_1200_4310_671_2772_476_1775_3597_3467_4267_2349_2860_1774_289_2937_2861_165_107_993_1262_1298_4277_3492_4442_4087_2934_1123_3414_1428_285_4435_1266_1508_335_1214_992_332_3111_3739_4146_1855_1100_597_2973_756_1919_2813_3375_3711_591_313_1510_2123_417_1852_1270_2469_4439_3793_1269_204_963_822_120_1316_4143_4389_3654_612_4225_1501_4217_3104_244_1264_4190_656_3349_2821_675_786_106_3342_3108_1776_1128_1429_4306_1988_3742_1299_3372_2853_967_448_4144_2208_823_2974_4298_659_3703_3628_3948_3592_1093_1252_1096_2857_1319_3348_938_3040_1917_201_1125_3028_3737_2564_3039_3347_4228_526_419_966_102_208_1854_1314_1985_654_4391_1098_755_413_884_108_1260_2464_751_991_4300_3595_3952_3025_653_2565_3708_2122_1122_2773_2130_4273_939_2348_242_3107_103_2125_1315_1334_965_932_676_4222_3594_1211_1502_613_3037_105_2814_3377_1638_446_861_4218_2902_3797_118_2781_3494_3794_3655_4269_1856_752_2343_2210_615_169_1097_1772_1253_1634_863_655_3031_3240_784_3946_3623_4305_2345_2979_3799_3625_4188_3239_824_3346_318_4229_672_4147_2209_4383_4304_3950_4274_3110_1099_3376_1425_4216_969_445_2206_316_782_3710_3593_3280	0	0
0	P_0	0	P	1	850_2681_453_2504_2717_2145_878_225_1071_373_2236_2667_897_559_573_455_2625_1348_1841_1037_872_874_1630_436_375_454_2031_2168_2378_2422_2025_960_506_1134_2437_1759_1512_266_1080_175_848_2313_534_2513_439_1249_1017_2189_1515_1345_2151_264_2272_807_2257_403_2453_1078_1014_2281_776_2425_1752_510_913_269_955_2506_1074_557_2605_229_2191_437_2195_1038_354_2070_2071_1280_1133_1959_2116_2144_842_1042_773_1170_2171_1756_1046_2314_359_2063_508_2456_775_912_2238_1398_380_432_2279_577_2609_1369_1753_2502_2072_844_2121_920_2629_328_2663_451_1751_1842_2066_2624_1167_2022_1622_633_952_2680_2604_2069_1243_1015_2608_2276_1399_2676_1033_1757_433_2457_806_1165_2375_1077_2610_2142_2426_2163_1277_915_2435_2319_1956_379_2516_2438_355_224_504_1344_1081_2611_2674_1845_1112_1135_959_435_2150_2675_2278_308_2241_2117_1140_841_1520_1012_1346_1139_632_2254_1278_1041_2235_179_1760_2162_716_2720_2183_374_2182_1629_898_1040_1090_1032_636_2239_640_2064_306_849_893_2508_2627_638_322_440_2317_2184_634_1626_407_538_1350_1394_2274_460_1361_2603_2234_1276_1043_401_1728_1248_2192_1084_1117_1519_1136_262_1169_1400_2149_2166_1724_2256_2321_1116_2679_2670_1363_1079_2026_1624_2252_1722_2381_1850_2167_2011_554_2143_1848_2196_891_457_2520_2428_720_2459_1120_875_330_572_957_631_2714_1721_434_711_509_227_502_1342_2666_2080_1016_325_1754_221_2146_2507_2718_1273_2719_1111_1755_223_880_804_2669_1953_2194_914_895_894_1396_1241_1627_1013_578_351_553_2521_302_579_2379_571_719_501_2164_2721_2511_323_1163	0	0
0	P_0	0	P	2	4452_2864_2633_2891_3051_4449_2290_5383_3318_4657_2213_2282_3480_5516_2982_5704_4556_2870_4093_4802_3316_2984_4554_5541_3288_3005_2217_5081_2574_5209_3745_3312_4120_4961_3902_2822_4118_3319_4957_2353_4444_3011_5706_5381_2885_5231_4499_2732_2359_3748_2577_2214_3283_2632_3478_2737_3165_4879_3896_4494_3010_4121_4207_3002_3211_5093_3898_3007_3120_5094_4099_3747_3204_4950_5380_2356_2291_2639_5098_3751_2888_3286_5228_3357_3202_4954_2576_2357_2828_4119_3809_4874_2882_3475_3008_3090_5076_5708_3670_4450_3206_3320_2988_3382_2289_2354_3314_2638_3166_4810_4953_3189_2476_4807_2578_5096_4654_4794_5078_5224_4945_5079_2284_3210_3571_4553_4944_3004_3048_4812_4797_2889_3321_5074_2480_3168_3662_4948_4500_2987_4562_5707_3353_3087_3563_4949_4795_3287_3354_2283_2579_5213_3114_4101_3568_3290_2734_4875_4451_4799_3085_4445_3667_3481_5539_4956_4212_3043_4098_4882_3358_4210_2361_3117_3313_4122_4658_2360_2575_2823_4946_3569_3171_2830_4947_3291_5534_4662_2887_4113_3567_2634_5095_4493_5711_3570_2825_5204_4876_5102_4955_4561_3162_2573_2637_4448_4495_3810_2739_2863_3666_3566_2216_5099_4800_3388_3182_5538_2472_3663_3664_3167_3807_5710_3119_3188_4793_5073_4094_2735	0	0
0	P_0	0	P	3	4585_5178_5662_5173_4683_4407_4926_6053_4470_4684_4161_6046_4346_6045_5353_6044_5352_4409_4586_5179_4770_5656_4054_4687_4408_4162_4349_4924_5174_4584_4057_6050_3909_4410_4466_5051_4352_4056_4160_5784_4472_4468_4931_3988_4463_5486_5345_4929_4465_5349_4925_4851_3841_3904_3833_4766_6051_4845_6049_4154_4469_3986_4850_3991_3992_4692_4055_4345_4923_3840_4464_4927_5491_5493_4344_3903_5658_5660_4348_5045_4588_4769_4405_4848_3842_5183_4156_6052_5489_4765_5181_3910_5175_5793_5785_4771_4155_5791_3905_5182_6047_4467	0.683865	0.710009
0	P_0	0	P	4	3621_3677_3482_2948_3694_2919_2992_3642_3578_2646_3324_3581_3699_3221_3397_3520_3674_3296_2998_2899_3393_3696_3697_3297_3058_3097_3220_3095_3579_3399_3122_3129_2791_3426_3618_3098_3486_3242_3329_3447_3572_3061_2789_3336_3693_3143_3513_2892_3054_3092_3151_3148_2993_2898_3701_2788_3702_3577_3430_3293_3055_3145_2944_3682_2643_2785_2782_3619_2745_2916_3490_3396_3327_3301_3056_3398_3615_3443_3246_3451_3521_3251_3442_3015_3678_3215_3651_3491_3424_3059_3243_3515_3147_3322_2747_3216_2645_3676_3700_3338_3013_3648_2743_2901_3489_3334_2995_2942_2650_3021_3331_3445_2649_3512_3144_2914_3123_2750_2651_3449_3649_3616_3057_3425_3125_3245_3333_3450_3332_3146_2742_3422_3517_3217_3394	0.787028	0.810393
0	P_0	0	P	5	6065_5287_5427_4290_5946_5426_4984_4016_2961_4289_5715_5384_3958_5116_2926_4457_3604_5151_4987_5405_3259_3511_2966_3256_2709_2962_3539_5553_3831_3540_4509_3830_3633_3363_5718_5429_5271_2957_3554_4563_3157_2705_3832_2839_3755_3438_3532_4983_3553_4044_5285_5020_2922_5407_3064_3556_3610_5590_4990_2971_5428_2660_3638_2928_3534_3635_4886_4046_4454_3152_3826_5953_4458_3436_3506_4988_3584_4248_3960_5389_6068_5589_3959_5408_5120_5289_3603_3585_3537_4285_5832_5269_4816_3407_5140_4455_4993_4818_4252_5404_3632_3955_3538_6069_2589_5244_5136_3637_3541_3194_5412_3160_3201_3174_5137_4333_3605_3366_5114_5825_2652_2655_2963_4565_5824_3411_3405_5152_3070_3505_2927_3590_5247_2706_2958_4508_6072_5947_2590_3583_4887_3818_3956_2659_3172_3153_5013_4013_3817_5018_2653_5827_5118_4336_2658_5584_4291_5945_4245_3310_5145_3177_5117_3370_3257_4734_2585_3403_5830_2952_4817_4339_5411_4462_5001_3816_5246_3309_4819_4292_4456_2707_4891_3557_4334_4986_4569_4504_3757_4461_4244_3561_4820_4512_5015_3154_2833_2657_4736_3432_3260_5944_4460_5386_5268_3814_3222_5546_3962_6066_4892_3362_2929_4287_3195_3754_5284_5113_5002_2586_5291_5433_3181_3953_5387_4045_3508_5014_5586_4243_5121_3587_3588_4047_3824_3402_3176_5716_3408_2925_5391_5248_5950_3437_5139_4989_4288_2969_2836_2591_4737_2837_5390_2931_5425_5585_5833_5432_3069_3062_4505_4567_3753_5290_6067_2588_3159_3819_3192_2583_3582_5251_3828_5115_5829_3536_3409_3071_4992_5021_3606	0	0
0	P_0	0	P	6	1389_908_1767_347_341_562_145_1069_42_41_1672_1554_217_2021_793_1904_1225_1062_766_1495_1382_1458_123_949_1675_1026_1909_840_732_2017_1231_2085_1381_74_764_1155_251_121_902_990_1980_77_215_1674_76_1229_942_2035_2036_80_738_1063_2013_1451_50_1910_986_791_298_1002_399_1239_978_1558_682_348_946_974_343_60_48_349_1030_1183_1973_73_1007_297_740_1388_1901_628_59_1006_622_1556_1494_296_604_2019_739_79_1156_735_392_797_2033_973_1385_1384_396_426_1677_1160_391_839_603_1066_1237_1974_1496_122_1976_55_2084_2083_1552_795_300_2040_609_1383_57_564_763_257_627_834_2014_1678_1908_293_910_1497_941_430_971_736_1023_1460_219_216_2012_984_143_2032_1159_1457_2039_976_1003_2088_1555_683_149_1061_950_608_1027_1499_1905_1226_977_213_299_1230_762_980_294_1456_1151_1971_731_796_395_1453_1671_566_1181_681_903_792_737_78_907_43_1979_72_2034_561_342_1452_1004_130_1769_400_987_2090_621_394_53_1224_686_1673_1978_1064_127_2087_568_1187_1185_1028_144_1022	0.789521	0.808026
0	P_0	0	P	7	1055_1056_742_96_1307_725_1172_722_155_727_744_1289_587_1059_520_1354_747_1356_486_819_193_191_584_1203_1353_641_383_586_1351_817_1208_642_741_1060_1290_185_278_541_723_370_1306_589_746_1106_238_1323_1286_930_1105_153_1301_1288_669_1175_390_93_542_1209_232_184_136_1171_1145_100_235_485_151_488_818_131_927_135_1327_387_484_513_922_1202_138_98_545_389_470_139_277_384_1285_729_1149_647_853_186_157_134_194_362_1305_461_1053_662_700_1326_1178_198_240_514_190_1281_512_1180_192_643_469_929_1101_1207_1179_1321_696_860_1405_385_233_812_466_1282_468_515_1103_1303_663_137_490_855_487_590_661_1322_189_239_99_1410_1283_699_1057_1144_272_857_133_588_928_197_1054_548_721_154_236_1173_859_1104_183_516_550_1406_1107_691_1206_1329_481_543_668_1409_645	0	0
0	P_0	0	P	8	2873_5029_2302_1654_4135_3550_2601_5155_4078_4253_4840_3263_4425_4743_4747_3860_3079_1897_4140_5450_2052_5471_2094_4752_1994_3788_3139_1968_1969_3460_4841_5030_5306_2309_5313_5156_2045_4254_4257_3132_4837_4681_4911_3684_1970_2597_5027_4258_4579_2793_4004_3727_3133_4142_2595_4762_5630_3459_2594_5861_1898_3452_5969_5445_3859_5154_3137_2059_4675_2047_5740_4679_2042_4833_2000_4518_3692_3135_4761_4908_4003_3264_3528_5310_3792_3888_2756_2795_3861_6080_5449_2494_4261_4139_5987_2799_2880_5605_5453_3140_5973_6082_3884_5308_3691_1658_3546_3732_5304_4760_5451_3687_5972_2599_4745_4380_4905_4137_3729_1655_5026_3688_3453_4007_4909_5734_3889_5446_2306_4432_2752_4575_3458_5967_3548_3269_4378_3934_5743_2495_2371_4522_3454_5624_3077_4008_5971_3072_5735_6075_4080_2307_4758_2001_3855_4262_4136_5159_3939_3080_5964_2874_3892_3523_2051_3134_2368_3522_2877_4676_5628_3942_2044_2097_4138_1992_4836_5447_3549_5327_4746_6083_4906_6079_4260_3725_3075_5855_1961_1892_5032_3270_2366_2872_5993_3455_4842_5312_1993_5328_4576_5444_1966_5607_1995_2876_3856_5991_5448_5741_5452_1894_2755_5305_5631_5325_4580_6078_2049_1891_2303_5031_2096_2370_1896_5627_5470_3891_4375_2095_3789_4255_3689_3138_2364_5989_1652_1657_3853_3265_4517_4011_1964_4578_5604_4754_4428_5028_2797_5986_3726_3081_5632_5307_5863_3787_4376_1656_5324_2369_3886_4382_3723_5862_5311_3544_4753_4006_5467	0	0
0	P_0	0	P	9	6018_4071_4163_5759_6017_6287_6188_3964_5898_5902_3916_6284_5760_4853_5334_6014_6019_6293_4857_5185_4124_3971_4532_5769_4166_5187_5342_5897_5191_5641_3771_5340_6179_6288_4360_4861_5190_3765_4064_6189_3970_4172_5903_4171_5766_6178_3868_4357_6185_5061_4063_3913_5754_5189_4358_6193_5764_5763_5335_5059_6291_5639_5772_3865_6190_3915_3863_4418_4132_3867_4164_5062_4420_6180_5343_5638_5755_5057_6191_4359_5901_4419_6186_3764_3870_3972_5636_6016_4069_5060_3922_5895_5767_3763_3768_6176_6022_6181_5053_4362_5635_3914_3963	0	0
