10 #anatomical sites
11 #samples
29 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	1524_599_1707_2630_729_1486_1154_1573_2691_3022_2749_648_2944_997_995_2145_597_3102_2775_1521_1705_544_1392_2779_675_760_1187_1188_1899_2942_2163_1576_943_785_2039_756_594_1710_2695_2147_3104_913_2484_1805_2042_3028_721_3299_3007_2233_1368_628_2448_2287_614_2041_783_3084_1245_941_2048_1424_1243_624_866_3108_2235	0	0
0	P_0	0	P	1	2573_1772_2058_531_4145_1786_3170_1171_582_977_1233_3762_1478_604_4097_457_879_2708_3152_4086_749_3284_2499_4290_1617_4477_711_2340_608_796_2736_2095_2253_1796_579_3035_2642_1509_1346_1299_1291_2519_2413_1650_1642_2133_1964_908_2390_2493_1569_1438_3870_1174_4360_4474_1035_2710_906_1122_3869_1513_904_2800_2753_3957_2102_801_3862_2757_1730_1648_1149_2557_2786_1048_1926_1352_746_1628_669_2984_1541_2571_1562_3244_798_1170_1142_539_3245_1697_3783_2255_3061_3341_2451_2079_2221_2137_3133_1510_3772_1238_777_2125_2029_1799_561_2848_926_1046_1729_1516_2109_3020_1143_1779_694_2641_4475_1625_2131_4084_2276_1439_3515_3959_668_4138_857_3166_2988_1773_876_1091_4147_2126_2194_2156_2098_4209_1459_3591_3590_2987_691_538_1327_1829_2662_1793_4291_2403_4087_1074_2602_1858_2552_3397_1008_2558_2021_536	0	0
0	P_0	0	P	2	8112_4716_8142_8829_8195_4873_8180_8742_7782_6674_8194_8712_8922_8396_8550_4660_9212_8141_5685_5220_4620_4166_6363_8670_8361_6679_8062_8110_8830_7662_4422_5955_4499_4616_5731_8836_8254_8625_6126_7030_8428_9217_7480_8837_4314_8626_7860_8549_8714_6269_4812_7921_8556_8715_9048_6268_8333_8360	0	0
0	P_0	0	P	3	8171_7595_5625_6958_7229_7754_6348_6717_8104_6392_7469_3467_4235_4692_6120_6722_8301_8103_7226_4625_5681_5304_7869_4482_6389_6163_6346_4486_5030_6351_5312_7139_7745_5084_3538_5626_3974_5089_7136_5761_7231_3465_6024_5679_5682_6114_5561_5087_5023	0	0
0	P_0	0	P	4	4940_4257_4727_4510_4896_4068_4783_5241_4117_5177	0	0
0	P_0	0	P	5	4301_3880_3969_5544_7947_6334_5550_3997_6338_7105_3875_6461_6981_7405_6753_3992_3634_6749_7790_4543_3970_4575_4685_7952_6022_3815_4747_3632_7785_6342_3995_5809_7945_3924_6021_6976_4851_6343_6747_4577_4605_6591	0	0
0	P_0	0	P	6	6035_7348_6845_7447_2681_2473_8481_3605_2365_2768_2831_2893_2478_8156_2765_8157_2541_3611_2836_2897_7712_3261_7241_8400_3115_5742_7036_3270_2474_2364_5840_2203_7240_7150_6482_6040_3119	0	0
0	P_0	0	P	7	4039_4993_3985_6316_5537_6008_6320_4079_7128_5001_7339_6108_4797_4032_6331_4446_7675_6440_4679_6321_4674_6574_7323_6805_3946_3989_6810_6449_5276_7541_4514_5539_6817_6451_6673	0	0
0	P_0	0	P	8	5847_5851_7552_8913_7359_6933_7652_8910_9120_9132_9133_6245_8908_6135_6859_8089_6247_7722_6368_8903_7901_6373_7245_9021_6246_7154_7897_7362_8611_6484	0	0
0	P_0	0	P	9	6003_6095_6100_5521_6427_4060_6304_4248_5794_4596_5400_6102_5894_5796_4432_6564_5104_5633_5399_5164_4022_4922_5107_4105_6569_6800_5269_4106_5227	0	0
