8 #anatomical sites
9 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	2193_2150_2199_993	0	0
0	P_1	0	P	1	2988_3397_5298	0	0
0	P_1	0	P	2	111_149	0	0
0	P_1	0	P	3	1783_1681	0	0
0	P_1	0	P	4	8117	0	0
0	P_1	0	P	5	2806_3284_2561_4582_4762	0	0
0	P_1	0	P	6	1058_421	0	0
0	P_1	0	P	7	7752	0	0
0	P_1	0	P	8	5643_6424_2829_2548_5903	0	0
0	P_1	0	P	9	1901_1560	0	0
0	P_1	0	P	10	5841	0	0
0	P_1	0	P	11	325_292	0.100644	0.2066
1	P_0	0	P	0	2193_2150_2199_993	0	0
1	P_0	0	P	1	2988_3397_5298	0	0
1	P_0	0	P	2	111_149	0.733097	0.927579
1	P_0	0	P	3	1783_1681	0	0
1	P_0	0	P	4	8117	0	0
1	P_0	0	P	5	2806_3284_2561_4582_4762	0	0
1	P_0	0	P	6	1058_421	0	0
1	P_0	0	P	7	7752	0	0
1	P_0	0	P	8	5643_6424_2829_2548_5903	0	0
1	P_0	0	P	9	1901_1560	0	0
1	P_0	0	P	10	5841	0	0
1	P_0	0	P	11	325_292	0	0
2	M1_0	1	M1	0	2193_2150_2199_993	0	0
2	M1_0	1	M1	1	2988_3397_5298	0	0
2	M1_0	1	M1	2	111_149	0	0
2	M1_0	1	M1	3	1783_1681	0.274242	0.417048
2	M1_0	1	M1	4	8117	0	0
2	M1_0	1	M1	5	2806_3284_2561_4582_4762	0	0
2	M1_0	1	M1	6	1058_421	0.735714	0.921617
2	M1_0	1	M1	7	7752	0	0
2	M1_0	1	M1	8	5643_6424_2829_2548_5903	0	0
2	M1_0	1	M1	9	1901_1560	0.383929	0.548816
2	M1_0	1	M1	10	5841	0	0
2	M1_0	1	M1	11	325_292	0	0
3	M2_0	2	M2	0	2193_2150_2199_993	0.723422	0.861921
3	M2_0	2	M2	1	2988_3397_5298	0	0
3	M2_0	2	M2	2	111_149	0	0
3	M2_0	2	M2	3	1783_1681	0	0
3	M2_0	2	M2	4	8117	0	0
3	M2_0	2	M2	5	2806_3284_2561_4582_4762	0	0
3	M2_0	2	M2	6	1058_421	0	0
3	M2_0	2	M2	7	7752	0	0
3	M2_0	2	M2	8	5643_6424_2829_2548_5903	0	0
3	M2_0	2	M2	9	1901_1560	0	0
3	M2_0	2	M2	10	5841	0	0
3	M2_0	2	M2	11	325_292	0	0
4	M3_0	3	M3	0	2193_2150_2199_993	0	0
4	M3_0	3	M3	1	2988_3397_5298	0	0
4	M3_0	3	M3	2	111_149	0	0
4	M3_0	3	M3	3	1783_1681	0	0
4	M3_0	3	M3	4	8117	0	0
4	M3_0	3	M3	5	2806_3284_2561_4582_4762	0.73098	0.851569
4	M3_0	3	M3	6	1058_421	0.737104	0.920479
4	M3_0	3	M3	7	7752	0.0484683	0.167405
4	M3_0	3	M3	8	5643_6424_2829_2548_5903	0	0
4	M3_0	3	M3	9	1901_1560	0	0
4	M3_0	3	M3	10	5841	0	0
4	M3_0	3	M3	11	325_292	0	0
5	M4_0	4	M4	0	2193_2150_2199_993	0.70544	0.837773
5	M4_0	4	M4	1	2988_3397_5298	0	0
5	M4_0	4	M4	2	111_149	0	0
5	M4_0	4	M4	3	1783_1681	0	0
5	M4_0	4	M4	4	8117	0	0
5	M4_0	4	M4	5	2806_3284_2561_4582_4762	0	0
5	M4_0	4	M4	6	1058_421	0	0
5	M4_0	4	M4	7	7752	0	0
5	M4_0	4	M4	8	5643_6424_2829_2548_5903	0	0
5	M4_0	4	M4	9	1901_1560	0	0
5	M4_0	4	M4	10	5841	0	0
5	M4_0	4	M4	11	325_292	0	0
6	M5_0	5	M5	0	2193_2150_2199_993	0	0
6	M5_0	5	M5	1	2988_3397_5298	0	0
6	M5_0	5	M5	2	111_149	0	0
6	M5_0	5	M5	3	1783_1681	0	0
6	M5_0	5	M5	4	8117	0	0
6	M5_0	5	M5	5	2806_3284_2561_4582_4762	0	0
6	M5_0	5	M5	6	1058_421	0.649757	0.843589
6	M5_0	5	M5	7	7752	0	0
6	M5_0	5	M5	8	5643_6424_2829_2548_5903	0.538391	0.652242
6	M5_0	5	M5	9	1901_1560	0	0
6	M5_0	5	M5	10	5841	0	0
6	M5_0	5	M5	11	325_292	0	0
7	M6_0	6	M6	0	2193_2150_2199_993	0	0
7	M6_0	6	M6	1	2988_3397_5298	0.379536	0.513678
7	M6_0	6	M6	2	111_149	0	0
7	M6_0	6	M6	3	1783_1681	0.356307	0.514243
7	M6_0	6	M6	4	8117	0	0
7	M6_0	6	M6	5	2806_3284_2561_4582_4762	0	0
7	M6_0	6	M6	6	1058_421	0.696498	0.881133
7	M6_0	6	M6	7	7752	0	0
7	M6_0	6	M6	8	5643_6424_2829_2548_5903	0	0
7	M6_0	6	M6	9	1901_1560	0	0
7	M6_0	6	M6	10	5841	0	0
7	M6_0	6	M6	11	325_292	0	0
8	M7_0	7	M7	0	2193_2150_2199_993	0.750873	0.891745
8	M7_0	7	M7	1	2988_3397_5298	0	0
8	M7_0	7	M7	2	111_149	0	0
8	M7_0	7	M7	3	1783_1681	0	0
8	M7_0	7	M7	4	8117	0.0719438	0.210055
8	M7_0	7	M7	5	2806_3284_2561_4582_4762	0	0
8	M7_0	7	M7	6	1058_421	0	0
8	M7_0	7	M7	7	7752	0	0
8	M7_0	7	M7	8	5643_6424_2829_2548_5903	0	0
8	M7_0	7	M7	9	1901_1560	0	0
8	M7_0	7	M7	10	5841	0.593946	0.85027
8	M7_0	7	M7	11	325_292	0	0
