8 #anatomical sites
9 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3512_2498_2296_3288_2991_2629_283_1886_3518_287_1172_4770_1510_3868_3720_1008_2203_488_2209_490_1395_1121_3042_2060_1175_484_4581_3864_2993_3866_2627_2556_2558	0	0
0	P_0	0	P	1	581_5261_3684_5904_3920_5801_1799_3569_1445_971_4902_6313_3940_3460_5855_1449_4156_1202_2953_3807_1896_5804_5906_5712_5910_5353_2187_4100_2891_1139_6179_4718_2104_3630_3685_6050_5042_6386_2896_1444	0	0
0	P_0	0	P	2	2376_5778_1170_4451_5478_4705_2424_7165_4710_1111_3812_7248_6419_3691_845_771_2119_3066_3738_4216_4543_5961_2112_5480_3184_3183_3698_249_5842_942_2707_941_5473_3820_6266_6349_1073_6345_3063_1463_1385	0	0
0	P_0	0	P	3	449_443_238_565_68_377_622_330_444_754_376_35_134_203_63	0.368529	0.425793
0	P_0	0	P	4	1438_795_700_1084_1557_1088	0	0
0	P_0	0	P	5	4244	0	0
0	P_0	0	P	6	156_316_109_182	0	0
0	P_0	0	P	7	2126_4890_5503_5114_4023_2274_4354_868_3353_1610_4804_2527_702_5638_969_1240_5033_2836_3928_3840_5097_5113_5095_3725_4395_3796_2522_575_966_3838_5293_3852_1771_2885	0	0
0	P_0	0	P	8	3822_3827_2578_3589_2868_3788_3907_4060_3376_2783_3205_2699	0	0
0	P_0	0	P	9	4423_4293_4425_4428	0	0
0	P_0	0	P	10	6378_4664_6009_5990_6967_6364_5663_4825_4667_5752_5666_6707_5370	0	0
0	P_0	0	P	11	1039_1411_1998_3034_1040_2912_1484_3026	0	0
0	P_0	0	P	12	257_142_291_150_252_172_298_179	0	0
0	P_0	0	P	13	1820_2168	0	0
0	P_0	0	P	14	6477_7229_7014_6476_7373_6922	0	0
0	P_0	0	P	15	427	0.0661029	0.193575
0	P_0	0	P	16	510	0	0
0	P_0	0	P	17	1837_2084_2013_2086	0	0
0	P_0	0	P	18	2997	0	0
0	P_0	0	P	19	23	0.222026	0.413774
0	P_0	0	P	20	1365	0	0
1	P_1	0	P	0	3512_2498_2296_3288_2991_2629_283_1886_3518_287_1172_4770_1510_3868_3720_1008_2203_488_2209_490_1395_1121_3042_2060_1175_484_4581_3864_2993_3866_2627_2556_2558	0	0
1	P_1	0	P	1	581_5261_3684_5904_3920_5801_1799_3569_1445_971_4902_6313_3940_3460_5855_1449_4156_1202_2953_3807_1896_5804_5906_5712_5910_5353_2187_4100_2891_1139_6179_4718_2104_3630_3685_6050_5042_6386_2896_1444	0	0
1	P_1	0	P	2	2376_5778_1170_4451_5478_4705_2424_7165_4710_1111_3812_7248_6419_3691_845_771_2119_3066_3738_4216_4543_5961_2112_5480_3184_3183_3698_249_5842_942_2707_941_5473_3820_6266_6349_1073_6345_3063_1463_1385	0	0
1	P_1	0	P	3	449_443_238_565_68_377_622_330_444_754_376_35_134_203_63	0.323882	0.379202
1	P_1	0	P	4	1438_795_700_1084_1557_1088	0	0
1	P_1	0	P	5	4244	0	0
1	P_1	0	P	6	156_316_109_182	0.151926	0.233349
1	P_1	0	P	7	2126_4890_5503_5114_4023_2274_4354_868_3353_1610_4804_2527_702_5638_969_1240_5033_2836_3928_3840_5097_5113_5095_3725_4395_3796_2522_575_966_3838_5293_3852_1771_2885	0	0
1	P_1	0	P	8	3822_3827_2578_3589_2868_3788_3907_4060_3376_2783_3205_2699	0	0
1	P_1	0	P	9	4423_4293_4425_4428	0	0
1	P_1	0	P	10	6378_4664_6009_5990_6967_6364_5663_4825_4667_5752_5666_6707_5370	0	0
1	P_1	0	P	11	1039_1411_1998_3034_1040_2912_1484_3026	0	0
1	P_1	0	P	12	257_142_291_150_252_172_298_179	0	0
1	P_1	0	P	13	1820_2168	0	0
1	P_1	0	P	14	6477_7229_7014_6476_7373_6922	0	0
1	P_1	0	P	15	427	0	0
1	P_1	0	P	16	510	0	0
1	P_1	0	P	17	1837_2084_2013_2086	0	0
1	P_1	0	P	18	2997	0	0
1	P_1	0	P	19	23	0.276699	0.485575
1	P_1	0	P	20	1365	0	0
2	M1_0	1	M1	0	3512_2498_2296_3288_2991_2629_283_1886_3518_287_1172_4770_1510_3868_3720_1008_2203_488_2209_490_1395_1121_3042_2060_1175_484_4581_3864_2993_3866_2627_2556_2558	0	0
2	M1_0	1	M1	1	581_5261_3684_5904_3920_5801_1799_3569_1445_971_4902_6313_3940_3460_5855_1449_4156_1202_2953_3807_1896_5804_5906_5712_5910_5353_2187_4100_2891_1139_6179_4718_2104_3630_3685_6050_5042_6386_2896_1444	0	0
2	M1_0	1	M1	2	2376_5778_1170_4451_5478_4705_2424_7165_4710_1111_3812_7248_6419_3691_845_771_2119_3066_3738_4216_4543_5961_2112_5480_3184_3183_3698_249_5842_942_2707_941_5473_3820_6266_6349_1073_6345_3063_1463_1385	0	0
2	M1_0	1	M1	3	449_443_238_565_68_377_622_330_444_754_376_35_134_203_63	0	0
2	M1_0	1	M1	4	1438_795_700_1084_1557_1088	0.712749	0.821192
2	M1_0	1	M1	5	4244	0	0
2	M1_0	1	M1	6	156_316_109_182	0	0
2	M1_0	1	M1	7	2126_4890_5503_5114_4023_2274_4354_868_3353_1610_4804_2527_702_5638_969_1240_5033_2836_3928_3840_5097_5113_5095_3725_4395_3796_2522_575_966_3838_5293_3852_1771_2885	0	0
2	M1_0	1	M1	8	3822_3827_2578_3589_2868_3788_3907_4060_3376_2783_3205_2699	0	0
2	M1_0	1	M1	9	4423_4293_4425_4428	0	0
2	M1_0	1	M1	10	6378_4664_6009_5990_6967_6364_5663_4825_4667_5752_5666_6707_5370	0	0
2	M1_0	1	M1	11	1039_1411_1998_3034_1040_2912_1484_3026	0	0
2	M1_0	1	M1	12	257_142_291_150_252_172_298_179	0.721166	0.815569
2	M1_0	1	M1	13	1820_2168	0.0851674	0.177949
2	M1_0	1	M1	14	6477_7229_7014_6476_7373_6922	0	0
2	M1_0	1	M1	15	427	0	0
2	M1_0	1	M1	16	510	0.659796	0.921427
2	M1_0	1	M1	17	1837_2084_2013_2086	0.31419	0.421054
2	M1_0	1	M1	18	2997	0	0
2	M1_0	1	M1	19	23	0.580064	0.830415
2	M1_0	1	M1	20	1365	0	0
3	M2_0	2	M2	0	3512_2498_2296_3288_2991_2629_283_1886_3518_287_1172_4770_1510_3868_3720_1008_2203_488_2209_490_1395_1121_3042_2060_1175_484_4581_3864_2993_3866_2627_2556_2558	0.649114	0.694729
3	M2_0	2	M2	1	581_5261_3684_5904_3920_5801_1799_3569_1445_971_4902_6313_3940_3460_5855_1449_4156_1202_2953_3807_1896_5804_5906_5712_5910_5353_2187_4100_2891_1139_6179_4718_2104_3630_3685_6050_5042_6386_2896_1444	0	0
3	M2_0	2	M2	2	2376_5778_1170_4451_5478_4705_2424_7165_4710_1111_3812_7248_6419_3691_845_771_2119_3066_3738_4216_4543_5961_2112_5480_3184_3183_3698_249_5842_942_2707_941_5473_3820_6266_6349_1073_6345_3063_1463_1385	0	0
3	M2_0	2	M2	3	449_443_238_565_68_377_622_330_444_754_376_35_134_203_63	0	0
3	M2_0	2	M2	4	1438_795_700_1084_1557_1088	0.118588	0.176723
3	M2_0	2	M2	5	4244	0	0
3	M2_0	2	M2	6	156_316_109_182	0	0
