8 #anatomical sites
9 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	2451_2498_2354_2537	0	0
0	P_1	0	P	1	1541_1124_1327_1191_1368_1388_1366_1805_1519_1042_1869_1639_1364_207_182_287_552_1756_1382_928_1362_555_260_1518	0	0
0	P_1	0	P	2	3863_4075_2741_5480_3824_6911_6341_6792_4231_3831_4079_4790_6785_6161_2700_6667_5622_2863_6816_3384_6743_4447_6784_6234_6096	0	0
0	P_1	0	P	3	3288_1794_606_2216_3524_1333_2514_213_3224_4597_5647_217_294_610_1492_498_3189_1800_1667_3148_3883_5646_5393_1239_3523_350_5127_4590_1004_1105_1276_5775_3573_168_5132_6008_692_4178	0	0
0	P_1	0	P	4	4797_2936_3153_3118_3113_3544_3412_3604_3675_4240_2767_3505_4671_3057_4236_4550_4238_3966	0	0
0	P_1	0	P	5	2823_6600_3306_3599_6979_3339_6452_4426_5856_3645_6982_6586_3045_5983_4430_4055_6585_3332_4196	0	0
0	P_1	0	P	6	5943_6119_5454_1174_6073_1830_6130_6384_6364_835_6306_5749_360_6550_6145_3835_1732_2581_6126_1115_4191_1964_2022_3757_837_5047_6195_7067_6152_6204_1936_1113_507_7003_832_966_6203_226_2426_6842_397_6087_6365_2821_838_6302_860_1642_748_1406_3798_4890_6132_477_6371_228	0	0
0	P_1	0	P	7	1084_806_266_1718_1085_2367_3097_3701_3488_2803_2087_1910_2421_3014_2103_3582_844_2810_177_2089_1419_2321_3298_2147_650_1420_4113	0.439126	0.48393
0	P_1	0	P	8	62_104_82_90_37_107	0.466715	0.565675
0	P_1	0	P	9	4873_5830_2716_3375_2854_3559_3919_5919_5449_3855_2861_5030_4612_3616_3518_2391_5159_5802_3813_6051_2267_5702_3380_3521_5873_5891_3915_2662_5890_3471_5700_5311	0	0
0	P_1	0	P	10	5065_4442_4623_4778_5217	0.167905	0.243221
0	P_1	0	P	11	4767_4641	0	0
0	P_1	0	P	12	536_1769_310_1097_1292_1921_738_71_1183_758_2466_13_484_1456_1926_1723_118_1032_735_2177	0.326121	0.372741
0	P_1	0	P	13	2607_2061_2609_2606	0	0
0	P_1	0	P	14	1914	0	0
0	P_1	0	P	15	7186	0	0
0	P_1	0	P	16	2643	0.0295632	0.133548
0	P_1	0	P	17	3988	0	0
1	P_0	0	P	0	2451_2498_2354_2537	0	0
1	P_0	0	P	1	1541_1124_1327_1191_1368_1388_1366_1805_1519_1042_1869_1639_1364_207_182_287_552_1756_1382_928_1362_555_260_1518	0	0
1	P_0	0	P	2	3863_4075_2741_5480_3824_6911_6341_6792_4231_3831_4079_4790_6785_6161_2700_6667_5622_2863_6816_3384_6743_4447_6784_6234_6096	0	0
1	P_0	0	P	3	3288_1794_606_2216_3524_1333_2514_213_3224_4597_5647_217_294_610_1492_498_3189_1800_1667_3148_3883_5646_5393_1239_3523_350_5127_4590_1004_1105_1276_5775_3573_168_5132_6008_692_4178	0	0
1	P_0	0	P	4	4797_2936_3153_3118_3113_3544_3412_3604_3675_4240_2767_3505_4671_3057_4236_4550_4238_3966	0	0
1	P_0	0	P	5	2823_6600_3306_3599_6979_3339_6452_4426_5856_3645_6982_6586_3045_5983_4430_4055_6585_3332_4196	0	0
1	P_0	0	P	6	5943_6119_5454_1174_6073_1830_6130_6384_6364_835_6306_5749_360_6550_6145_3835_1732_2581_6126_1115_4191_1964_2022_3757_837_5047_6195_7067_6152_6204_1936_1113_507_7003_832_966_6203_226_2426_6842_397_6087_6365_2821_838_6302_860_1642_748_1406_3798_4890_6132_477_6371_228	0	0
1	P_0	0	P	7	1084_806_266_1718_1085_2367_3097_3701_3488_2803_2087_1910_2421_3014_2103_3582_844_2810_177_2089_1419_2321_3298_2147_650_1420_4113	0.517868	0.565278
1	P_0	0	P	8	62_104_82_90_37_107	0.491909	0.595696
1	P_0	0	P	9	4873_5830_2716_3375_2854_3559_3919_5919_5449_3855_2861_5030_4612_3616_3518_2391_5159_5802_3813_6051_2267_5702_3380_3521_5873_5891_3915_2662_5890_3471_5700_5311	0	0
1	P_0	0	P	10	5065_4442_4623_4778_5217	0	0
1	P_0	0	P	11	4767_4641	0.549207	0.729074
1	P_0	0	P	12	536_1769_310_1097_1292_1921_738_71_1183_758_2466_13_484_1456_1926_1723_118_1032_735_2177	0.24108	0.282834
1	P_0	0	P	13	2607_2061_2609_2606	0	0
1	P_0	0	P	14	1914	0	0
1	P_0	0	P	15	7186	0	0
1	P_0	0	P	16	2643	0	0
1	P_0	0	P	17	3988	0	0
2	M1_0	1	M1	0	2451_2498_2354_2537	0	0
2	M1_0	1	M1	1	1541_1124_1327_1191_1368_1388_1366_1805_1519_1042_1869_1639_1364_207_182_287_552_1756_1382_928_1362_555_260_1518	0.798113	0.854765
2	M1_0	1	M1	2	3863_4075_2741_5480_3824_6911_6341_6792_4231_3831_4079_4790_6785_6161_2700_6667_5622_2863_6816_3384_6743_4447_6784_6234_6096	0	0
2	M1_0	1	M1	3	3288_1794_606_2216_3524_1333_2514_213_3224_4597_5647_217_294_610_1492_498_3189_1800_1667_3148_3883_5646_5393_1239_3523_350_5127_4590_1004_1105_1276_5775_3573_168_5132_6008_692_4178	0	0
2	M1_0	1	M1	4	4797_2936_3153_3118_3113_3544_3412_3604_3675_4240_2767_3505_4671_3057_4236_4550_4238_3966	0	0
2	M1_0	1	M1	5	2823_6600_3306_3599_6979_3339_6452_4426_5856_3645_6982_6586_3045_5983_4430_4055_6585_3332_4196	0	0
2	M1_0	1	M1	6	5943_6119_5454_1174_6073_1830_6130_6384_6364_835_6306_5749_360_6550_6145_3835_1732_2581_6126_1115_4191_1964_2022_3757_837_5047_6195_7067_6152_6204_1936_1113_507_7003_832_966_6203_226_2426_6842_397_6087_6365_2821_838_6302_860_1642_748_1406_3798_4890_6132_477_6371_228	0	0
2	M1_0	1	M1	7	1084_806_266_1718_1085_2367_3097_3701_3488_2803_2087_1910_2421_3014_2103_3582_844_2810_177_2089_1419_2321_3298_2147_650_1420_4113	0	0
2	M1_0	1	M1	8	62_104_82_90_37_107	0.719527	0.831948
2	M1_0	1	M1	9	4873_5830_2716_3375_2854_3559_3919_5919_5449_3855_2861_5030_4612_3616_3518_2391_5159_5802_3813_6051_2267_5702_3380_3521_5873_5891_3915_2662_5890_3471_5700_5311	0	0
2	M1_0	1	M1	10	5065_4442_4623_4778_5217	0	0
2	M1_0	1	M1	11	4767_4641	0	0
2	M1_0	1	M1	12	536_1769_310_1097_1292_1921_738_71_1183_758_2466_13_484_1456_1926_1723_118_1032_735_2177	0	0
2	M1_0	1	M1	13	2607_2061_2609_2606	0.167901	0.251414
2	M1_0	1	M1	14	1914	0.412041	0.658255
2	M1_0	1	M1	15	7186	0	0
2	M1_0	1	M1	16	2643	0	0
2	M1_0	1	M1	17	3988	0	0
3	M2_0	2	M2	0	2451_2498_2354_2537	0	0
3	M2_0	2	M2	1	1541_1124_1327_1191_1368_1388_1366_1805_1519_1042_1869_1639_1364_207_182_287_552_1756_1382_928_1362_555_260_1518	0	0
3	M2_0	2	M2	2	3863_4075_2741_5480_3824_6911_6341_6792_4231_3831_4079_4790_6785_6161_2700_6667_5622_2863_6816_3384_6743_4447_6784_6234_6096	0	0
3	M2_0	2	M2	3	3288_1794_606_2216_3524_1333_2514_213_3224_4597_5647_217_294_610_1492_498_3189_1800_1667_3148_3883_5646_5393_1239_3523_350_5127_4590_1004_1105_1276_5775_3573_168_5132_6008_692_4178	0	0
3	M2_0	2	M2	4	4797_2936_3153_3118_3113_3544_3412_3604_3675_4240_2767_3505_4671_3057_4236_4550_4238_3966	0.648618	0.711204
3	M2_0	2	M2	5	2823_6600_3306_3599_6979_3339_6452_4426_5856_3645_6982_6586_3045_5983_4430_4055_6585_3332_4196	0	0
3	M2_0	2	M2	6	5943_6119_5454_1174_6073_1830_6130_6384_6364_835_6306_5749_360_6550_6145_3835_1732_2581_6126_1115_4191_1964_2022_3757_837_5047_6195_7067_6152_6204_1936_1113_507_7003_832_966_6203_226_2426_6842_397_6087_6365_2821_838_6302_860_1642_748_1406_3798_4890_6132_477_6371_228	0	0
3	M2_0	2	M2	7	1084_806_266_1718_1085_2367_3097_3701_3488_2803_2087_1910_2421_3014_2103_3582_844_2810_177_2089_1419_2321_3298_2147_650_1420_4113	0	0
3	M2_0	2	M2	8	62_104_82_90_37_107	0	0
3	M2_0	2	M2	9	4873_5830_2716_3375_2854_3559_3919_5919_5449_3855_2861_5030_4612_3616_3518_2391_5159_5802_3813_6051_2267_5702_3380_3521_5873_5891_3915_2662_5890_3471_5700_5311	0	0
3	M2_0	2	M2	10	5065_4442_4623_4778_5217	0	0
3	M2_0	2	M2	11	4767_4641	0	0
3	M2_0	2	M2	12	536_1769_310_1097_1292_1921_738_71_1183_758_2466_13_484_1456_1926_1723_118_1032_735_2177	0.773371	0.834511
3	M2_0	2	M2	13	2607_2061_2609_2606	0	0
3	M2_0	2	M2	14	1914	0	0
3	M2_0	2	M2	15	7186	0.0117164	0.0923314
3	M2_0	2	M2	16	2643	0.72047	0.996578
3	M2_0	2	M2	17	3988	0	0
4	M3_0	3	M3	0	2451_2498_2354_2537	0	0
4	M3_0	3	M3	1	1541_1124_1327_1191_1368_1388_1366_1805_1519_1042_1869_1639_1364_207_182_287_552_1756_1382_928_1362_555_260_1518	0	0
4	M3_0	3	M3	2	3863_4075_2741_5480_3824_6911_6341_6792_4231_3831_4079_4790_6785_6161_2700_6667_5622_2863_6816_3384_6743_4447_6784_6234_6096	0	0
4	M3_0	3	M3	3	3288_1794_606_2216_3524_1333_2514_213_3224_4597_5647_217_294_610_1492_498_3189_1800_1667_3148_3883_5646_5393_1239_3523_350_5127_4590_1004_1105_1276_5775_3573_168_5132_6008_692_4178	0.626017	0.667696
4	M3_0	3	M3	4	4797_2936_3153_3118_3113_3544_3412_3604_3675_4240_2767_3505_4671_3057_4236_4550_4238_3966	0	0
4	M3_0	3	M3	5	2823_6600_3306_3599_6979_3339_6452_4426_5856_3645_6982_6586_3045_5983_4430_4055_6585_3332_4196	0	0
4	M3_0	3	M3	6	5943_6119_5454_1174_6073_1830_6130_6384_6364_835_6306_5749_360_6550_6145_3835_1732_2581_6126_1115_4191_1964_2022_3757_837_5047_6195_7067_6152_6204_1936_1113_507_7003_832_966_6203_226_2426_6842_397_6087_6365_2821_838_6302_860_1642_748_1406_3798_4890_6132_477_6371_228	0	0
4	M3_0	3	M3	7	1084_806_266_1718_1085_2367_3097_3701_3488_2803_2087_1910_2421_3014_2103_3582_844_2810_177_2089_1419_2321_3298_2147_650_1420_4113	0	0
4	M3_0	3	M3	8	62_104_82_90_37_107	0.789074	0.898651
4	M3_0	3	M3	9	4873_5830_2716_3375_2854_3559_3919_5919_5449_3855_2861_5030_4612_3616_3518_2391_5159_5802_3813_6051_2267_5702_3380_3521_5873_5891_3915_2662_5890_3471_5700_5311	0	0
4	M3_0	3	M3	10	5065_4442_4623_4778_5217	0	0
4	M3_0	3	M3	11	4767_4641	0	0
4	M3_0	3	M3	12	536_1769_310_1097_1292_1921_738_71_1183_758_2466_13_484_1456_1926_1723_118_1032_735_2177	0	0
