8 #anatomical sites
9 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	2860_3913	0	0
0	P_1	0	P	1	4230	0	0
0	P_1	0	P	2	1781_2104_1084_1419_3586_1526_1288	0.418245	0.506058
0	P_1	0	P	3	5540_5211	0	0
0	P_1	0	P	4	1666_1166_3148	0	0
0	P_1	0	P	5	6705	0	0
0	P_1	0	P	6	4977_4551	0	0
0	P_1	0	P	7	624_812	0	0
0	P_1	0	P	8	6413	0	0
0	P_1	0	P	9	1952_3218_726_356	0	0
0	P_1	0	P	10	4878_5876	0	0
0	P_1	0	P	11	2564	0	0
1	P_0	0	P	0	2860_3913	0	0
1	P_0	0	P	1	4230	0	0
1	P_0	0	P	2	1781_2104_1084_1419_3586_1526_1288	0.548178	0.643797
1	P_0	0	P	3	5540_5211	0	0
1	P_0	0	P	4	1666_1166_3148	0	0
1	P_0	0	P	5	6705	0	0
1	P_0	0	P	6	4977_4551	0	0
1	P_0	0	P	7	624_812	0	0
1	P_0	0	P	8	6413	0	0
1	P_0	0	P	9	1952_3218_726_356	0	0
1	P_0	0	P	10	4878_5876	0	0
1	P_0	0	P	11	2564	0	0
2	M1_0	1	M1	0	2860_3913	0	0
2	M1_0	1	M1	1	4230	0	0
2	M1_0	1	M1	2	1781_2104_1084_1419_3586_1526_1288	0	0
2	M1_0	1	M1	3	5540_5211	0	0
2	M1_0	1	M1	4	1666_1166_3148	0	0
2	M1_0	1	M1	5	6705	0	0
2	M1_0	1	M1	6	4977_4551	0	0
2	M1_0	1	M1	7	624_812	0.648874	0.839609
2	M1_0	1	M1	8	6413	0	0
2	M1_0	1	M1	9	1952_3218_726_356	0	0
2	M1_0	1	M1	10	4878_5876	0	0
2	M1_0	1	M1	11	2564	0	0
3	M2_0	2	M2	0	2860_3913	0	0
3	M2_0	2	M2	1	4230	0	0
3	M2_0	2	M2	2	1781_2104_1084_1419_3586_1526_1288	0	0
3	M2_0	2	M2	3	5540_5211	0	0
3	M2_0	2	M2	4	1666_1166_3148	0	0
3	M2_0	2	M2	5	6705	0	0
3	M2_0	2	M2	6	4977_4551	0.381399	0.538634
3	M2_0	2	M2	7	624_812	0	0
3	M2_0	2	M2	8	6413	0	0
3	M2_0	2	M2	9	1952_3218_726_356	0	0
3	M2_0	2	M2	10	4878_5876	0	0
3	M2_0	2	M2	11	2564	0	0
4	M3_0	3	M3	0	2860_3913	0	0
4	M3_0	3	M3	1	4230	0	0
4	M3_0	3	M3	2	1781_2104_1084_1419_3586_1526_1288	0	0
4	M3_0	3	M3	3	5540_5211	0	0
4	M3_0	3	M3	4	1666_1166_3148	0.742787	0.902204
4	M3_0	3	M3	5	6705	0	0
4	M3_0	3	M3	6	4977_4551	0	0
4	M3_0	3	M3	7	624_812	0	0
4	M3_0	3	M3	8	6413	0	0
4	M3_0	3	M3	9	1952_3218_726_356	0	0
4	M3_0	3	M3	10	4878_5876	0	0
4	M3_0	3	M3	11	2564	0	0
5	M4_0	4	M4	0	2860_3913	0.634957	0.819462
5	M4_0	4	M4	1	4230	0	0
5	M4_0	4	M4	2	1781_2104_1084_1419_3586_1526_1288	0	0
5	M4_0	4	M4	3	5540_5211	0	0
5	M4_0	4	M4	4	1666_1166_3148	0	0
5	M4_0	4	M4	5	6705	0	0
5	M4_0	4	M4	6	4977_4551	0	0
5	M4_0	4	M4	7	624_812	0.771716	0.971002
5	M4_0	4	M4	8	6413	0	0
5	M4_0	4	M4	9	1952_3218_726_356	0	0
5	M4_0	4	M4	10	4878_5876	0.135186	0.248656
5	M4_0	4	M4	11	2564	0.0866749	0.225948
6	M5_0	5	M5	0	2860_3913	0	0
6	M5_0	5	M5	1	4230	0	0
6	M5_0	5	M5	2	1781_2104_1084_1419_3586_1526_1288	0	0
6	M5_0	5	M5	3	5540_5211	0	0
6	M5_0	5	M5	4	1666_1166_3148	0	0
6	M5_0	5	M5	5	6705	0.13841	0.319849
6	M5_0	5	M5	6	4977_4551	0	0
6	M5_0	5	M5	7	624_812	0	0
6	M5_0	5	M5	8	6413	0	0
6	M5_0	5	M5	9	1952_3218_726_356	0.69516	0.830762
6	M5_0	5	M5	10	4878_5876	0	0
6	M5_0	5	M5	11	2564	0	0
7	M6_0	6	M6	0	2860_3913	0	0
7	M6_0	6	M6	1	4230	0.641754	0.902244
7	M6_0	6	M6	2	1781_2104_1084_1419_3586_1526_1288	0	0
7	M6_0	6	M6	3	5540_5211	0	0
7	M6_0	6	M6	4	1666_1166_3148	0	0
7	M6_0	6	M6	5	6705	0	0
7	M6_0	6	M6	6	4977_4551	0	0
7	M6_0	6	M6	7	624_812	0.702148	0.888347
7	M6_0	6	M6	8	6413	0.215944	0.41933
7	M6_0	6	M6	9	1952_3218_726_356	0	0
7	M6_0	6	M6	10	4878_5876	0	0
7	M6_0	6	M6	11	2564	0.706755	0.981552
8	M7_0	7	M7	0	2860_3913	0	0
8	M7_0	7	M7	1	4230	0	0
8	M7_0	7	M7	2	1781_2104_1084_1419_3586_1526_1288	0	0
8	M7_0	7	M7	3	5540_5211	0.75907	0.955145
8	M7_0	7	M7	4	1666_1166_3148	0	0
8	M7_0	7	M7	5	6705	0	0
8	M7_0	7	M7	6	4977_4551	0	0
8	M7_0	7	M7	7	624_812	0	0
8	M7_0	7	M7	8	6413	0	0
8	M7_0	7	M7	9	1952_3218_726_356	0	0
8	M7_0	7	M7	10	4878_5876	0	0
8	M7_0	7	M7	11	2564	0	0
