9 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4193_2691	0.522971	0.706812
0	P_1	0	P	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
0	P_1	0	P	2	1368_1367	0.133624	0.247883
0	P_1	0	P	3	4042_5577_5109	0	0
0	P_1	0	P	4	5758_3779_6601_6039_5305	0	0
0	P_1	0	P	5	431	0.641754	0.902244
0	P_1	0	P	6	3034_2968_2581	0.125318	0.211456
0	P_1	0	P	7	293_519_594_890	0	0
0	P_1	0	P	8	6655_6660	0	0
0	P_1	0	P	9	5680_5267	0	0
0	P_1	0	P	10	1922_3849	0	0
0	P_1	0	P	11	4705_4727	0	0
0	P_1	0	P	12	3242_3770	0	0
0	P_1	0	P	13	1280	0	0
0	P_1	0	P	14	6211	0	0
0	P_1	0	P	15	1248	0	0
1	P_0	0	P	0	4193_2691	0.313321	0.473601
1	P_0	0	P	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
1	P_0	0	P	2	1368_1367	0.327986	0.477179
1	P_0	0	P	3	4042_5577_5109	0	0
1	P_0	0	P	4	5758_3779_6601_6039_5305	0	0
1	P_0	0	P	5	431	0.65865	0.933007
1	P_0	0	P	6	3034_2968_2581	0.346219	0.47671
1	P_0	0	P	7	293_519_594_890	0	0
1	P_0	0	P	8	6655_6660	0	0
1	P_0	0	P	9	5680_5267	0	0
1	P_0	0	P	10	1922_3849	0	0
1	P_0	0	P	11	4705_4727	0	0
1	P_0	0	P	12	3242_3770	0	0
1	P_0	0	P	13	1280	0	0
1	P_0	0	P	14	6211	0	0
1	P_0	0	P	15	1248	0	0
2	M1_0	1	M1	0	4193_2691	0	0
2	M1_0	1	M1	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
2	M1_0	1	M1	2	1368_1367	0	0
2	M1_0	1	M1	3	4042_5577_5109	0	0
2	M1_0	1	M1	4	5758_3779_6601_6039_5305	0	0
2	M1_0	1	M1	5	431	0	0
2	M1_0	1	M1	6	3034_2968_2581	0	0
2	M1_0	1	M1	7	293_519_594_890	0.695392	0.831265
2	M1_0	1	M1	8	6655_6660	0	0
2	M1_0	1	M1	9	5680_5267	0	0
2	M1_0	1	M1	10	1922_3849	0	0
2	M1_0	1	M1	11	4705_4727	0	0
2	M1_0	1	M1	12	3242_3770	0	0
2	M1_0	1	M1	13	1280	0	0
2	M1_0	1	M1	14	6211	0	0
2	M1_0	1	M1	15	1248	0	0
3	M2_0	2	M2	0	4193_2691	0	0
3	M2_0	2	M2	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
3	M2_0	2	M2	2	1368_1367	0	0
3	M2_0	2	M2	3	4042_5577_5109	0	0
3	M2_0	2	M2	4	5758_3779_6601_6039_5305	0	0
3	M2_0	2	M2	5	431	0.654289	0.925528
3	M2_0	2	M2	6	3034_2968_2581	0	0
3	M2_0	2	M2	7	293_519_594_890	0	0
3	M2_0	2	M2	8	6655_6660	0	0
3	M2_0	2	M2	9	5680_5267	0	0
3	M2_0	2	M2	10	1922_3849	0	0
3	M2_0	2	M2	11	4705_4727	0	0
3	M2_0	2	M2	12	3242_3770	0	0
3	M2_0	2	M2	13	1280	0.696441	0.965252
3	M2_0	2	M2	14	6211	0	0
3	M2_0	2	M2	15	1248	0.766404	1
4	M3_0	3	M3	0	4193_2691	0	0
4	M3_0	3	M3	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
4	M3_0	3	M3	2	1368_1367	0	0
4	M3_0	3	M3	3	4042_5577_5109	0	0
4	M3_0	3	M3	4	5758_3779_6601_6039_5305	0	0
4	M3_0	3	M3	5	431	0.680445	0.937181
4	M3_0	3	M3	6	3034_2968_2581	0	0
4	M3_0	3	M3	7	293_519_594_890	0	0
4	M3_0	3	M3	8	6655_6660	0	0
4	M3_0	3	M3	9	5680_5267	0	0
4	M3_0	3	M3	10	1922_3849	0	0
4	M3_0	3	M3	11	4705_4727	0	0
4	M3_0	3	M3	12	3242_3770	0.746547	0.934132
4	M3_0	3	M3	13	1280	0.679682	0.957461
4	M3_0	3	M3	14	6211	0	0
4	M3_0	3	M3	15	1248	0.648791	0.912931
5	M4_0	4	M4	0	4193_2691	0	0
5	M4_0	4	M4	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
5	M4_0	4	M4	2	1368_1367	0.698843	0.894805
5	M4_0	4	M4	3	4042_5577_5109	0	0
5	M4_0	4	M4	4	5758_3779_6601_6039_5305	0	0
5	M4_0	4	M4	5	431	0.734354	1
5	M4_0	4	M4	6	3034_2968_2581	0	0
5	M4_0	4	M4	7	293_519_594_890	0	0
5	M4_0	4	M4	8	6655_6660	0	0
5	M4_0	4	M4	9	5680_5267	0	0
5	M4_0	4	M4	10	1922_3849	0.716018	0.907655
5	M4_0	4	M4	11	4705_4727	0.103132	0.20893
5	M4_0	4	M4	12	3242_3770	0	0
5	M4_0	4	M4	13	1280	0	0
5	M4_0	4	M4	14	6211	0	0
5	M4_0	4	M4	15	1248	0	0
6	M5_0	5	M5	0	4193_2691	0	0
6	M5_0	5	M5	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0.692632	0.77334
6	M5_0	5	M5	2	1368_1367	0	0
6	M5_0	5	M5	3	4042_5577_5109	0	0
6	M5_0	5	M5	4	5758_3779_6601_6039_5305	0	0
6	M5_0	5	M5	5	431	0	0
6	M5_0	5	M5	6	3034_2968_2581	0	0
6	M5_0	5	M5	7	293_519_594_890	0	0
6	M5_0	5	M5	8	6655_6660	0	0
6	M5_0	5	M5	9	5680_5267	0	0
6	M5_0	5	M5	10	1922_3849	0	0
6	M5_0	5	M5	11	4705_4727	0	0
6	M5_0	5	M5	12	3242_3770	0	0
6	M5_0	5	M5	13	1280	0	0
6	M5_0	5	M5	14	6211	0	0
6	M5_0	5	M5	15	1248	0	0
7	M6_0	6	M6	0	4193_2691	0	0
7	M6_0	6	M6	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
7	M6_0	6	M6	2	1368_1367	0	0
7	M6_0	6	M6	3	4042_5577_5109	0	0
7	M6_0	6	M6	4	5758_3779_6601_6039_5305	0.503877	0.613397
7	M6_0	6	M6	5	431	0.657648	0.937912
7	M6_0	6	M6	6	3034_2968_2581	0	0
7	M6_0	6	M6	7	293_519_594_890	0	0
7	M6_0	6	M6	8	6655_6660	0	0
7	M6_0	6	M6	9	5680_5267	0	0
7	M6_0	6	M6	10	1922_3849	0	0
7	M6_0	6	M6	11	4705_4727	0	0
7	M6_0	6	M6	12	3242_3770	0	0
7	M6_0	6	M6	13	1280	0	0
7	M6_0	6	M6	14	6211	0	0
7	M6_0	6	M6	15	1248	0.661501	0.920149
8	M7_0	7	M7	0	4193_2691	0	0
8	M7_0	7	M7	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
8	M7_0	7	M7	2	1368_1367	0	0
8	M7_0	7	M7	3	4042_5577_5109	0.745325	0.899063
8	M7_0	7	M7	4	5758_3779_6601_6039_5305	0	0
8	M7_0	7	M7	5	431	0.675934	0.952767
8	M7_0	7	M7	6	3034_2968_2581	0	0
8	M7_0	7	M7	7	293_519_594_890	0	0
8	M7_0	7	M7	8	6655_6660	0	0
8	M7_0	7	M7	9	5680_5267	0	0
8	M7_0	7	M7	10	1922_3849	0	0
8	M7_0	7	M7	11	4705_4727	0	0
8	M7_0	7	M7	12	3242_3770	0	0
8	M7_0	7	M7	13	1280	0.724201	1
8	M7_0	7	M7	14	6211	0.225818	0.424318
8	M7_0	7	M7	15	1248	0.667959	0.928207
9	M8_0	8	M8	0	4193_2691	0.635888	0.826896
9	M8_0	8	M8	1	980_3015_4754_675_1035_5510_840_3019_5725_5315_3172	0	0
9	M8_0	8	M8	2	1368_1367	0	0
9	M8_0	8	M8	3	4042_5577_5109	0	0
9	M8_0	8	M8	4	5758_3779_6601_6039_5305	0	0
9	M8_0	8	M8	5	431	0.692387	0.950328
9	M8_0	8	M8	6	3034_2968_2581	0	0
9	M8_0	8	M8	7	293_519_594_890	0	0
9	M8_0	8	M8	8	6655_6660	0.100373	0.206059
9	M8_0	8	M8	9	5680_5267	0.752094	0.954352
9	M8_0	8	M8	10	1922_3849	0	0
9	M8_0	8	M8	11	4705_4727	0	0
9	M8_0	8	M8	12	3242_3770	0	0
9	M8_0	8	M8	13	1280	0	0
9	M8_0	8	M8	14	6211	0	0
9	M8_0	8	M8	15	1248	0	0
