8 #anatomical sites
9 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	2651_641_5435_1899_3199_853_6186	0	0
0	P_1	0	P	1	7173_7110	0	0
0	P_1	0	P	2	3464_4162_3983_1823	0	0
0	P_1	0	P	3	7195_5570_3563	0	0
0	P_1	0	P	4	3020	0	0
0	P_1	0	P	5	78_335	0.372483	0.533285
0	P_1	0	P	6	52	0.513433	0.777914
0	P_1	0	P	7	3143_2312_4226_3292_3298	0	0
0	P_1	0	P	8	6885	0	0
1	P_0	0	P	0	2651_641_5435_1899_3199_853_6186	0	0
1	P_0	0	P	1	7173_7110	0	0
1	P_0	0	P	2	3464_4162_3983_1823	0	0
1	P_0	0	P	3	7195_5570_3563	0	0
1	P_0	0	P	4	3020	0	0
1	P_0	0	P	5	78_335	0	0
1	P_0	0	P	6	52	0	0
1	P_0	0	P	7	3143_2312_4226_3292_3298	0	0
1	P_0	0	P	8	6885	0	0
2	M1_0	1	M1	0	2651_641_5435_1899_3199_853_6186	0	0
2	M1_0	1	M1	1	7173_7110	0	0
2	M1_0	1	M1	2	3464_4162_3983_1823	0	0
2	M1_0	1	M1	3	7195_5570_3563	0	0
2	M1_0	1	M1	4	3020	0.649536	0.906846
2	M1_0	1	M1	5	78_335	0	0
2	M1_0	1	M1	6	52	0.689112	0.946299
2	M1_0	1	M1	7	3143_2312_4226_3292_3298	0	0
2	M1_0	1	M1	8	6885	0.16826	0.347839
3	M2_0	2	M2	0	2651_641_5435_1899_3199_853_6186	0	0
3	M2_0	2	M2	1	7173_7110	0	0
3	M2_0	2	M2	2	3464_4162_3983_1823	0	0
3	M2_0	2	M2	3	7195_5570_3563	0	0
3	M2_0	2	M2	4	3020	0	0
3	M2_0	2	M2	5	78_335	0	0
3	M2_0	2	M2	6	52	0.630355	0.893255
3	M2_0	2	M2	7	3143_2312_4226_3292_3298	0.740618	0.862564
3	M2_0	2	M2	8	6885	0	0
4	M3_0	3	M3	0	2651_641_5435_1899_3199_853_6186	0	0
4	M3_0	3	M3	1	7173_7110	0	0
4	M3_0	3	M3	2	3464_4162_3983_1823	0.756153	0.893235
4	M3_0	3	M3	3	7195_5570_3563	0	0
4	M3_0	3	M3	4	3020	0	0
4	M3_0	3	M3	5	78_335	0	0
4	M3_0	3	M3	6	52	0.705203	0.977829
4	M3_0	3	M3	7	3143_2312_4226_3292_3298	0	0
4	M3_0	3	M3	8	6885	0	0
5	M4_0	4	M4	0	2651_641_5435_1899_3199_853_6186	0.585985	0.683083
5	M4_0	4	M4	1	7173_7110	0	0
5	M4_0	4	M4	2	3464_4162_3983_1823	0	0
5	M4_0	4	M4	3	7195_5570_3563	0	0
5	M4_0	4	M4	4	3020	0	0
5	M4_0	4	M4	5	78_335	0	0
5	M4_0	4	M4	6	52	0	0
5	M4_0	4	M4	7	3143_2312_4226_3292_3298	0	0
5	M4_0	4	M4	8	6885	0	0
6	M5_0	5	M5	0	2651_641_5435_1899_3199_853_6186	0	0
6	M5_0	5	M5	1	7173_7110	0	0
6	M5_0	5	M5	2	3464_4162_3983_1823	0.134724	0.213331
6	M5_0	5	M5	3	7195_5570_3563	0.235624	0.350339
6	M5_0	5	M5	4	3020	0	0
6	M5_0	5	M5	5	78_335	0	0
6	M5_0	5	M5	6	52	0.614788	0.873373
6	M5_0	5	M5	7	3143_2312_4226_3292_3298	0	0
6	M5_0	5	M5	8	6885	0	0
7	M6_0	6	M6	0	2651_641_5435_1899_3199_853_6186	0	0
7	M6_0	6	M6	1	7173_7110	0.166228	0.292908
7	M6_0	6	M6	2	3464_4162_3983_1823	0	0
7	M6_0	6	M6	3	7195_5570_3563	0	0
7	M6_0	6	M6	4	3020	0.590664	0.849861
7	M6_0	6	M6	5	78_335	0	0
7	M6_0	6	M6	6	52	0.612091	0.875614
7	M6_0	6	M6	7	3143_2312_4226_3292_3298	0	0
7	M6_0	6	M6	8	6885	0	0
8	M7_0	7	M7	0	2651_641_5435_1899_3199_853_6186	0	0
8	M7_0	7	M7	1	7173_7110	0	0
8	M7_0	7	M7	2	3464_4162_3983_1823	0	0
8	M7_0	7	M7	3	7195_5570_3563	0	0
8	M7_0	7	M7	4	3020	0.670138	0.941634
8	M7_0	7	M7	5	78_335	0	0
8	M7_0	7	M7	6	52	0.7708	1
8	M7_0	7	M7	7	3143_2312_4226_3292_3298	0	0
8	M7_0	7	M7	8	6885	0	0
