9 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	664_3592_832_1795_911_959_1081_955_1083_888_2698_550_1292_2701_133_857_4216_2700_2326_768_140_1205_451_2695_5829_2325_2028_1666_937_793_1801_858_666_465_5172_5659_35_5800_460_4515_2207_521_5795_323	0	0
0	P_0	0	P	1	5134_3900_2581_2666_3628_3321_5636_5309_5634_5422_4111_5136_3705_3708_5139_3815_3622_2671_5041_2983_2524	0	0
0	P_0	0	P	2	1861_1856	0.520179	0.703279
0	P_0	0	P	3	4823_4625_2200_4127_4287_2471_2070_4906_4207_4719_5528_2104_1303_1407_4423_5363_3011_5107_4418_3973_5105_1619_2465_1308	0	0
0	P_0	0	P	4	1162_445_1093_1094_709_673_1076_805_1186_99_332_221	0	0
0	P_0	0	P	5	2724_2889_3957_2891_2726_4145	0.520666	0.621199
0	P_0	0	P	6	921_610_790_1147_877_1053_407_875_692_309_1537_1339_901_128_51_1539	0.768301	0.836469
0	P_0	0	P	7	2635_2006_3621_2185_1908_5187_4404_4405_3887_2585_2147_3413_2276_2360_2144	0	0
0	P_0	0	P	8	4857_4682_6800_7007_5969_6451	0	0
0	P_0	0	P	9	4474_4475	0.204854	0.335863
0	P_0	0	P	10	5843_4198_5718_5941_6295_2938_2482_3636_2168_3721_5550_6482_5884_3907_5936_5013_2486_2416_4233_4734_2992_2655_2420_4235	0	0
0	P_0	0	P	11	1496_1226_1418_1416	0	0
0	P_0	0	P	12	3188_3185	0	0
0	P_0	0	P	13	1683_1464_1684	0	0
0	P_0	0	P	14	5	0.741246	0.997783
0	P_0	0	P	15	4687	0	0
0	P_0	0	P	16	3197_3109_3611	0	0
0	P_0	0	P	17	2178	0.475651	0.741376
1	P_1	0	P	0	664_3592_832_1795_911_959_1081_955_1083_888_2698_550_1292_2701_133_857_4216_2700_2326_768_140_1205_451_2695_5829_2325_2028_1666_937_793_1801_858_666_465_5172_5659_35_5800_460_4515_2207_521_5795_323	0	0
1	P_1	0	P	1	5134_3900_2581_2666_3628_3321_5636_5309_5634_5422_4111_5136_3705_3708_5139_3815_3622_2671_5041_2983_2524	0	0
1	P_1	0	P	2	1861_1856	0.773116	0.964686
1	P_1	0	P	3	4823_4625_2200_4127_4287_2471_2070_4906_4207_4719_5528_2104_1303_1407_4423_5363_3011_5107_4418_3973_5105_1619_2465_1308	0	0
1	P_1	0	P	4	1162_445_1093_1094_709_673_1076_805_1186_99_332_221	0	0
1	P_1	0	P	5	2724_2889_3957_2891_2726_4145	0.746883	0.855648
1	P_1	0	P	6	921_610_790_1147_877_1053_407_875_692_309_1537_1339_901_128_51_1539	0.755076	0.824131
1	P_1	0	P	7	2635_2006_3621_2185_1908_5187_4404_4405_3887_2585_2147_3413_2276_2360_2144	0	0
1	P_1	0	P	8	4857_4682_6800_7007_5969_6451	0	0
1	P_1	0	P	9	4474_4475	0	0
1	P_1	0	P	10	5843_4198_5718_5941_6295_2938_2482_3636_2168_3721_5550_6482_5884_3907_5936_5013_2486_2416_4233_4734_2992_2655_2420_4235	0	0
1	P_1	0	P	11	1496_1226_1418_1416	0	0
1	P_1	0	P	12	3188_3185	0	0
1	P_1	0	P	13	1683_1464_1684	0	0
1	P_1	0	P	14	5	0.650141	0.909313
1	P_1	0	P	15	4687	0.296845	0.518553
1	P_1	0	P	16	3197_3109_3611	0	0
1	P_1	0	P	17	2178	0.666293	0.92283
2	M1_0	1	M1	0	664_3592_832_1795_911_959_1081_955_1083_888_2698_550_1292_2701_133_857_4216_2700_2326_768_140_1205_451_2695_5829_2325_2028_1666_937_793_1801_858_666_465_5172_5659_35_5800_460_4515_2207_521_5795_323	0	0
2	M1_0	1	M1	1	5134_3900_2581_2666_3628_3321_5636_5309_5634_5422_4111_5136_3705_3708_5139_3815_3622_2671_5041_2983_2524	0	0
2	M1_0	1	M1	2	1861_1856	0	0
2	M1_0	1	M1	3	4823_4625_2200_4127_4287_2471_2070_4906_4207_4719_5528_2104_1303_1407_4423_5363_3011_5107_4418_3973_5105_1619_2465_1308	0	0
2	M1_0	1	M1	4	1162_445_1093_1094_709_673_1076_805_1186_99_332_221	0.782233	0.859603
2	M1_0	1	M1	5	2724_2889_3957_2891_2726_4145	0	0
2	M1_0	1	M1	6	921_610_790_1147_877_1053_407_875_692_309_1537_1339_901_128_51_1539	0	0
2	M1_0	1	M1	7	2635_2006_3621_2185_1908_5187_4404_4405_3887_2585_2147_3413_2276_2360_2144	0	0
2	M1_0	1	M1	8	4857_4682_6800_7007_5969_6451	0	0
2	M1_0	1	M1	9	4474_4475	0	0
2	M1_0	1	M1	10	5843_4198_5718_5941_6295_2938_2482_3636_2168_3721_5550_6482_5884_3907_5936_5013_2486_2416_4233_4734_2992_2655_2420_4235	0	0
2	M1_0	1	M1	11	1496_1226_1418_1416	0.572288	0.703882
2	M1_0	1	M1	12	3188_3185	0	0
2	M1_0	1	M1	13	1683_1464_1684	0.0965898	0.176449
2	M1_0	1	M1	14	5	0.559809	0.828518
2	M1_0	1	M1	15	4687	0	0
2	M1_0	1	M1	16	3197_3109_3611	0	0
2	M1_0	1	M1	17	2178	0	0
3	M2_0	2	M2	0	664_3592_832_1795_911_959_1081_955_1083_888_2698_550_1292_2701_133_857_4216_2700_2326_768_140_1205_451_2695_5829_2325_2028_1666_937_793_1801_858_666_465_5172_5659_35_5800_460_4515_2207_521_5795_323	0.219471	0.246086
3	M2_0	2	M2	1	5134_3900_2581_2666_3628_3321_5636_5309_5634_5422_4111_5136_3705_3708_5139_3815_3622_2671_5041_2983_2524	0	0
3	M2_0	2	M2	2	1861_1856	0.582916	0.77077
3	M2_0	2	M2	3	4823_4625_2200_4127_4287_2471_2070_4906_4207_4719_5528_2104_1303_1407_4423_5363_3011_5107_4418_3973_5105_1619_2465_1308	0	0
3	M2_0	2	M2	4	1162_445_1093_1094_709_673_1076_805_1186_99_332_221	0	0
3	M2_0	2	M2	5	2724_2889_3957_2891_2726_4145	0	0
3	M2_0	2	M2	6	921_610_790_1147_877_1053_407_875_692_309_1537_1339_901_128_51_1539	0.601236	0.665202
3	M2_0	2	M2	7	2635_2006_3621_2185_1908_5187_4404_4405_3887_2585_2147_3413_2276_2360_2144	0	0
3	M2_0	2	M2	8	4857_4682_6800_7007_5969_6451	0	0
3	M2_0	2	M2	9	4474_4475	0	0
3	M2_0	2	M2	10	5843_4198_5718_5941_6295_2938_2482_3636_2168_3721_5550_6482_5884_3907_5936_5013_2486_2416_4233_4734_2992_2655_2420_4235	0	0
3	M2_0	2	M2	11	1496_1226_1418_1416	0	0
3	M2_0	2	M2	12	3188_3185	0	0
3	M2_0	2	M2	13	1683_1464_1684	0	0
3	M2_0	2	M2	14	5	0.775475	1
3	M2_0	2	M2	15	4687	0	0
3	M2_0	2	M2	16	3197_3109_3611	0	0
3	M2_0	2	M2	17	2178	0.656195	0.924114
4	M3_0	3	M3	0	664_3592_832_1795_911_959_1081_955_1083_888_2698_550_1292_2701_133_857_4216_2700_2326_768_140_1205_451_2695_5829_2325_2028_1666_937_793_1801_858_666_465_5172_5659_35_5800_460_4515_2207_521_5795_323	0	0
4	M3_0	3	M3	1	5134_3900_2581_2666_3628_3321_5636_5309_5634_5422_4111_5136_3705_3708_5139_3815_3622_2671_5041_2983_2524	0	0
4	M3_0	3	M3	2	1861_1856	0.73299	0.923104
4	M3_0	3	M3	3	4823_4625_2200_4127_4287_2471_2070_4906_4207_4719_5528_2104_1303_1407_4423_5363_3011_5107_4418_3973_5105_1619_2465_1308	0	0
4	M3_0	3	M3	4	1162_445_1093_1094_709_673_1076_805_1186_99_332_221	0	0
4	M3_0	3	M3	5	2724_2889_3957_2891_2726_4145	0	0
4	M3_0	3	M3	6	921_610_790_1147_877_1053_407_875_692_309_1537_1339_901_128_51_1539	0.763178	0.831489
4	M3_0	3	M3	7	2635_2006_3621_2185_1908_5187_4404_4405_3887_2585_2147_3413_2276_2360_2144	0	0
4	M3_0	3	M3	8	4857_4682_6800_7007_5969_6451	0	0
4	M3_0	3	M3	9	4474_4475	0	0
4	M3_0	3	M3	10	5843_4198_5718_5941_6295_2938_2482_3636_2168_3721_5550_6482_5884_3907_5936_5013_2486_2416_4233_4734_2992_2655_2420_4235	0	0
4	M3_0	3	M3	11	1496_1226_1418_1416	0	0
