8 #anatomical sites
9 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1859_3676_894	0	0
0	P_1	0	P	1	1031_1420	0	0
0	P_1	0	P	2	7377	0	0
0	P_1	0	P	3	2665_384_3283	0	0
0	P_1	0	P	4	2036_3640	0	0
0	P_1	0	P	5	2876	0	0
0	P_1	0	P	6	1812	0	0
0	P_1	0	P	7	4358_4525	0	0
0	P_1	0	P	8	2362_4160_5129	0	0
0	P_1	0	P	9	6453_5922_6378	0	0
0	P_1	0	P	10	491	0.222773	0.447201
0	P_1	0	P	11	530	0.136299	0.303204
1	P_0	0	P	0	1859_3676_894	0	0
1	P_0	0	P	1	1031_1420	0	0
1	P_0	0	P	2	7377	0	0
1	P_0	0	P	3	2665_384_3283	0	0
1	P_0	0	P	4	2036_3640	0	0
1	P_0	0	P	5	2876	0	0
1	P_0	0	P	6	1812	0	0
1	P_0	0	P	7	4358_4525	0	0
1	P_0	0	P	8	2362_4160_5129	0	0
1	P_0	0	P	9	6453_5922_6378	0	0
1	P_0	0	P	10	491	0.17127	0.349031
1	P_0	0	P	11	530	0	0
2	M1_0	1	M1	0	1859_3676_894	0	0
2	M1_0	1	M1	1	1031_1420	0	0
2	M1_0	1	M1	2	7377	0	0
2	M1_0	1	M1	3	2665_384_3283	0	0
2	M1_0	1	M1	4	2036_3640	0	0
2	M1_0	1	M1	5	2876	0	0
2	M1_0	1	M1	6	1812	0.0454801	0.157385
2	M1_0	1	M1	7	4358_4525	0	0
2	M1_0	1	M1	8	2362_4160_5129	0	0
2	M1_0	1	M1	9	6453_5922_6378	0	0
2	M1_0	1	M1	10	491	0	0
2	M1_0	1	M1	11	530	0	0
3	M2_0	2	M2	0	1859_3676_894	0	0
3	M2_0	2	M2	1	1031_1420	0	0
3	M2_0	2	M2	2	7377	0	0
3	M2_0	2	M2	3	2665_384_3283	0.578741	0.726478
3	M2_0	2	M2	4	2036_3640	0	0
3	M2_0	2	M2	5	2876	0	0
3	M2_0	2	M2	6	1812	0.105976	0.266302
3	M2_0	2	M2	7	4358_4525	0	0
3	M2_0	2	M2	8	2362_4160_5129	0	0
3	M2_0	2	M2	9	6453_5922_6378	0	0
3	M2_0	2	M2	10	491	0	0
3	M2_0	2	M2	11	530	0	0
4	M3_0	3	M3	0	1859_3676_894	0	0
4	M3_0	3	M3	1	1031_1420	0.748093	0.941832
4	M3_0	3	M3	2	7377	0	0
4	M3_0	3	M3	3	2665_384_3283	0	0
4	M3_0	3	M3	4	2036_3640	0	0
4	M3_0	3	M3	5	2876	0.21254	0.413102
4	M3_0	3	M3	6	1812	0	0
4	M3_0	3	M3	7	4358_4525	0	0
4	M3_0	3	M3	8	2362_4160_5129	0	0
4	M3_0	3	M3	9	6453_5922_6378	0	0
4	M3_0	3	M3	10	491	0	0
4	M3_0	3	M3	11	530	0.803829	1
5	M4_0	4	M4	0	1859_3676_894	0	0
5	M4_0	4	M4	1	1031_1420	0	0
5	M4_0	4	M4	2	7377	0	0
5	M4_0	4	M4	3	2665_384_3283	0	0
5	M4_0	4	M4	4	2036_3640	0.672173	0.864609
5	M4_0	4	M4	5	2876	0	0
5	M4_0	4	M4	6	1812	0	0
5	M4_0	4	M4	7	4358_4525	0.223879	0.359725
5	M4_0	4	M4	8	2362_4160_5129	0	0
5	M4_0	4	M4	9	6453_5922_6378	0	0
5	M4_0	4	M4	10	491	0	0
5	M4_0	4	M4	11	530	0	0
6	M5_0	5	M5	0	1859_3676_894	0	0
6	M5_0	5	M5	1	1031_1420	0	0
6	M5_0	5	M5	2	7377	0	0
6	M5_0	5	M5	3	2665_384_3283	0	0
6	M5_0	5	M5	4	2036_3640	0	0
6	M5_0	5	M5	5	2876	0	0
6	M5_0	5	M5	6	1812	0.650817	0.921137
6	M5_0	5	M5	7	4358_4525	0	0
6	M5_0	5	M5	8	2362_4160_5129	0	0
6	M5_0	5	M5	9	6453_5922_6378	0.341636	0.467091
6	M5_0	5	M5	10	491	0	0
6	M5_0	5	M5	11	530	0	0
7	M6_0	6	M6	0	1859_3676_894	0	0
7	M6_0	6	M6	1	1031_1420	0	0
7	M6_0	6	M6	2	7377	0	0
7	M6_0	6	M6	3	2665_384_3283	0	0
7	M6_0	6	M6	4	2036_3640	0	0
7	M6_0	6	M6	5	2876	0	0
7	M6_0	6	M6	6	1812	0	0
7	M6_0	6	M6	7	4358_4525	0	0
7	M6_0	6	M6	8	2362_4160_5129	0.761001	0.924657
7	M6_0	6	M6	9	6453_5922_6378	0	0
7	M6_0	6	M6	10	491	0	0
7	M6_0	6	M6	11	530	0	0
8	M7_0	7	M7	0	1859_3676_894	0.668803	0.820681
8	M7_0	7	M7	1	1031_1420	0	0
8	M7_0	7	M7	2	7377	0.151722	0.329997
8	M7_0	7	M7	3	2665_384_3283	0	0
8	M7_0	7	M7	4	2036_3640	0	0
8	M7_0	7	M7	5	2876	0	0
8	M7_0	7	M7	6	1812	0	0
8	M7_0	7	M7	7	4358_4525	0	0
8	M7_0	7	M7	8	2362_4160_5129	0	0
8	M7_0	7	M7	9	6453_5922_6378	0	0
8	M7_0	7	M7	10	491	0	0
8	M7_0	7	M7	11	530	0	0
