8 #anatomical sites
9 #samples
24 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1387_1456_1108_1228_1276_1167_1226_1279_958_956_1205	0	0
0	P_1	0	P	1	1786_814_133_1076_411_1071_796_297_905_98_1349_83_477_161_74_539_788_815_1929_1292_633_374	0	0
0	P_1	0	P	2	3061_5806_2170_7185_2657_1469_4109_5723_6931_6542_5189_5947_5454_2900_4587_6338_1832_4588_1194_5953_6928_3056_7078_7084_4949_2165_4873_5465_1337_3225_2895_6747_4400_6114_2010_6752_4025_6435_3229_4389_3134_1840_3133_3964_6990_6176_4392_1465_5139	0	0
0	P_1	0	P	3	4497_7097_5906_2550_4630_7573_6814_4501_4626_7004_7308_2299_7208_4436_2787_2128_2122_7013_5270_6287_4272_2225_3288_2978_7397_2981_3780_2454_6293_2399_7108_4274_5909_4279_3729_4829_4150_6696_1866_2295_4144_3913_4623_5858_2392_2420_3168	0	0
0	P_1	0	P	4	2846_4651_5098_4204_3339_4128_6677_4127_3572_5261_3624_5571_6247_4366_2989_3551_6479_3760_4062_4357_6210_2470_3581_6379_3858_5428_5756_1885_6450_5757_4250_2468_6365_1643_6374_5873_4032_6688_1439_1905_4358_6382_6062_4354_3783_6795	0	0
0	P_1	0	P	5	581_431_896_648_728_122_394_189_1047_367_278_259_369_750_1259_861_895	0.785944	0.851351
0	P_1	0	P	6	1369	0	0
0	P_1	0	P	7	6300_5165_4657_3435_6089_6301_5119_6417_5532_4001_5122_5677_2065_4044_6295_4777_5021_3432_2687_3930_5531	0	0
0	P_1	0	P	8	6502_6899_5447_5930_5449_6169	0	0
0	P_1	0	P	9	1305_1307_1309	0.245367	0.356629
0	P_1	0	P	10	2956_1698_4256_3655_5031_4253_3657_3153_5129_2531_3652_4923_3025_4255	0.423711	0.485728
0	P_1	0	P	11	3090_2204_2121_3084_4174_5916_6160_3665_4710_2290_4911_4767_4562_4338_4997	0.27227	0.322381
0	P_1	0	P	12	19_21	0.676719	0.868625
0	P_1	0	P	13	1712_3889_4806_3771_2696_1802_3179_4402_4892_5329_3500_4409_1718	0	0
0	P_1	0	P	14	887	0	0
0	P_1	0	P	15	1709_1706	0.271242	0.428969
0	P_1	0	P	16	1118	0	0
0	P_1	0	P	17	143_1026_282_511_59_488_174_857	0	0
0	P_1	0	P	18	2166	0	0
0	P_1	0	P	19	6956	0	0
0	P_1	0	P	20	4717	0.0111757	0.0881542
0	P_1	0	P	21	1488	0.370338	0.60483
0	P_1	0	P	22	1501	0	0
0	P_1	0	P	23	4262	0.249506	0.450413
1	P_0	0	P	0	1387_1456_1108_1228_1276_1167_1226_1279_958_956_1205	0	0
1	P_0	0	P	1	1786_814_133_1076_411_1071_796_297_905_98_1349_83_477_161_74_539_788_815_1929_1292_633_374	0	0
1	P_0	0	P	2	3061_5806_2170_7185_2657_1469_4109_5723_6931_6542_5189_5947_5454_2900_4587_6338_1832_4588_1194_5953_6928_3056_7078_7084_4949_2165_4873_5465_1337_3225_2895_6747_4400_6114_2010_6752_4025_6435_3229_4389_3134_1840_3133_3964_6990_6176_4392_1465_5139	0	0
1	P_0	0	P	3	4497_7097_5906_2550_4630_7573_6814_4501_4626_7004_7308_2299_7208_4436_2787_2128_2122_7013_5270_6287_4272_2225_3288_2978_7397_2981_3780_2454_6293_2399_7108_4274_5909_4279_3729_4829_4150_6696_1866_2295_4144_3913_4623_5858_2392_2420_3168	0	0
1	P_0	0	P	4	2846_4651_5098_4204_3339_4128_6677_4127_3572_5261_3624_5571_6247_4366_2989_3551_6479_3760_4062_4357_6210_2470_3581_6379_3858_5428_5756_1885_6450_5757_4250_2468_6365_1643_6374_5873_4032_6688_1439_1905_4358_6382_6062_4354_3783_6795	0	0
1	P_0	0	P	5	581_431_896_648_728_122_394_189_1047_367_278_259_369_750_1259_861_895	0.743612	0.808356
1	P_0	0	P	6	1369	0	0
1	P_0	0	P	7	6300_5165_4657_3435_6089_6301_5119_6417_5532_4001_5122_5677_2065_4044_6295_4777_5021_3432_2687_3930_5531	0.367884	0.415553
1	P_0	0	P	8	6502_6899_5447_5930_5449_6169	0	0
1	P_0	0	P	9	1305_1307_1309	0.438359	0.578311
1	P_0	0	P	10	2956_1698_4256_3655_5031_4253_3657_3153_5129_2531_3652_4923_3025_4255	0.309551	0.364573
1	P_0	0	P	11	3090_2204_2121_3084_4174_5916_6160_3665_4710_2290_4911_4767_4562_4338_4997	0	0
1	P_0	0	P	12	19_21	0.720877	0.912699
1	P_0	0	P	13	1712_3889_4806_3771_2696_1802_3179_4402_4892_5329_3500_4409_1718	0	0
1	P_0	0	P	14	887	0	0
1	P_0	0	P	15	1709_1706	0	0
1	P_0	0	P	16	1118	0	0
1	P_0	0	P	17	143_1026_282_511_59_488_174_857	0	0
1	P_0	0	P	18	2166	0	0
1	P_0	0	P	19	6956	0	0
1	P_0	0	P	20	4717	0.327961	0.565144
1	P_0	0	P	21	1488	0.2219	0.421408
1	P_0	0	P	22	1501	0.463539	0.716102
1	P_0	0	P	23	4262	0	0
2	M1_0	1	M1	0	1387_1456_1108_1228_1276_1167_1226_1279_958_956_1205	0.221844	0.277848
2	M1_0	1	M1	1	1786_814_133_1076_411_1071_796_297_905_98_1349_83_477_161_74_539_788_815_1929_1292_633_374	0	0
2	M1_0	1	M1	2	3061_5806_2170_7185_2657_1469_4109_5723_6931_6542_5189_5947_5454_2900_4587_6338_1832_4588_1194_5953_6928_3056_7078_7084_4949_2165_4873_5465_1337_3225_2895_6747_4400_6114_2010_6752_4025_6435_3229_4389_3134_1840_3133_3964_6990_6176_4392_1465_5139	0	0
2	M1_0	1	M1	3	4497_7097_5906_2550_4630_7573_6814_4501_4626_7004_7308_2299_7208_4436_2787_2128_2122_7013_5270_6287_4272_2225_3288_2978_7397_2981_3780_2454_6293_2399_7108_4274_5909_4279_3729_4829_4150_6696_1866_2295_4144_3913_4623_5858_2392_2420_3168	0	0
2	M1_0	1	M1	4	2846_4651_5098_4204_3339_4128_6677_4127_3572_5261_3624_5571_6247_4366_2989_3551_6479_3760_4062_4357_6210_2470_3581_6379_3858_5428_5756_1885_6450_5757_4250_2468_6365_1643_6374_5873_4032_6688_1439_1905_4358_6382_6062_4354_3783_6795	0	0
2	M1_0	1	M1	5	581_431_896_648_728_122_394_189_1047_367_278_259_369_750_1259_861_895	0	0
2	M1_0	1	M1	6	1369	0	0
