8 #anatomical sites
9 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4098_3949_4735_4738_5579_4562_5415_7299_7256_6754_6402_7294_7446_4251_6199_4496_4381_3706_7443_6974_3805_6406_6198_7445	0	0
0	P_1	0	P	1	3652_4870_3194_5137_4257_4868_4504_4577_4256_3345_4196_5051_4578_4574_4434_4255_7532_3538_4575_4506_4681_4502	0	0
0	P_1	0	P	2	7073_5737_5914_5459_6222_4804_6766_7959_7676_7583_5988_7076	0	0
0	P_1	0	P	3	1658_21_307_396_1440_811_1812_2067_1813_223_230_875_1276_601_775_1513_2049_2350_2044_1680_303_22_1003_2149_2346_1728	0.791343	0.845226
0	P_1	0	P	4	3596_6354_6157_5476_5760_5833_5648_5761_6254_3670_5058_6142_4206	0	0
0	P_1	0	P	5	2988_5128_6961_6169_6166_3791_6444_6455_3071_3681_6662_2919_2986_6959_6516_3207_3973_4281_6906_3206	0	0
0	P_1	0	P	6	8014_2994_4595_4469_4467_3423_5791_7390_5424_8090_7188_7916_3610_8122_4348_8015_3505	0	0
0	P_1	0	P	7	2576	0.289321	0.506275
0	P_1	0	P	8	7418_7274	0	0
0	P_1	0	P	9	2703	0	0
0	P_1	0	P	10	2840_2841_2834	0	0
0	P_1	0	P	11	4082_3337_3756_4089_3623_4320_4709_3333_3759	0	0
0	P_1	0	P	12	4106	0	0
0	P_1	0	P	13	8446	0	0
0	P_1	0	P	14	2397_2433_2393	0.696615	0.850238
0	P_1	0	P	15	2728	0	0
1	P_0	0	P	0	4098_3949_4735_4738_5579_4562_5415_7299_7256_6754_6402_7294_7446_4251_6199_4496_4381_3706_7443_6974_3805_6406_6198_7445	0	0
1	P_0	0	P	1	3652_4870_3194_5137_4257_4868_4504_4577_4256_3345_4196_5051_4578_4574_4434_4255_7532_3538_4575_4506_4681_4502	0	0
1	P_0	0	P	2	7073_5737_5914_5459_6222_4804_6766_7959_7676_7583_5988_7076	0	0
1	P_0	0	P	3	1658_21_307_396_1440_811_1812_2067_1813_223_230_875_1276_601_775_1513_2049_2350_2044_1680_303_22_1003_2149_2346_1728	0.635157	0.686169
1	P_0	0	P	4	3596_6354_6157_5476_5760_5833_5648_5761_6254_3670_5058_6142_4206	0	0
1	P_0	0	P	5	2988_5128_6961_6169_6166_3791_6444_6455_3071_3681_6662_2919_2986_6959_6516_3207_3973_4281_6906_3206	0	0
1	P_0	0	P	6	8014_2994_4595_4469_4467_3423_5791_7390_5424_8090_7188_7916_3610_8122_4348_8015_3505	0	0
1	P_0	0	P	7	2576	0.15746	0.341836
1	P_0	0	P	8	7418_7274	0	0
1	P_0	0	P	9	2703	0.176116	0.363225
1	P_0	0	P	10	2840_2841_2834	0	0
1	P_0	0	P	11	4082_3337_3756_4089_3623_4320_4709_3333_3759	0	0
1	P_0	0	P	12	4106	0	0
1	P_0	0	P	13	8446	0	0
1	P_0	0	P	14	2397_2433_2393	0.359877	0.496033
1	P_0	0	P	15	2728	0	0
2	M1_0	1	M1	0	4098_3949_4735_4738_5579_4562_5415_7299_7256_6754_6402_7294_7446_4251_6199_4496_4381_3706_7443_6974_3805_6406_6198_7445	0	0
2	M1_0	1	M1	1	3652_4870_3194_5137_4257_4868_4504_4577_4256_3345_4196_5051_4578_4574_4434_4255_7532_3538_4575_4506_4681_4502	0	0
2	M1_0	1	M1	2	7073_5737_5914_5459_6222_4804_6766_7959_7676_7583_5988_7076	0	0
2	M1_0	1	M1	3	1658_21_307_396_1440_811_1812_2067_1813_223_230_875_1276_601_775_1513_2049_2350_2044_1680_303_22_1003_2149_2346_1728	0.791663	0.844763
2	M1_0	1	M1	4	3596_6354_6157_5476_5760_5833_5648_5761_6254_3670_5058_6142_4206	0	0
2	M1_0	1	M1	5	2988_5128_6961_6169_6166_3791_6444_6455_3071_3681_6662_2919_2986_6959_6516_3207_3973_4281_6906_3206	0	0
2	M1_0	1	M1	6	8014_2994_4595_4469_4467_3423_5791_7390_5424_8090_7188_7916_3610_8122_4348_8015_3505	0	0
2	M1_0	1	M1	7	2576	0	0
2	M1_0	1	M1	8	7418_7274	0	0
2	M1_0	1	M1	9	2703	0	0
2	M1_0	1	M1	10	2840_2841_2834	0.712987	0.871848
2	M1_0	1	M1	11	4082_3337_3756_4089_3623_4320_4709_3333_3759	0.766689	0.857118
2	M1_0	1	M1	12	4106	0.00981675	0.0776192
2	M1_0	1	M1	13	8446	0	0
2	M1_0	1	M1	14	2397_2433_2393	0	0
2	M1_0	1	M1	15	2728	0	0
3	M2_0	2	M2	0	4098_3949_4735_4738_5579_4562_5415_7299_7256_6754_6402_7294_7446_4251_6199_4496_4381_3706_7443_6974_3805_6406_6198_7445	0	0
3	M2_0	2	M2	1	3652_4870_3194_5137_4257_4868_4504_4577_4256_3345_4196_5051_4578_4574_4434_4255_7532_3538_4575_4506_4681_4502	0.764246	0.82125
3	M2_0	2	M2	2	7073_5737_5914_5459_6222_4804_6766_7959_7676_7583_5988_7076	0	0
3	M2_0	2	M2	3	1658_21_307_396_1440_811_1812_2067_1813_223_230_875_1276_601_775_1513_2049_2350_2044_1680_303_22_1003_2149_2346_1728	0.76872	0.822128
3	M2_0	2	M2	4	3596_6354_6157_5476_5760_5833_5648_5761_6254_3670_5058_6142_4206	0	0
3	M2_0	2	M2	5	2988_5128_6961_6169_6166_3791_6444_6455_3071_3681_6662_2919_2986_6959_6516_3207_3973_4281_6906_3206	0	0
3	M2_0	2	M2	6	8014_2994_4595_4469_4467_3423_5791_7390_5424_8090_7188_7916_3610_8122_4348_8015_3505	0	0
3	M2_0	2	M2	7	2576	0	0
3	M2_0	2	M2	8	7418_7274	0	0
3	M2_0	2	M2	9	2703	0	0
3	M2_0	2	M2	10	2840_2841_2834	0	0
3	M2_0	2	M2	11	4082_3337_3756_4089_3623_4320_4709_3333_3759	0	0
3	M2_0	2	M2	12	4106	0.778243	1
3	M2_0	2	M2	13	8446	0	0
3	M2_0	2	M2	14	2397_2433_2393	0.762532	0.929433
3	M2_0	2	M2	15	2728	0	0
