9 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	2637_4647	0	0
0	P_0	0	P	1	474_258	0	0
0	P_0	0	P	2	5458	0	0
0	P_0	0	P	3	3575_2321_915_591_4436_381_387_4591_1934_2765_795	0	0
0	P_0	0	P	4	2307_2345_3560	0	0
0	P_0	0	P	5	2943	0	0
0	P_0	0	P	6	5465_2671_2386_3314	0	0
0	P_0	0	P	7	5810_5987	0	0
0	P_0	0	P	8	2491_3933_3934	0	0
0	P_0	0	P	9	1779	0.420592	0.673732
0	P_0	0	P	10	2214_2626_5029_3184_4252	0	0
0	P_0	0	P	11	1033_633_1447_411	0.6273	0.759557
0	P_0	0	P	12	2022	0.30156	0.537665
0	P_0	0	P	13	3221	0	0
0	P_0	0	P	14	3069	0.371497	0.612663
0	P_0	0	P	15	6540_6533	0	0
0	P_0	0	P	16	1	0.797468	1
0	P_0	0	P	17	4824	0	0
1	P_1	0	P	0	2637_4647	0	0
1	P_1	0	P	1	474_258	0	0
1	P_1	0	P	2	5458	0	0
1	P_1	0	P	3	3575_2321_915_591_4436_381_387_4591_1934_2765_795	0	0
1	P_1	0	P	4	2307_2345_3560	0	0
1	P_1	0	P	5	2943	0	0
1	P_1	0	P	6	5465_2671_2386_3314	0	0
1	P_1	0	P	7	5810_5987	0	0
1	P_1	0	P	8	2491_3933_3934	0	0
1	P_1	0	P	9	1779	0.678487	0.954003
1	P_1	0	P	10	2214_2626_5029_3184_4252	0	0
1	P_1	0	P	11	1033_633_1447_411	0.771405	0.906131
1	P_1	0	P	12	2022	0.734354	1
1	P_1	0	P	13	3221	0	0
1	P_1	0	P	14	3069	0.621158	0.883397
1	P_1	0	P	15	6540_6533	0	0
1	P_1	0	P	16	1	0.62167	0.887923
1	P_1	0	P	17	4824	0	0
2	M1_0	1	M1	0	2637_4647	0	0
2	M1_0	1	M1	1	474_258	0.674884	0.860554
