8 #anatomical sites
9 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	2308_4772_976	0	0
0	P_1	0	P	1	4709_4706	0	0
0	P_1	0	P	2	295_125	0.23481	0.367127
0	P_1	0	P	3	755_1796	0	0
0	P_1	0	P	4	154_3039_615_2498	0	0
0	P_1	0	P	5	2471_3818	0	0
0	P_1	0	P	6	2809_2282	0	0
0	P_1	0	P	7	1817	0.394915	0.648116
0	P_1	0	P	8	5048_3242	0.268994	0.415551
0	P_1	0	P	9	4635	0	0
0	P_1	0	P	10	2181	0	0
0	P_1	0	P	11	2239	0	0
0	P_1	0	P	12	5611	0.275651	0.480599
1	P_0	0	P	0	2308_4772_976	0	0
1	P_0	0	P	1	4709_4706	0	0
1	P_0	0	P	2	295_125	0.64565	0.836457
1	P_0	0	P	3	755_1796	0	0
1	P_0	0	P	4	154_3039_615_2498	0	0
1	P_0	0	P	5	2471_3818	0	0
1	P_0	0	P	6	2809_2282	0	0
1	P_0	0	P	7	1817	0.0385446	0.156114
1	P_0	0	P	8	5048_3242	0.581613	0.764575
1	P_0	0	P	9	4635	0	0
1	P_0	0	P	10	2181	0	0
1	P_0	0	P	11	2239	0	0
1	P_0	0	P	12	5611	0.0869297	0.233883
2	M1_0	1	M1	0	2308_4772_976	0.80736	0.96459
2	M1_0	1	M1	1	4709_4706	0	0
2	M1_0	1	M1	2	295_125	0	0
2	M1_0	1	M1	3	755_1796	0	0
2	M1_0	1	M1	4	154_3039_615_2498	0	0
2	M1_0	1	M1	5	2471_3818	0	0
2	M1_0	1	M1	6	2809_2282	0	0
2	M1_0	1	M1	7	1817	0	0
2	M1_0	1	M1	8	5048_3242	0	0
2	M1_0	1	M1	9	4635	0	0
2	M1_0	1	M1	10	2181	0	0
2	M1_0	1	M1	11	2239	0	0
2	M1_0	1	M1	12	5611	0	0
3	M2_0	2	M2	0	2308_4772_976	0	0
3	M2_0	2	M2	1	4709_4706	0.0638063	0.148312
3	M2_0	2	M2	2	295_125	0	0
3	M2_0	2	M2	3	755_1796	0.699352	0.883888
3	M2_0	2	M2	4	154_3039_615_2498	0	0
3	M2_0	2	M2	5	2471_3818	0	0
3	M2_0	2	M2	6	2809_2282	0	0
3	M2_0	2	M2	7	1817	0	0
3	M2_0	2	M2	8	5048_3242	0	0
3	M2_0	2	M2	9	4635	0	0
3	M2_0	2	M2	10	2181	0	0
3	M2_0	2	M2	11	2239	0	0
3	M2_0	2	M2	12	5611	0	0
4	M3_0	3	M3	0	2308_4772_976	0	0
4	M3_0	3	M3	1	4709_4706	0	0
4	M3_0	3	M3	2	295_125	0	0
4	M3_0	3	M3	3	755_1796	0	0
4	M3_0	3	M3	4	154_3039_615_2498	0	0
4	M3_0	3	M3	5	2471_3818	0	0
4	M3_0	3	M3	6	2809_2282	0.680316	0.870194
4	M3_0	3	M3	7	1817	0.760186	1
4	M3_0	3	M3	8	5048_3242	0	0
4	M3_0	3	M3	9	4635	0	0
4	M3_0	3	M3	10	2181	0.531634	0.788465
4	M3_0	3	M3	11	2239	0	0
4	M3_0	3	M3	12	5611	0	0
