8 #anatomical sites
9 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	4745_2493_1831_5076_3623	0	0
0	P_0	0	P	1	352_391	0	0
0	P_0	0	P	2	3750_3845_3964	0	0
0	P_0	0	P	3	41	0	0
0	P_0	0	P	4	3787	0	0
0	P_0	0	P	5	2156	0	0
0	P_0	0	P	6	5733	0	0
0	P_0	0	P	7	825	0	0
0	P_0	0	P	8	4377_3960	0	0
0	P_0	0	P	9	1563	0	0
0	P_0	0	P	10	1178	0	0
0	P_0	0	P	11	4659	0	0
1	P_1	0	P	0	4745_2493_1831_5076_3623	0	0
1	P_1	0	P	1	352_391	0.0405713	0.115581
1	P_1	0	P	2	3750_3845_3964	0	0
1	P_1	0	P	3	41	0.317798	0.53886
1	P_1	0	P	4	3787	0	0
1	P_1	0	P	5	2156	0	0
1	P_1	0	P	6	5733	0	0
1	P_1	0	P	7	825	0	0
1	P_1	0	P	8	4377_3960	0	0
1	P_1	0	P	9	1563	0	0
1	P_1	0	P	10	1178	0	0
1	P_1	0	P	11	4659	0	0
2	M1_0	1	M1	0	4745_2493_1831_5076_3623	0	0
2	M1_0	1	M1	1	352_391	0	0
2	M1_0	1	M1	2	3750_3845_3964	0	0
2	M1_0	1	M1	3	41	0	0
2	M1_0	1	M1	4	3787	0	0
2	M1_0	1	M1	5	2156	0	0
2	M1_0	1	M1	6	5733	0	0
2	M1_0	1	M1	7	825	0.0390005	0.145323
2	M1_0	1	M1	8	4377_3960	0	0
2	M1_0	1	M1	9	1563	0	0
2	M1_0	1	M1	10	1178	0.0771998	0.216119
2	M1_0	1	M1	11	4659	0	0
3	M2_0	2	M2	0	4745_2493_1831_5076_3623	0	0
3	M2_0	2	M2	1	352_391	0	0
3	M2_0	2	M2	2	3750_3845_3964	0.19455	0.298621
3	M2_0	2	M2	3	41	0	0
3	M2_0	2	M2	4	3787	0	0
3	M2_0	2	M2	5	2156	0.537254	0.789571
3	M2_0	2	M2	6	5733	0	0
3	M2_0	2	M2	7	825	0	0
3	M2_0	2	M2	8	4377_3960	0	0
3	M2_0	2	M2	9	1563	0	0
3	M2_0	2	M2	10	1178	0	0
3	M2_0	2	M2	11	4659	0	0
4	M3_0	3	M3	0	4745_2493_1831_5076_3623	0	0
4	M3_0	3	M3	1	352_391	0	0
4	M3_0	3	M3	2	3750_3845_3964	0	0
4	M3_0	3	M3	3	41	0	0
4	M3_0	3	M3	4	3787	0	0
4	M3_0	3	M3	5	2156	0	0
4	M3_0	3	M3	6	5733	0	0
4	M3_0	3	M3	7	825	0	0
4	M3_0	3	M3	8	4377_3960	0	0
4	M3_0	3	M3	9	1563	0.62786	0.893887
4	M3_0	3	M3	10	1178	0.61323	0.891919
4	M3_0	3	M3	11	4659	0	0
5	M4_0	4	M4	0	4745_2493_1831_5076_3623	0	0
5	M4_0	4	M4	1	352_391	0	0
5	M4_0	4	M4	2	3750_3845_3964	0	0
5	M4_0	4	M4	3	41	0	0
5	M4_0	4	M4	4	3787	0.583424	0.831194
5	M4_0	4	M4	5	2156	0.716591	0.991825
5	M4_0	4	M4	6	5733	0	0
5	M4_0	4	M4	7	825	0	0
5	M4_0	4	M4	8	4377_3960	0	0
5	M4_0	4	M4	9	1563	0	0
5	M4_0	4	M4	10	1178	0	0
5	M4_0	4	M4	11	4659	0	0
6	M5_0	5	M5	0	4745_2493_1831_5076_3623	0.810019	0.931639
6	M5_0	5	M5	1	352_391	0	0
6	M5_0	5	M5	2	3750_3845_3964	0	0
6	M5_0	5	M5	3	41	0	0
6	M5_0	5	M5	4	3787	0	0
6	M5_0	5	M5	5	2156	0	0
6	M5_0	5	M5	6	5733	0.223639	0.428811
6	M5_0	5	M5	7	825	0	0
6	M5_0	5	M5	8	4377_3960	0	0
6	M5_0	5	M5	9	1563	0	0
6	M5_0	5	M5	10	1178	0	0
6	M5_0	5	M5	11	4659	0	0
7	M6_0	6	M6	0	4745_2493_1831_5076_3623	0	0
7	M6_0	6	M6	1	352_391	0	0
7	M6_0	6	M6	2	3750_3845_3964	0	0
7	M6_0	6	M6	3	41	0	0
7	M6_0	6	M6	4	3787	0	0
7	M6_0	6	M6	5	2156	0.634667	0.889807
7	M6_0	6	M6	6	5733	0	0
7	M6_0	6	M6	7	825	0	0
7	M6_0	6	M6	8	4377_3960	0.644121	0.835343
7	M6_0	6	M6	9	1563	0	0
7	M6_0	6	M6	10	1178	0	0
7	M6_0	6	M6	11	4659	0	0
8	M7_0	7	M7	0	4745_2493_1831_5076_3623	0	0
8	M7_0	7	M7	1	352_391	0	0
8	M7_0	7	M7	2	3750_3845_3964	0	0
8	M7_0	7	M7	3	41	0	0
8	M7_0	7	M7	4	3787	0	0
8	M7_0	7	M7	5	2156	0.756706	1
8	M7_0	7	M7	6	5733	0	0
8	M7_0	7	M7	7	825	0	0
8	M7_0	7	M7	8	4377_3960	0	0
8	M7_0	7	M7	9	1563	0	0
8	M7_0	7	M7	10	1178	0	0
8	M7_0	7	M7	11	4659	0.682261	0.95305
