9 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4310_1477_5010_3868_3877_570_1610_10895_4079_3339_2563	0	0
0	P_1	0	P	1	7309_2317_6058_2109_9630_3646	0	0
0	P_1	0	P	2	9932_2511_3232_7998	0	0
0	P_1	0	P	3	1411	0	0
0	P_1	0	P	4	8519_4182_8518_6280_6137	0.4274	0.532812
0	P_1	0	P	5	2694_5270_3191_1815	0	0
0	P_1	0	P	6	332_696	0	0
0	P_1	0	P	7	2994_1890_6167_8842	0	0
0	P_1	0	P	8	8757_9721	0	0
0	P_1	0	P	9	9286	0	0
0	P_1	0	P	10	33	0.541001	0.805649
0	P_1	0	P	11	9725	0	0
0	P_1	0	P	12	9281	0.0971375	0.244976
1	P_0	0	P	0	4310_1477_5010_3868_3877_570_1610_10895_4079_3339_2563	0	0
1	P_0	0	P	1	7309_2317_6058_2109_9630_3646	0	0
1	P_0	0	P	2	9932_2511_3232_7998	0	0
1	P_0	0	P	3	1411	0	0
1	P_0	0	P	4	8519_4182_8518_6280_6137	0.734358	0.858115
1	P_0	0	P	5	2694_5270_3191_1815	0	0
1	P_0	0	P	6	332_696	0	0
1	P_0	0	P	7	2994_1890_6167_8842	0	0
1	P_0	0	P	8	8757_9721	0	0
1	P_0	0	P	9	9286	0	0
1	P_0	0	P	10	33	0.698667	0.966264
1	P_0	0	P	11	9725	0	0
1	P_0	0	P	12	9281	0	0
2	M1_0	1	M1	0	4310_1477_5010_3868_3877_570_1610_10895_4079_3339_2563	0	0
2	M1_0	1	M1	1	7309_2317_6058_2109_9630_3646	0	0
2	M1_0	1	M1	2	9932_2511_3232_7998	0	0
2	M1_0	1	M1	3	1411	0	0
2	M1_0	1	M1	4	8519_4182_8518_6280_6137	0	0
2	M1_0	1	M1	5	2694_5270_3191_1815	0	0
2	M1_0	1	M1	6	332_696	0.753964	0.944994
2	M1_0	1	M1	7	2994_1890_6167_8842	0	0
2	M1_0	1	M1	8	8757_9721	0	0
2	M1_0	1	M1	9	9286	0	0
2	M1_0	1	M1	10	33	0	0
2	M1_0	1	M1	11	9725	0	0
2	M1_0	1	M1	12	9281	0	0
3	M2_0	2	M2	0	4310_1477_5010_3868_3877_570_1610_10895_4079_3339_2563	0.405154	0.473143
3	M2_0	2	M2	1	7309_2317_6058_2109_9630_3646	0	0
3	M2_0	2	M2	2	9932_2511_3232_7998	0	0
3	M2_0	2	M2	3	1411	0	0
3	M2_0	2	M2	4	8519_4182_8518_6280_6137	0	0
3	M2_0	2	M2	5	2694_5270_3191_1815	0	0
3	M2_0	2	M2	6	332_696	0.525251	0.703835
3	M2_0	2	M2	7	2994_1890_6167_8842	0	0
3	M2_0	2	M2	8	8757_9721	0	0
3	M2_0	2	M2	9	9286	0	0
3	M2_0	2	M2	10	33	0.150689	0.32258
3	M2_0	2	M2	11	9725	0	0
3	M2_0	2	M2	12	9281	0	0
4	M3_0	3	M3	0	4310_1477_5010_3868_3877_570_1610_10895_4079_3339_2563	0	0
4	M3_0	3	M3	1	7309_2317_6058_2109_9630_3646	0.760974	0.872468
4	M3_0	3	M3	2	9932_2511_3232_7998	0	0
4	M3_0	3	M3	3	1411	0.621407	0.885631
4	M3_0	3	M3	4	8519_4182_8518_6280_6137	0	0
4	M3_0	3	M3	5	2694_5270_3191_1815	0	0
