8 #anatomical sites
9 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1947_1453_1461_2239_885_2020_1735_1944_1452_2292_1492_1301_2240_1298_1295_1500_1255_1655_1499_2237_2145_1942_1739	0	0
0	P_1	0	P	1	505_2655_4614_4743_1841_1627_3636_3640_1690_2208_1191_3792_480_4358_1304_3574_653_478_3962_1956_3063_3580_1625_4154_2564_3727_1688_1961_3456_2505_661_2032_2910_777_1270_3725_4685_2037_3641_1691_4157_4526_4618_4193_3335	0	0
0	P_1	0	P	2	2381_2326_969_1774_3014_1755_3755_2372_2427_2119_964_2599_3196_3562_3084_1760_2791_990_2500_1852_1756_1966_3810_1100_1812_2114_2844_3761_1064_1287_1925_2249_2246_1814_1970_3802_873_1380_2329_1797_1068_1225_1377_2245_2670_1964_471_1150_3031_2829_2594_3753_2728_2247_3492_3029_1646_863_1230_3701_2344_1776_872_2726_1379_2823_3558_1884_3774_1245	0	0
0	P_1	0	P	3	5019_5149_5168_4932	0	0
0	P_1	0	P	4	1390	0	0
0	P_1	0	P	5	3004_2358_743_2024_2514_1154_2042_1705_2605_2522_3515_3009_4141_4171_1438_4269_1434_1194_2027_2517_2700_3744_1072_3293_1605_4266_2525_1981_994_4138_2227_2751_3470_2134_2684_4225_1977_1540_3736_944_919_2352_3299_1696_4164_2513_4231_3473_1536_2693_2682_4139_2051_4208_1730_2687_4217_2138_2188_1804_3516_4163_1809_1418_2139_3481_1639_3466_1488_3750_1315_1312_2228_1444_3517_3471_4008	0	0
0	P_1	0	P	6	3960_4838_4852_4847_4385_3163_4061_4186_4805_3959_3377_4736_2720_2362_3407_4840_2984_3958_4851_3546_2370_3266_2718_4340_4117_3877	0	0
0	P_1	0	P	7	179_213_167_324_271_286_75_365_12_307_188_268_99_218_203_164_111_28_78_367_293_136_238_183_309_31_236_319_116_239_378_206_175_304	0.0843474	0.104624
0	P_1	0	P	8	2177_2391_2058_2386_1082_1085_2258_1845_2252_1851_1904_1045_1168_2382_1511_1910_794_2439_1207_1908_727_1088_1462_632_1204_1006	0	0
0	P_1	0	P	9	4042_4276_4150_4585_3657_3365_3326_4589_4328_2884_4588_3654_3538_4894_3257_3252_3255_3367_3322_2544_2408_4102_3602_5092_3259_5088_4658_4109_2475_2642_4274_3154	0	0
0	P_1	0	P	10	671_2919_788_547_668_513_667_786_821	0	0
0	P_1	0	P	11	608_554	0	0
0	P_1	0	P	12	2881_2765_2876_3137_2813_2704_2820_2877_2816	0	0
0	P_1	0	P	13	84_86_3	0.672768	0.826332
0	P_1	0	P	14	107_101	0.0908403	0.192173
0	P_1	0	P	15	3596_4417_3945_4419_4482_3235_4101_3593	0	0
0	P_1	0	P	16	403_433_435	0	0
0	P_1	0	P	17	0	0.657274	0.920016
0	P_1	0	P	18	600_599	0.0725098	0.159091
0	P_1	0	P	19	392	0.0472737	0.163404
0	P_1	0	P	20	487	0.0549882	0.17831
0	P_1	0	P	21	2758_3095	0	0
0	P_1	0	P	22	499	0	0
1	P_0	0	P	0	1947_1453_1461_2239_885_2020_1735_1944_1452_2292_1492_1301_2240_1298_1295_1500_1255_1655_1499_2237_2145_1942_1739	0	0
1	P_0	0	P	1	505_2655_4614_4743_1841_1627_3636_3640_1690_2208_1191_3792_480_4358_1304_3574_653_478_3962_1956_3063_3580_1625_4154_2564_3727_1688_1961_3456_2505_661_2032_2910_777_1270_3725_4685_2037_3641_1691_4157_4526_4618_4193_3335	0	0
1	P_0	0	P	2	2381_2326_969_1774_3014_1755_3755_2372_2427_2119_964_2599_3196_3562_3084_1760_2791_990_2500_1852_1756_1966_3810_1100_1812_2114_2844_3761_1064_1287_1925_2249_2246_1814_1970_3802_873_1380_2329_1797_1068_1225_1377_2245_2670_1964_471_1150_3031_2829_2594_3753_2728_2247_3492_3029_1646_863_1230_3701_2344_1776_872_2726_1379_2823_3558_1884_3774_1245	0	0
1	P_0	0	P	3	5019_5149_5168_4932	0	0
1	P_0	0	P	4	1390	0.0117164	0.0923314
1	P_0	0	P	5	3004_2358_743_2024_2514_1154_2042_1705_2605_2522_3515_3009_4141_4171_1438_4269_1434_1194_2027_2517_2700_3744_1072_3293_1605_4266_2525_1981_994_4138_2227_2751_3470_2134_2684_4225_1977_1540_3736_944_919_2352_3299_1696_4164_2513_4231_3473_1536_2693_2682_4139_2051_4208_1730_2687_4217_2138_2188_1804_3516_4163_1809_1418_2139_3481_1639_3466_1488_3750_1315_1312_2228_1444_3517_3471_4008	0	0
1	P_0	0	P	6	3960_4838_4852_4847_4385_3163_4061_4186_4805_3959_3377_4736_2720_2362_3407_4840_2984_3958_4851_3546_2370_3266_2718_4340_4117_3877	0	0
1	P_0	0	P	7	179_213_167_324_271_286_75_365_12_307_188_268_99_218_203_164_111_28_78_367_293_136_238_183_309_31_236_319_116_239_378_206_175_304	0.798374	0.84515
1	P_0	0	P	8	2177_2391_2058_2386_1082_1085_2258_1845_2252_1851_1904_1045_1168_2382_1511_1910_794_2439_1207_1908_727_1088_1462_632_1204_1006	0	0
1	P_0	0	P	9	4042_4276_4150_4585_3657_3365_3326_4589_4328_2884_4588_3654_3538_4894_3257_3252_3255_3367_3322_2544_2408_4102_3602_5092_3259_5088_4658_4109_2475_2642_4274_3154	0	0
1	P_0	0	P	10	671_2919_788_547_668_513_667_786_821	0	0
1	P_0	0	P	11	608_554	0	0
1	P_0	0	P	12	2881_2765_2876_3137_2813_2704_2820_2877_2816	0	0
1	P_0	0	P	13	84_86_3	0	0
1	P_0	0	P	14	107_101	0	0
1	P_0	0	P	15	3596_4417_3945_4419_4482_3235_4101_3593	0	0
1	P_0	0	P	16	403_433_435	0.509975	0.654362
1	P_0	0	P	17	0	0.751139	1
1	P_0	0	P	18	600_599	0.185225	0.307585
1	P_0	0	P	19	392	0.120002	0.285345
1	P_0	0	P	20	487	0.299536	0.519464
1	P_0	0	P	21	2758_3095	0	0
1	P_0	0	P	22	499	0.318035	0.545783
2	M1_0	1	M1	0	1947_1453_1461_2239_885_2020_1735_1944_1452_2292_1492_1301_2240_1298_1295_1500_1255_1655_1499_2237_2145_1942_1739	0	0
2	M1_0	1	M1	1	505_2655_4614_4743_1841_1627_3636_3640_1690_2208_1191_3792_480_4358_1304_3574_653_478_3962_1956_3063_3580_1625_4154_2564_3727_1688_1961_3456_2505_661_2032_2910_777_1270_3725_4685_2037_3641_1691_4157_4526_4618_4193_3335	0	0
2	M1_0	1	M1	2	2381_2326_969_1774_3014_1755_3755_2372_2427_2119_964_2599_3196_3562_3084_1760_2791_990_2500_1852_1756_1966_3810_1100_1812_2114_2844_3761_1064_1287_1925_2249_2246_1814_1970_3802_873_1380_2329_1797_1068_1225_1377_2245_2670_1964_471_1150_3031_2829_2594_3753_2728_2247_3492_3029_1646_863_1230_3701_2344_1776_872_2726_1379_2823_3558_1884_3774_1245	0	0
2	M1_0	1	M1	3	5019_5149_5168_4932	0	0
2	M1_0	1	M1	4	1390	0.309221	0.513857
2	M1_0	1	M1	5	3004_2358_743_2024_2514_1154_2042_1705_2605_2522_3515_3009_4141_4171_1438_4269_1434_1194_2027_2517_2700_3744_1072_3293_1605_4266_2525_1981_994_4138_2227_2751_3470_2134_2684_4225_1977_1540_3736_944_919_2352_3299_1696_4164_2513_4231_3473_1536_2693_2682_4139_2051_4208_1730_2687_4217_2138_2188_1804_3516_4163_1809_1418_2139_3481_1639_3466_1488_3750_1315_1312_2228_1444_3517_3471_4008	0.374995	0.399961
2	M1_0	1	M1	6	3960_4838_4852_4847_4385_3163_4061_4186_4805_3959_3377_4736_2720_2362_3407_4840_2984_3958_4851_3546_2370_3266_2718_4340_4117_3877	0	0
