8 #anatomical sites
9 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	2137_2271_3293_4072_4169_1633_1607	0	0
0	P_0	0	P	1	1479_710	0	0
0	P_0	0	P	2	2259_1045_1470_1842_1126	0	0
0	P_0	0	P	3	85_45_8	0	0
0	P_0	0	P	4	1115_1248_3903_1795_2450	0	0
0	P_0	0	P	5	4189_3896_4845	0	0
0	P_0	0	P	6	2757	0	0
0	P_0	0	P	7	4240_4239_4095	0	0
0	P_0	0	P	8	73_25	0.705103	0.896791
0	P_0	0	P	9	4931	0	0
0	P_0	0	P	10	2980_4046_3540	0	0
0	P_0	0	P	11	4285	0	0
0	P_0	0	P	12	485	0.146387	0.31895
0	P_0	0	P	13	1658	0	0
1	P_1	0	P	0	2137_2271_3293_4072_4169_1633_1607	0	0
1	P_1	0	P	1	1479_710	0	0
1	P_1	0	P	2	2259_1045_1470_1842_1126	0	0
1	P_1	0	P	3	85_45_8	0.614475	0.76363
1	P_1	0	P	4	1115_1248_3903_1795_2450	0	0
1	P_1	0	P	5	4189_3896_4845	0	0
1	P_1	0	P	6	2757	0	0
1	P_1	0	P	7	4240_4239_4095	0	0
1	P_1	0	P	8	73_25	0.0612239	0.148821
1	P_1	0	P	9	4931	0	0
1	P_1	0	P	10	2980_4046_3540	0	0
1	P_1	0	P	11	4285	0	0
1	P_1	0	P	12	485	0.0948119	0.239338
1	P_1	0	P	13	1658	0	0
2	M1_0	1	M1	0	2137_2271_3293_4072_4169_1633_1607	0.295246	0.372252
2	M1_0	1	M1	1	1479_710	0	0
2	M1_0	1	M1	2	2259_1045_1470_1842_1126	0	0
2	M1_0	1	M1	3	85_45_8	0	0
2	M1_0	1	M1	4	1115_1248_3903_1795_2450	0	0
2	M1_0	1	M1	5	4189_3896_4845	0	0
2	M1_0	1	M1	6	2757	0	0
2	M1_0	1	M1	7	4240_4239_4095	0	0
2	M1_0	1	M1	8	73_25	0.744947	0.941351
2	M1_0	1	M1	9	4931	0	0
2	M1_0	1	M1	10	2980_4046_3540	0	0
2	M1_0	1	M1	11	4285	0	0
2	M1_0	1	M1	12	485	0.203966	0.397363
2	M1_0	1	M1	13	1658	0	0
3	M2_0	2	M2	0	2137_2271_3293_4072_4169_1633_1607	0	0
3	M2_0	2	M2	1	1479_710	0	0
3	M2_0	2	M2	2	2259_1045_1470_1842_1126	0.793121	0.915976
3	M2_0	2	M2	3	85_45_8	0	0
3	M2_0	2	M2	4	1115_1248_3903_1795_2450	0	0
3	M2_0	2	M2	5	4189_3896_4845	0	0
3	M2_0	2	M2	6	2757	0.533641	0.786831
3	M2_0	2	M2	7	4240_4239_4095	0	0
3	M2_0	2	M2	8	73_25	0.754912	0.945501
3	M2_0	2	M2	9	4931	0	0
3	M2_0	2	M2	10	2980_4046_3540	0	0
3	M2_0	2	M2	11	4285	0	0
3	M2_0	2	M2	12	485	0.656195	0.924114
3	M2_0	2	M2	13	1658	0	0
4	M3_0	3	M3	0	2137_2271_3293_4072_4169_1633_1607	0	0
4	M3_0	3	M3	1	1479_710	0	0
4	M3_0	3	M3	2	2259_1045_1470_1842_1126	0	0
4	M3_0	3	M3	3	85_45_8	0	0
4	M3_0	3	M3	4	1115_1248_3903_1795_2450	0	0
4	M3_0	3	M3	5	4189_3896_4845	0.651666	0.805199
4	M3_0	3	M3	6	2757	0	0
4	M3_0	3	M3	7	4240_4239_4095	0	0
4	M3_0	3	M3	8	73_25	0.677841	0.863425
4	M3_0	3	M3	9	4931	0	0
4	M3_0	3	M3	10	2980_4046_3540	0	0
4	M3_0	3	M3	11	4285	0	0
4	M3_0	3	M3	12	485	0.558081	0.821649
4	M3_0	3	M3	13	1658	0.620095	0.873037
5	M4_0	4	M4	0	2137_2271_3293_4072_4169_1633_1607	0	0
5	M4_0	4	M4	1	1479_710	0	0
5	M4_0	4	M4	2	2259_1045_1470_1842_1126	0	0
5	M4_0	4	M4	3	85_45_8	0	0
5	M4_0	4	M4	4	1115_1248_3903_1795_2450	0.302135	0.39509
5	M4_0	4	M4	5	4189_3896_4845	0	0
5	M4_0	4	M4	6	2757	0	0
5	M4_0	4	M4	7	4240_4239_4095	0	0
5	M4_0	4	M4	8	73_25	0.686778	0.881946
5	M4_0	4	M4	9	4931	0	0
5	M4_0	4	M4	10	2980_4046_3540	0	0
5	M4_0	4	M4	11	4285	0	0
5	M4_0	4	M4	12	485	0	0
5	M4_0	4	M4	13	1658	0	0
6	M5_0	5	M5	0	2137_2271_3293_4072_4169_1633_1607	0	0
6	M5_0	5	M5	1	1479_710	0.697955	0.886489
6	M5_0	5	M5	2	2259_1045_1470_1842_1126	0	0
6	M5_0	5	M5	3	85_45_8	0	0
6	M5_0	5	M5	4	1115_1248_3903_1795_2450	0	0
6	M5_0	5	M5	5	4189_3896_4845	0	0
6	M5_0	5	M5	6	2757	0	0
6	M5_0	5	M5	7	4240_4239_4095	0	0
6	M5_0	5	M5	8	73_25	0.760591	0.95088
6	M5_0	5	M5	9	4931	0	0
6	M5_0	5	M5	10	2980_4046_3540	0	0
6	M5_0	5	M5	11	4285	0	0
6	M5_0	5	M5	12	485	0	0
6	M5_0	5	M5	13	1658	0	0
7	M6_0	6	M6	0	2137_2271_3293_4072_4169_1633_1607	0	0
7	M6_0	6	M6	1	1479_710	0	0
7	M6_0	6	M6	2	2259_1045_1470_1842_1126	0.709161	0.827193
7	M6_0	6	M6	3	85_45_8	0	0
7	M6_0	6	M6	4	1115_1248_3903_1795_2450	0	0
7	M6_0	6	M6	5	4189_3896_4845	0	0
7	M6_0	6	M6	6	2757	0	0
7	M6_0	6	M6	7	4240_4239_4095	0.683715	0.839696
7	M6_0	6	M6	8	73_25	0.829127	1
7	M6_0	6	M6	9	4931	0	0
7	M6_0	6	M6	10	2980_4046_3540	0	0
7	M6_0	6	M6	11	4285	0.10463	0.250233
7	M6_0	6	M6	12	485	0.69553	0.967691
7	M6_0	6	M6	13	1658	0	0
8	M7_0	7	M7	0	2137_2271_3293_4072_4169_1633_1607	0	0
8	M7_0	7	M7	1	1479_710	0	0
8	M7_0	7	M7	2	2259_1045_1470_1842_1126	0	0
8	M7_0	7	M7	3	85_45_8	0	0
8	M7_0	7	M7	4	1115_1248_3903_1795_2450	0	0
8	M7_0	7	M7	5	4189_3896_4845	0	0
8	M7_0	7	M7	6	2757	0	0
8	M7_0	7	M7	7	4240_4239_4095	0	0
8	M7_0	7	M7	8	73_25	0.703877	0.89037
8	M7_0	7	M7	9	4931	0.106268	0.260145
8	M7_0	7	M7	10	2980_4046_3540	0.693747	0.847642
8	M7_0	7	M7	11	4285	0	0
8	M7_0	7	M7	12	485	0.657648	0.937912
8	M7_0	7	M7	13	1658	0.616263	0.891368
