9 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	6339	0	0
0	P_1	0	P	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
0	P_1	0	P	2	99	0	0
0	P_1	0	P	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
0	P_1	0	P	4	1805	0	0
0	P_1	0	P	5	899_1142_1343_2648_12898_5026	0	0
0	P_1	0	P	6	6865	0	0
0	P_1	0	P	7	10951_1167_3044_11271_3920_2131	0	0
0	P_1	0	P	8	7963_2695_3112_774_1002_8185_8584	0	0
0	P_1	0	P	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
0	P_1	0	P	10	14068	0	0
0	P_1	0	P	11	13059	0	0
0	P_1	0	P	12	118	0.108605	0.259352
0	P_1	0	P	13	67	0.284984	0.502663
1	P_0	0	P	0	6339	0	0
1	P_0	0	P	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
1	P_0	0	P	2	99	0	0
1	P_0	0	P	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
1	P_0	0	P	4	1805	0	0
1	P_0	0	P	5	899_1142_1343_2648_12898_5026	0	0
1	P_0	0	P	6	6865	0	0
1	P_0	0	P	7	10951_1167_3044_11271_3920_2131	0	0
1	P_0	0	P	8	7963_2695_3112_774_1002_8185_8584	0	0
1	P_0	0	P	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
1	P_0	0	P	10	14068	0	0
1	P_0	0	P	11	13059	0	0
1	P_0	0	P	12	118	0	0
1	P_0	0	P	13	67	0.663996	0.93583
2	M1_0	1	M1	0	6339	0	0
2	M1_0	1	M1	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
2	M1_0	1	M1	2	99	0	0
2	M1_0	1	M1	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
2	M1_0	1	M1	4	1805	0.0108422	0.0855732
2	M1_0	1	M1	5	899_1142_1343_2648_12898_5026	0	0
2	M1_0	1	M1	6	6865	0	0
2	M1_0	1	M1	7	10951_1167_3044_11271_3920_2131	0	0
2	M1_0	1	M1	8	7963_2695_3112_774_1002_8185_8584	0.775532	0.878922
2	M1_0	1	M1	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
2	M1_0	1	M1	10	14068	0	0
2	M1_0	1	M1	11	13059	0	0
2	M1_0	1	M1	12	118	0.799238	1
2	M1_0	1	M1	13	67	0	0
3	M2_0	2	M2	0	6339	0.157085	0.330526
3	M2_0	2	M2	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
3	M2_0	2	M2	2	99	0.732531	0.994631
3	M2_0	2	M2	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
3	M2_0	2	M2	4	1805	0.807625	1
3	M2_0	2	M2	5	899_1142_1343_2648_12898_5026	0	0
3	M2_0	2	M2	6	6865	0.352237	0.574598
3	M2_0	2	M2	7	10951_1167_3044_11271_3920_2131	0	0
3	M2_0	2	M2	8	7963_2695_3112_774_1002_8185_8584	0	0
3	M2_0	2	M2	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
3	M2_0	2	M2	10	14068	0	0
3	M2_0	2	M2	11	13059	0	0
3	M2_0	2	M2	12	118	0	0
3	M2_0	2	M2	13	67	0.711562	0.961955
4	M3_0	3	M3	0	6339	0	0
4	M3_0	3	M3	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0.392155	0.457858
4	M3_0	3	M3	2	99	0.284984	0.502663
4	M3_0	3	M3	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
4	M3_0	3	M3	4	1805	0	0
4	M3_0	3	M3	5	899_1142_1343_2648_12898_5026	0	0
4	M3_0	3	M3	6	6865	0	0
4	M3_0	3	M3	7	10951_1167_3044_11271_3920_2131	0	0
4	M3_0	3	M3	8	7963_2695_3112_774_1002_8185_8584	0	0
4	M3_0	3	M3	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
4	M3_0	3	M3	10	14068	0	0
4	M3_0	3	M3	11	13059	0	0
4	M3_0	3	M3	12	118	0.340893	0.557347
4	M3_0	3	M3	13	67	0.212021	0.396119
5	M4_0	4	M4	0	6339	0	0
5	M4_0	4	M4	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
5	M4_0	4	M4	2	99	0.750235	1
5	M4_0	4	M4	3	5145_14460_12062_4265_1362_8916_7581_4090_2285_4230	0	0
5	M4_0	4	M4	4	1805	0.663996	0.93583
5	M4_0	4	M4	5	899_1142_1343_2648_12898_5026	0	0
5	M4_0	4	M4	6	6865	0	0
5	M4_0	4	M4	7	10951_1167_3044_11271_3920_2131	0	0
5	M4_0	4	M4	8	7963_2695_3112_774_1002_8185_8584	0	0
5	M4_0	4	M4	9	8971_4860_11135_11145_13429_11981_15033_4187_11676_11098_3924_7776_5291_2353_3161_14822_7418	0	0
5	M4_0	4	M4	10	14068	0	0
5	M4_0	4	M4	11	13059	0.435533	0.684081
5	M4_0	4	M4	12	118	0	0
5	M4_0	4	M4	13	67	0.599448	0.876248
6	M5_0	5	M5	0	6339	0	0
6	M5_0	5	M5	1	3633_5113_1501_1987_5498_1916_3798_5032_1202_3107_1837_8364	0	0
6	M5_0	5	M5	2	99	0	0
