9 #anatomical sites
10 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	997_836_2210_1909_1773_1200_359_1524_138_2068_2328_2130_1681_1903_790_2290_2089_1814_1907_226_1546_2287_556_1141_1130_1324	0	0
0	P_0	0	P	1	8137_6170_11609_8099_7801_8660_6494_12004_11285_11292_11854_8486_8100_11646_9093_7604_8138_7845_8204_10910_6087_7280_7447_11919_6319_11752_7792_11962_6501_10823_8096_11208_7448	0	0
0	P_0	0	P	2	1537_3924_6118_5044_721_1575_3298_829_4132_581_3953_3773_4846_5888_1004_2176_1891_3858_2457_1066_5441_1454_5533_1068_1136_3300_751_272_4464_4045_1002_5001_4874_1277_6538_1580_1701_723_5046_275_4069_539_3959_4044_699	0	0
0	P_0	0	P	3	8076	0.0113503	0.0895039
0	P_0	0	P	4	5420_1958_5916_3031_5788_507_2293_2487_3571_3618_614_8617_2011_1488_1483_2698_3387_2212_5079_746_8419_4728_3077_2991_6831_2403_749_2366_9116_9434_7421_1836_7418_4192_1155_4679_8060_4474_2962_1692_5261_4251_4199_2094_1242_7419_8876_1868_5072_4945_966_949_443_3433_1803	0	0
0	P_0	0	P	5	3761_4606_2589_3115_5166_3205_5067_5279_3201_5040_2396_4058_4380_2895_2550_5393_4372_3416_4861_4451_2784_4241_4242_5064_2501_4537_2624	0	0
0	P_0	0	P	6	6502_6872_7457_8475_8482_6504	0	0
0	P_0	0	P	7	8070_1413_1223_2841_9064_2848_1713_10072_2885_6129_1031_2054_5962_8711_260_3721_3280_1767_8397_9065_10065_3449_7037_258_9668_3625_5604_7748_9858_3273_2117_594_5371_6925_3355_1377_8278_10324_2261_9069_1363_10070_2027_4957_3396_1258_592_1614_6019_1499_1033_8925_1711	0.701208	0.737774
0	P_0	0	P	8	3016_3870_5234_6854_7754_3593_7047_3306_8518_5741_4735_8264_7051_3949_9341_5028_4490_8001_5341_9483_5794_4089_5235_9475_8998_4511_4119_8426_4485_9136_3305_4634_8884_9021_4116_7905_3189_4733_9344_3242_9809_6067_9813	0	0
0	P_0	0	P	9	1830_6993_1790_407_4742_5290_6812_2010_5898_1358_720_610_6253_3223_1340_5129_565_874_880_1231_499_562_6903_4544_2810_1737_1553_4794_2139_3179_3177_6381_901_3041_7405_3150_5282_1827_1387_1202_7072_2811_6890_2904_2491_6882_4796_714_1356_2432_6446_5896_3731_5289_2562_1605_6813_7567_1606_3977	0	0
0	P_0	0	P	10	6518_8191_6236_6282_6323_7620_6329_8112_8183_8189	0	0
0	P_0	0	P	11	10397_10414_9763_10401_10577_9929_9755	0.380124	0.468455
