9 #anatomical sites
10 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4287	0.437922	0.684851
0	P_1	0	P	1	5913_5611_3400	0	0
0	P_1	0	P	2	4511	0	0
0	P_1	0	P	3	6503	0	0
0	P_1	0	P	4	3932	0	0
0	P_1	0	P	5	3825	0	0
1	P_0	0	P	0	4287	0.62288	0.897738
1	P_0	0	P	1	5913_5611_3400	0	0
1	P_0	0	P	2	4511	0	0
1	P_0	0	P	3	6503	0	0
1	P_0	0	P	4	3932	0	0
1	P_0	0	P	5	3825	0	0
2	M1_0	1	M1	0	4287	0	0
2	M1_0	1	M1	1	5913_5611_3400	0	0
2	M1_0	1	M1	2	4511	0	0
2	M1_0	1	M1	3	6503	0	0
2	M1_0	1	M1	4	3932	0	0
2	M1_0	1	M1	5	3825	0	0
3	M2_0	2	M2	0	4287	0	0
3	M2_0	2	M2	1	5913_5611_3400	0.18195	0.282316
3	M2_0	2	M2	2	4511	0	0
3	M2_0	2	M2	3	6503	0	0
3	M2_0	2	M2	4	3932	0	0
3	M2_0	2	M2	5	3825	0.582828	0.854419
4	M3_0	3	M3	0	4287	0	0
4	M3_0	3	M3	1	5913_5611_3400	0	0
4	M3_0	3	M3	2	4511	0.71578	0.982207
4	M3_0	3	M3	3	6503	0	0
4	M3_0	3	M3	4	3932	0	0
4	M3_0	3	M3	5	3825	0	0
5	M4_0	4	M4	0	4287	0	0
5	M4_0	4	M4	1	5913_5611_3400	0	0
5	M4_0	4	M4	2	4511	0	0
5	M4_0	4	M4	3	6503	0.612219	0.877759
5	M4_0	4	M4	4	3932	0	0
5	M4_0	4	M4	5	3825	0.0111187	0.0877133
6	M5_0	5	M5	0	4287	0.764606	1
6	M5_0	5	M5	1	5913_5611_3400	0	0
6	M5_0	5	M5	2	4511	0	0
6	M5_0	5	M5	3	6503	0	0
6	M5_0	5	M5	4	3932	0	0
6	M5_0	5	M5	5	3825	0	0
7	M6_0	6	M6	0	4287	0	0
7	M6_0	6	M6	1	5913_5611_3400	0	0
7	M6_0	6	M6	2	4511	0	0
7	M6_0	6	M6	3	6503	0	0
7	M6_0	6	M6	4	3932	0.745034	1
7	M6_0	6	M6	5	3825	0	0
8	M7_0	7	M7	0	4287	0	0
8	M7_0	7	M7	1	5913_5611_3400	0	0
8	M7_0	7	M7	2	4511	0	0
8	M7_0	7	M7	3	6503	0	0
8	M7_0	7	M7	4	3932	0	0
8	M7_0	7	M7	5	3825	0	0
9	M8_0	8	M8	0	4287	0.694174	0.964217
9	M8_0	8	M8	1	5913_5611_3400	0	0
9	M8_0	8	M8	2	4511	0	0
9	M8_0	8	M8	3	6503	0	0
9	M8_0	8	M8	4	3932	0	0
9	M8_0	8	M8	5	3825	0	0
