8 #anatomical sites
9 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	8985_8691_7039_7536_8922	0	0
0	P_1	0	P	1	7591_7982_7526_7654	0	0
0	P_1	0	P	2	944_2858_3503_1261_704_1746_3911_2441	0	0
0	P_1	0	P	3	223_260_560_104_155_520_81	0.263141	0.338194
0	P_1	0	P	4	8015_8021_7620_8406_6669	0	0
0	P_1	0	P	5	2436_2517_691_1998_2382_1063_1392_3449	0	0
0	P_1	0	P	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
0	P_1	0	P	7	47_67	0.687299	0.883274
0	P_1	0	P	8	7154_7646	0	0
0	P_1	0	P	9	3770	0	0
0	P_1	0	P	10	8900	0	0
1	P_0	0	P	0	8985_8691_7039_7536_8922	0	0
1	P_0	0	P	1	7591_7982_7526_7654	0	0
1	P_0	0	P	2	944_2858_3503_1261_704_1746_3911_2441	0	0
1	P_0	0	P	3	223_260_560_104_155_520_81	0	0
1	P_0	0	P	4	8015_8021_7620_8406_6669	0	0
1	P_0	0	P	5	2436_2517_691_1998_2382_1063_1392_3449	0.401106	0.482427
1	P_0	0	P	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
1	P_0	0	P	7	47_67	0.707499	0.898318
1	P_0	0	P	8	7154_7646	0	0
1	P_0	0	P	9	3770	0.379683	0.625099
1	P_0	0	P	10	8900	0	0
2	M1_0	1	M1	0	8985_8691_7039_7536_8922	0	0
2	M1_0	1	M1	1	7591_7982_7526_7654	0	0
2	M1_0	1	M1	2	944_2858_3503_1261_704_1746_3911_2441	0	0
2	M1_0	1	M1	3	223_260_560_104_155_520_81	0	0
2	M1_0	1	M1	4	8015_8021_7620_8406_6669	0.0545018	0.102974
2	M1_0	1	M1	5	2436_2517_691_1998_2382_1063_1392_3449	0.735844	0.831292
2	M1_0	1	M1	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
2	M1_0	1	M1	7	47_67	0.641935	0.830576
2	M1_0	1	M1	8	7154_7646	0	0
2	M1_0	1	M1	9	3770	0.546083	0.814885
2	M1_0	1	M1	10	8900	0	0
3	M2_0	2	M2	0	8985_8691_7039_7536_8922	0	0
3	M2_0	2	M2	1	7591_7982_7526_7654	0	0
3	M2_0	2	M2	2	944_2858_3503_1261_704_1746_3911_2441	0.716517	0.812863
3	M2_0	2	M2	3	223_260_560_104_155_520_81	0	0
3	M2_0	2	M2	4	8015_8021_7620_8406_6669	0	0
3	M2_0	2	M2	5	2436_2517_691_1998_2382_1063_1392_3449	0	0
3	M2_0	2	M2	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
3	M2_0	2	M2	7	47_67	0.689483	0.888786
3	M2_0	2	M2	8	7154_7646	0	0
3	M2_0	2	M2	9	3770	0	0
3	M2_0	2	M2	10	8900	0	0
4	M3_0	3	M3	0	8985_8691_7039_7536_8922	0	0
4	M3_0	3	M3	1	7591_7982_7526_7654	0	0
4	M3_0	3	M3	2	944_2858_3503_1261_704_1746_3911_2441	0	0
4	M3_0	3	M3	3	223_260_560_104_155_520_81	0	0
4	M3_0	3	M3	4	8015_8021_7620_8406_6669	0	0
4	M3_0	3	M3	5	2436_2517_691_1998_2382_1063_1392_3449	0.764361	0.861652
4	M3_0	3	M3	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
4	M3_0	3	M3	7	47_67	0.720085	0.914344
4	M3_0	3	M3	8	7154_7646	0.66322	0.849919
4	M3_0	3	M3	9	3770	0.659796	0.921427
4	M3_0	3	M3	10	8900	0	0
5	M4_0	4	M4	0	8985_8691_7039_7536_8922	0	0
5	M4_0	4	M4	1	7591_7982_7526_7654	0	0
5	M4_0	4	M4	2	944_2858_3503_1261_704_1746_3911_2441	0	0
5	M4_0	4	M4	3	223_260_560_104_155_520_81	0	0
5	M4_0	4	M4	4	8015_8021_7620_8406_6669	0	0
5	M4_0	4	M4	5	2436_2517_691_1998_2382_1063_1392_3449	0	0
5	M4_0	4	M4	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0.80024	0.864225
5	M4_0	4	M4	7	47_67	0.74034	0.93285
5	M4_0	4	M4	8	7154_7646	0	0
5	M4_0	4	M4	9	3770	0	0
5	M4_0	4	M4	10	8900	0	0
6	M5_0	5	M5	0	8985_8691_7039_7536_8922	0	0
6	M5_0	5	M5	1	7591_7982_7526_7654	0.66777	0.79742
6	M5_0	5	M5	2	944_2858_3503_1261_704_1746_3911_2441	0	0
6	M5_0	5	M5	3	223_260_560_104_155_520_81	0	0
6	M5_0	5	M5	4	8015_8021_7620_8406_6669	0	0
6	M5_0	5	M5	5	2436_2517_691_1998_2382_1063_1392_3449	0.74218	0.837855
6	M5_0	5	M5	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
6	M5_0	5	M5	7	47_67	0.697287	0.886967
6	M5_0	5	M5	8	7154_7646	0	0
6	M5_0	5	M5	9	3770	0.699852	0.9564
6	M5_0	5	M5	10	8900	0.119574	0.27261
7	M6_0	6	M6	0	8985_8691_7039_7536_8922	0.70196	0.822565
7	M6_0	6	M6	1	7591_7982_7526_7654	0	0
7	M6_0	6	M6	2	944_2858_3503_1261_704_1746_3911_2441	0	0
7	M6_0	6	M6	3	223_260_560_104_155_520_81	0	0
7	M6_0	6	M6	4	8015_8021_7620_8406_6669	0	0
7	M6_0	6	M6	5	2436_2517_691_1998_2382_1063_1392_3449	0.746339	0.840976
7	M6_0	6	M6	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
7	M6_0	6	M6	7	47_67	0.807357	1
7	M6_0	6	M6	8	7154_7646	0	0
7	M6_0	6	M6	9	3770	0.70984	0.968604
7	M6_0	6	M6	10	8900	0	0
8	M7_0	7	M7	0	8985_8691_7039_7536_8922	0	0
8	M7_0	7	M7	1	7591_7982_7526_7654	0	0
8	M7_0	7	M7	2	944_2858_3503_1261_704_1746_3911_2441	0	0
8	M7_0	7	M7	3	223_260_560_104_155_520_81	0	0
8	M7_0	7	M7	4	8015_8021_7620_8406_6669	0	0
8	M7_0	7	M7	5	2436_2517_691_1998_2382_1063_1392_3449	0.704664	0.799344
8	M7_0	7	M7	6	6388_780_1633_5936_3557_3921_7185_3489_1308_591_4942_886_2564_9169_4116_1432_5381_4098	0	0
8	M7_0	7	M7	7	47_67	0.695668	0.883181
8	M7_0	7	M7	8	7154_7646	0	0
8	M7_0	7	M7	9	3770	0	0
8	M7_0	7	M7	10	8900	0	0
