9 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1778_2255_2199_738	0.295196	0.402793
0	P_1	0	P	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0	0
0	P_1	0	P	2	8644_7057_6653_7359_6215	0	0
0	P_1	0	P	3	7614_7863	0	0
0	P_1	0	P	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0	0
0	P_1	0	P	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
0	P_1	0	P	6	3982_3203_5393	0.237604	0.350788
0	P_1	0	P	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0	0
0	P_1	0	P	8	9590_8378	0	0
0	P_1	0	P	9	1870	0	0
0	P_1	0	P	10	10793	0	0
0	P_1	0	P	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0.444958	0.520228
0	P_1	0	P	12	6776_8482_7945	0.259643	0.377413
0	P_1	0	P	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0	0
0	P_1	0	P	14	9664	0.27201	0.484733
0	P_1	0	P	15	5697_5694	0	0
0	P_1	0	P	16	12071	0	0
0	P_1	0	P	17	9987	0	0
0	P_1	0	P	18	11844	0	0
1	P_0	0	P	0	1778_2255_2199_738	0	0
1	P_0	0	P	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0	0
1	P_0	0	P	2	8644_7057_6653_7359_6215	0	0
1	P_0	0	P	3	7614_7863	0	0
1	P_0	0	P	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0	0
1	P_0	0	P	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
1	P_0	0	P	6	3982_3203_5393	0	0
1	P_0	0	P	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0	0
1	P_0	0	P	8	9590_8378	0	0
1	P_0	0	P	9	1870	0	0
1	P_0	0	P	10	10793	0	0
1	P_0	0	P	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0.757289	0.844332
1	P_0	0	P	12	6776_8482_7945	0	0
1	P_0	0	P	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0	0
1	P_0	0	P	14	9664	0.200233	0.386332
1	P_0	0	P	15	5697_5694	0	0
1	P_0	0	P	16	12071	0	0
1	P_0	0	P	17	9987	0.388463	0.61562
1	P_0	0	P	18	11844	0	0
2	M1_0	1	M1	0	1778_2255_2199_738	0.719428	0.854616
2	M1_0	1	M1	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0	0
2	M1_0	1	M1	2	8644_7057_6653_7359_6215	0.370871	0.473728
2	M1_0	1	M1	3	7614_7863	0	0
2	M1_0	1	M1	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0	0
2	M1_0	1	M1	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
2	M1_0	1	M1	6	3982_3203_5393	0.696497	0.848741
2	M1_0	1	M1	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0	0
2	M1_0	1	M1	8	9590_8378	0	0
2	M1_0	1	M1	9	1870	0	0
2	M1_0	1	M1	10	10793	0	0
2	M1_0	1	M1	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0	0
2	M1_0	1	M1	12	6776_8482_7945	0	0
2	M1_0	1	M1	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0	0
2	M1_0	1	M1	14	9664	0	0
2	M1_0	1	M1	15	5697_5694	0.295202	0.438301
2	M1_0	1	M1	16	12071	0	0
2	M1_0	1	M1	17	9987	0	0
2	M1_0	1	M1	18	11844	0	0
3	M2_0	2	M2	0	1778_2255_2199_738	0	0
3	M2_0	2	M2	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0.323933	0.382076
3	M2_0	2	M2	2	8644_7057_6653_7359_6215	0	0
3	M2_0	2	M2	3	7614_7863	0	0
3	M2_0	2	M2	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0.336258	0.408481
3	M2_0	2	M2	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
3	M2_0	2	M2	6	3982_3203_5393	0	0
3	M2_0	2	M2	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0	0
3	M2_0	2	M2	8	9590_8378	0	0
3	M2_0	2	M2	9	1870	0.0111757	0.0881542
3	M2_0	2	M2	10	10793	0	0
3	M2_0	2	M2	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0	0
3	M2_0	2	M2	12	6776_8482_7945	0	0
3	M2_0	2	M2	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0	0
3	M2_0	2	M2	14	9664	0	0
3	M2_0	2	M2	15	5697_5694	0	0
3	M2_0	2	M2	16	12071	0	0
3	M2_0	2	M2	17	9987	0	0
3	M2_0	2	M2	18	11844	0	0
4	M3_0	3	M3	0	1778_2255_2199_738	0	0
4	M3_0	3	M3	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0	0
4	M3_0	3	M3	2	8644_7057_6653_7359_6215	0	0
4	M3_0	3	M3	3	7614_7863	0	0
4	M3_0	3	M3	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0	0
4	M3_0	3	M3	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
4	M3_0	3	M3	6	3982_3203_5393	0	0
4	M3_0	3	M3	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0.638617	0.708414
4	M3_0	3	M3	8	9590_8378	0	0
4	M3_0	3	M3	9	1870	0.618029	0.879392
4	M3_0	3	M3	10	10793	0	0
4	M3_0	3	M3	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0	0
4	M3_0	3	M3	12	6776_8482_7945	0	0
4	M3_0	3	M3	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0	0
4	M3_0	3	M3	14	9664	0	0
4	M3_0	3	M3	15	5697_5694	0	0
4	M3_0	3	M3	16	12071	0	0
4	M3_0	3	M3	17	9987	0	0
4	M3_0	3	M3	18	11844	0	0
5	M4_0	4	M4	0	1778_2255_2199_738	0.686201	0.82062
5	M4_0	4	M4	1	121_2559_2430_1981_2714_4389_1760_1007_2176_4384_2071_6606_5042	0	0
5	M4_0	4	M4	2	8644_7057_6653_7359_6215	0	0
5	M4_0	4	M4	3	7614_7863	0	0
5	M4_0	4	M4	4	608_1605_1048_4799_3221_5177_7320_2001_6445	0	0
5	M4_0	4	M4	5	5208_5151_3057_9745_3372_8356_10873_4592_6571_9922_11090_10874	0	0
5	M4_0	4	M4	6	3982_3203_5393	0	0
5	M4_0	4	M4	7	882_6195_5789_6830_9118_2631_505_9121_3266_5452_9315_1250_1975_4673	0	0
5	M4_0	4	M4	8	9590_8378	0	0
5	M4_0	4	M4	9	1870	0	0
5	M4_0	4	M4	10	10793	0	0
5	M4_0	4	M4	11	4769_6929_5016_3391_1171_5969_2685_3360_3234_1434	0	0
5	M4_0	4	M4	12	6776_8482_7945	0	0
5	M4_0	4	M4	13	3540_6939_9248_3819_5563_3820_5794_9804_9345_8265_9143	0.539974	0.616279
5	M4_0	4	M4	14	9664	0	0
5	M4_0	4	M4	15	5697_5694	0	0
5	M4_0	4	M4	16	12071	0	0
5	M4_0	4	M4	17	9987	0	0
5	M4_0	4	M4	18	11844	0	0
6	M5_0	5	M5	0	1778_2255_2199_738	0.702161	0.835865
