8 #anatomical sites
9 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1629_4358_3638	0	0
0	P_1	0	P	1	4848_4844_2712	0	0
0	P_1	0	P	2	3414_3175_4211	0	0
0	P_1	0	P	3	5071	0	0
0	P_1	0	P	4	399	0.0465848	0.161094
0	P_1	0	P	5	1116_1798_3569	0	0
0	P_1	0	P	6	163	0.0386344	0.143996
0	P_1	0	P	7	2298_2019	0	0
0	P_1	0	P	8	1910	0	0
0	P_1	0	P	9	4167	0	0
1	P_0	0	P	0	1629_4358_3638	0	0
1	P_0	0	P	1	4848_4844_2712	0	0
1	P_0	0	P	2	3414_3175_4211	0	0
1	P_0	0	P	3	5071	0	0
1	P_0	0	P	4	399	0.140368	0.301467
1	P_0	0	P	5	1116_1798_3569	0	0
1	P_0	0	P	6	163	0.60285	0.859892
1	P_0	0	P	7	2298_2019	0	0
1	P_0	0	P	8	1910	0	0
1	P_0	0	P	9	4167	0	0
2	M1_0	1	M1	0	1629_4358_3638	0	0
2	M1_0	1	M1	1	4848_4844_2712	0	0
2	M1_0	1	M1	2	3414_3175_4211	0.335999	0.463801
2	M1_0	1	M1	3	5071	0	0
2	M1_0	1	M1	4	399	0.677599	0.94543
2	M1_0	1	M1	5	1116_1798_3569	0	0
2	M1_0	1	M1	6	163	0.682261	0.95305
2	M1_0	1	M1	7	2298_2019	0	0
2	M1_0	1	M1	8	1910	0	0
2	M1_0	1	M1	9	4167	0.0163323	0.100827
3	M2_0	2	M2	0	1629_4358_3638	0	0
3	M2_0	2	M2	1	4848_4844_2712	0	0
3	M2_0	2	M2	2	3414_3175_4211	0	0
3	M2_0	2	M2	3	5071	0	0
3	M2_0	2	M2	4	399	0.675529	0.939336
3	M2_0	2	M2	5	1116_1798_3569	0	0
3	M2_0	2	M2	6	163	0.673718	0.946117
3	M2_0	2	M2	7	2298_2019	0	0
3	M2_0	2	M2	8	1910	0.750712	1
3	M2_0	2	M2	9	4167	0	0
4	M3_0	3	M3	0	1629_4358_3638	0	0
4	M3_0	3	M3	1	4848_4844_2712	0.543312	0.692552
4	M3_0	3	M3	2	3414_3175_4211	0	0
4	M3_0	3	M3	3	5071	0	0
4	M3_0	3	M3	4	399	0.769917	1
4	M3_0	3	M3	5	1116_1798_3569	0	0
4	M3_0	3	M3	6	163	0.599491	0.871775
4	M3_0	3	M3	7	2298_2019	0.711505	0.906957
4	M3_0	3	M3	8	1910	0	0
4	M3_0	3	M3	9	4167	0	0
5	M4_0	4	M4	0	1629_4358_3638	0	0
5	M4_0	4	M4	1	4848_4844_2712	0	0
5	M4_0	4	M4	2	3414_3175_4211	0	0
5	M4_0	4	M4	3	5071	0	0
5	M4_0	4	M4	4	399	0.177034	0.365019
5	M4_0	4	M4	5	1116_1798_3569	0.383944	0.518228
5	M4_0	4	M4	6	163	0.66756	0.940309
5	M4_0	4	M4	7	2298_2019	0	0
5	M4_0	4	M4	8	1910	0	0
5	M4_0	4	M4	9	4167	0	0
6	M5_0	5	M5	0	1629_4358_3638	0.624666	0.777919
6	M5_0	5	M5	1	4848_4844_2712	0	0
6	M5_0	5	M5	2	3414_3175_4211	0	0
6	M5_0	5	M5	3	5071	0	0
6	M5_0	5	M5	4	399	0.602887	0.880746
6	M5_0	5	M5	5	1116_1798_3569	0	0
6	M5_0	5	M5	6	163	0.668561	0.943513
6	M5_0	5	M5	7	2298_2019	0	0
6	M5_0	5	M5	8	1910	0	0
6	M5_0	5	M5	9	4167	0	0
7	M6_0	6	M6	0	1629_4358_3638	0	0
7	M6_0	6	M6	1	4848_4844_2712	0	0
7	M6_0	6	M6	2	3414_3175_4211	0	0
7	M6_0	6	M6	3	5071	0	0
7	M6_0	6	M6	4	399	0.633149	0.894956
7	M6_0	6	M6	5	1116_1798_3569	0	0
7	M6_0	6	M6	6	163	0.606043	0.875962
7	M6_0	6	M6	7	2298_2019	0	0
7	M6_0	6	M6	8	1910	0.8146	1
7	M6_0	6	M6	9	4167	0	0
8	M7_0	7	M7	0	1629_4358_3638	0	0
8	M7_0	7	M7	1	4848_4844_2712	0	0
8	M7_0	7	M7	2	3414_3175_4211	0	0
8	M7_0	7	M7	3	5071	0.0617962	0.199587
8	M7_0	7	M7	4	399	0.677889	0.940559
8	M7_0	7	M7	5	1116_1798_3569	0	0
8	M7_0	7	M7	6	163	0.721078	0.990339
8	M7_0	7	M7	7	2298_2019	0.656213	0.844903
8	M7_0	7	M7	8	1910	0	0
8	M7_0	7	M7	9	4167	0	0
