9 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	137_242_458_453_301_230	0.583441	0.68984
0	P_0	0	P	1	2594_2040_2111	0	0
0	P_0	0	P	2	2222_1849_2549_2866_1643	0	0
0	P_0	0	P	3	709	0	0
0	P_0	0	P	4	2919_3641	0	0
0	P_0	0	P	5	1552	0	0
0	P_0	0	P	6	691	0	0
0	P_0	0	P	7	1343	0	0
0	P_0	0	P	8	1579_3196_2587_1515_1576_1311_1020	0	0
0	P_0	0	P	9	3290_2233	0	0
0	P_0	0	P	10	2460	0	0
0	P_0	0	P	11	2999	0	0
1	P_1	0	P	0	137_242_458_453_301_230	0.165563	0.23174
1	P_1	0	P	1	2594_2040_2111	0	0
1	P_1	0	P	2	2222_1849_2549_2866_1643	0	0
1	P_1	0	P	3	709	0	0
1	P_1	0	P	4	2919_3641	0	0
1	P_1	0	P	5	1552	0	0
1	P_1	0	P	6	691	0	0
1	P_1	0	P	7	1343	0	0
1	P_1	0	P	8	1579_3196_2587_1515_1576_1311_1020	0	0
1	P_1	0	P	9	3290_2233	0	0
1	P_1	0	P	10	2460	0	0
1	P_1	0	P	11	2999	0	0
2	M1_0	1	M1	0	137_242_458_453_301_230	0.76224	0.874092
2	M1_0	1	M1	1	2594_2040_2111	0	0
2	M1_0	1	M1	2	2222_1849_2549_2866_1643	0	0
2	M1_0	1	M1	3	709	0.521633	0.784182
2	M1_0	1	M1	4	2919_3641	0	0
2	M1_0	1	M1	5	1552	0	0
2	M1_0	1	M1	6	691	0	0
2	M1_0	1	M1	7	1343	0.0346747	0.140871
2	M1_0	1	M1	8	1579_3196_2587_1515_1576_1311_1020	0	0
2	M1_0	1	M1	9	3290_2233	0	0
2	M1_0	1	M1	10	2460	0	0
2	M1_0	1	M1	11	2999	0	0
3	M2_0	2	M2	0	137_242_458_453_301_230	0.743096	0.856868
3	M2_0	2	M2	1	2594_2040_2111	0	0
3	M2_0	2	M2	2	2222_1849_2549_2866_1643	0	0
3	M2_0	2	M2	3	709	0	0
3	M2_0	2	M2	4	2919_3641	0.114957	0.226849
3	M2_0	2	M2	5	1552	0	0
3	M2_0	2	M2	6	691	0.758303	1
3	M2_0	2	M2	7	1343	0	0
3	M2_0	2	M2	8	1579_3196_2587_1515_1576_1311_1020	0	0
3	M2_0	2	M2	9	3290_2233	0	0
3	M2_0	2	M2	10	2460	0	0
3	M2_0	2	M2	11	2999	0	0
4	M3_0	3	M3	0	137_242_458_453_301_230	0.729136	0.84176
4	M3_0	3	M3	1	2594_2040_2111	0	0
4	M3_0	3	M3	2	2222_1849_2549_2866_1643	0	0
4	M3_0	3	M3	3	709	0.523983	0.782647
4	M3_0	3	M3	4	2919_3641	0	0
4	M3_0	3	M3	5	1552	0.69363	0.972887
4	M3_0	3	M3	6	691	0	0
4	M3_0	3	M3	7	1343	0	0
4	M3_0	3	M3	8	1579_3196_2587_1515_1576_1311_1020	0	0
4	M3_0	3	M3	9	3290_2233	0	0
4	M3_0	3	M3	10	2460	0	0
4	M3_0	3	M3	11	2999	0	0
5	M4_0	4	M4	0	137_242_458_453_301_230	0.764252	0.876053
5	M4_0	4	M4	1	2594_2040_2111	0	0
5	M4_0	4	M4	2	2222_1849_2549_2866_1643	0.536327	0.650896
5	M4_0	4	M4	3	709	0	0
5	M4_0	4	M4	4	2919_3641	0	0
5	M4_0	4	M4	5	1552	0	0
5	M4_0	4	M4	6	691	0	0
5	M4_0	4	M4	7	1343	0	0
5	M4_0	4	M4	8	1579_3196_2587_1515_1576_1311_1020	0	0
5	M4_0	4	M4	9	3290_2233	0	0
5	M4_0	4	M4	10	2460	0	0
5	M4_0	4	M4	11	2999	0	0
6	M5_0	5	M5	0	137_242_458_453_301_230	0.731754	0.840915
6	M5_0	5	M5	1	2594_2040_2111	0	0
6	M5_0	5	M5	2	2222_1849_2549_2866_1643	0	0
6	M5_0	5	M5	3	709	0	0
6	M5_0	5	M5	4	2919_3641	0	0
6	M5_0	5	M5	5	1552	0	0
6	M5_0	5	M5	6	691	0	0
6	M5_0	5	M5	7	1343	0	0
6	M5_0	5	M5	8	1579_3196_2587_1515_1576_1311_1020	0	0
6	M5_0	5	M5	9	3290_2233	0	0
6	M5_0	5	M5	10	2460	0.599836	0.857884
6	M5_0	5	M5	11	2999	0.154654	0.341915
7	M6_0	6	M6	0	137_242_458_453_301_230	0.748998	0.86118
7	M6_0	6	M6	1	2594_2040_2111	0.74711	0.901396
7	M6_0	6	M6	2	2222_1849_2549_2866_1643	0	0
7	M6_0	6	M6	3	709	0	0
7	M6_0	6	M6	4	2919_3641	0	0
7	M6_0	6	M6	5	1552	0	0
7	M6_0	6	M6	6	691	0.59336	0.857385
7	M6_0	6	M6	7	1343	0	0
7	M6_0	6	M6	8	1579_3196_2587_1515_1576_1311_1020	0	0
7	M6_0	6	M6	9	3290_2233	0	0
7	M6_0	6	M6	10	2460	0	0
7	M6_0	6	M6	11	2999	0	0
8	M7_0	7	M7	0	137_242_458_453_301_230	0.743882	0.854107
8	M7_0	7	M7	1	2594_2040_2111	0	0
8	M7_0	7	M7	2	2222_1849_2549_2866_1643	0	0
8	M7_0	7	M7	3	709	0.501806	0.750221
8	M7_0	7	M7	4	2919_3641	0	0
8	M7_0	7	M7	5	1552	0	0
8	M7_0	7	M7	6	691	0	0
8	M7_0	7	M7	7	1343	0	0
8	M7_0	7	M7	8	1579_3196_2587_1515_1576_1311_1020	0	0
8	M7_0	7	M7	9	3290_2233	0.684678	0.874041
8	M7_0	7	M7	10	2460	0	0
8	M7_0	7	M7	11	2999	0	0
9	M8_0	8	M8	0	137_242_458_453_301_230	0.716035	0.825422
9	M8_0	8	M8	1	2594_2040_2111	0	0
9	M8_0	8	M8	2	2222_1849_2549_2866_1643	0	0
9	M8_0	8	M8	3	709	0.648098	0.930086
9	M8_0	8	M8	4	2919_3641	0	0
9	M8_0	8	M8	5	1552	0	0
9	M8_0	8	M8	6	691	0	0
9	M8_0	8	M8	7	1343	0	0
9	M8_0	8	M8	8	1579_3196_2587_1515_1576_1311_1020	0.762848	0.866862
9	M8_0	8	M8	9	3290_2233	0	0
9	M8_0	8	M8	10	2460	0	0
9	M8_0	8	M8	11	2999	0	0
