8 #anatomical sites
9 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
0	P_0	0	P	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
0	P_0	0	P	2	4856	0	0
0	P_0	0	P	3	2247	0	0
0	P_0	0	P	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
0	P_0	0	P	5	568_1000	0	0
0	P_0	0	P	6	7310_7001	0	0
0	P_0	0	P	7	7010	0	0
0	P_0	0	P	8	7536	0	0
0	P_0	0	P	9	49_366	0.288369	0.441391
0	P_0	0	P	10	170	0	0
0	P_0	0	P	11	4152	0	0
0	P_0	0	P	12	3708	0	0
0	P_0	0	P	13	4106	0	0
1	P_1	0	P	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
1	P_1	0	P	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
1	P_1	0	P	2	4856	0	0
1	P_1	0	P	3	2247	0	0
1	P_1	0	P	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
1	P_1	0	P	5	568_1000	0	0
1	P_1	0	P	6	7310_7001	0	0
1	P_1	0	P	7	7010	0	0
1	P_1	0	P	8	7536	0	0
1	P_1	0	P	9	49_366	0.31494	0.467382
1	P_1	0	P	10	170	0.0627679	0.192555
1	P_1	0	P	11	4152	0	0
1	P_1	0	P	12	3708	0	0
1	P_1	0	P	13	4106	0	0
2	M1_0	1	M1	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
2	M1_0	1	M1	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
2	M1_0	1	M1	2	4856	0	0
2	M1_0	1	M1	3	2247	0.479269	0.749415
2	M1_0	1	M1	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
2	M1_0	1	M1	5	568_1000	0.74923	0.938947
2	M1_0	1	M1	6	7310_7001	0	0
2	M1_0	1	M1	7	7010	0	0
2	M1_0	1	M1	8	7536	0	0
2	M1_0	1	M1	9	49_366	0.706452	0.901698
2	M1_0	1	M1	10	170	0	0
2	M1_0	1	M1	11	4152	0	0
2	M1_0	1	M1	12	3708	0.412818	0.646159
2	M1_0	1	M1	13	4106	0.104853	0.263602
3	M2_0	2	M2	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
3	M2_0	2	M2	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
3	M2_0	2	M2	2	4856	0	0
3	M2_0	2	M2	3	2247	0	0
3	M2_0	2	M2	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0.750728	0.828073
3	M2_0	2	M2	5	568_1000	0	0
3	M2_0	2	M2	6	7310_7001	0	0
3	M2_0	2	M2	7	7010	0	0
3	M2_0	2	M2	8	7536	0	0
3	M2_0	2	M2	9	49_366	0	0
3	M2_0	2	M2	10	170	0	0
3	M2_0	2	M2	11	4152	0	0
3	M2_0	2	M2	12	3708	0	0
3	M2_0	2	M2	13	4106	0	0
4	M3_0	3	M3	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
4	M3_0	3	M3	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
4	M3_0	3	M3	2	4856	0	0
4	M3_0	3	M3	3	2247	0.682213	0.964684
4	M3_0	3	M3	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
4	M3_0	3	M3	5	568_1000	0.757114	0.954155
4	M3_0	3	M3	6	7310_7001	0.0870425	0.181768
4	M3_0	3	M3	7	7010	0	0
4	M3_0	3	M3	8	7536	0	0
4	M3_0	3	M3	9	49_366	0.702672	0.899322
4	M3_0	3	M3	10	170	0	0
4	M3_0	3	M3	11	4152	0	0
4	M3_0	3	M3	12	3708	0.519751	0.774635
4	M3_0	3	M3	13	4106	0	0
5	M4_0	4	M4	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
5	M4_0	4	M4	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0.786326	0.862173
5	M4_0	4	M4	2	4856	0.177962	0.36683
5	M4_0	4	M4	3	2247	0	0
5	M4_0	4	M4	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
5	M4_0	4	M4	5	568_1000	0	0
5	M4_0	4	M4	6	7310_7001	0	0
5	M4_0	4	M4	7	7010	0	0
5	M4_0	4	M4	8	7536	0	0
5	M4_0	4	M4	9	49_366	0	0
5	M4_0	4	M4	10	170	0	0
5	M4_0	4	M4	11	4152	0	0
5	M4_0	4	M4	12	3708	0	0
5	M4_0	4	M4	13	4106	0	0
6	M5_0	5	M5	0	3695_2484_5101_6154_2239_3167_6069_4835	0.529605	0.620733
6	M5_0	5	M5	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
6	M5_0	5	M5	2	4856	0	0
6	M5_0	5	M5	3	2247	0	0
6	M5_0	5	M5	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
6	M5_0	5	M5	5	568_1000	0.667228	0.856
6	M5_0	5	M5	6	7310_7001	0	0
6	M5_0	5	M5	7	7010	0	0
6	M5_0	5	M5	8	7536	0	0
6	M5_0	5	M5	9	49_366	0.670259	0.868917
6	M5_0	5	M5	10	170	0	0
6	M5_0	5	M5	11	4152	0	0
6	M5_0	5	M5	12	3708	0	0
6	M5_0	5	M5	13	4106	0	0
7	M6_0	6	M6	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
7	M6_0	6	M6	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
7	M6_0	6	M6	2	4856	0	0
7	M6_0	6	M6	3	2247	0.616034	0.8889
7	M6_0	6	M6	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
7	M6_0	6	M6	5	568_1000	0.706811	0.895015
7	M6_0	6	M6	6	7310_7001	0	0
7	M6_0	6	M6	7	7010	0.0539187	0.185582
7	M6_0	6	M6	8	7536	0	0
7	M6_0	6	M6	9	49_366	0.695773	0.889802
7	M6_0	6	M6	10	170	0	0
7	M6_0	6	M6	11	4152	0	0
7	M6_0	6	M6	12	3708	0	0
7	M6_0	6	M6	13	4106	0	0
8	M7_0	7	M7	0	3695_2484_5101_6154_2239_3167_6069_4835	0	0
8	M7_0	7	M7	1	1930_1142_1817_948_1460_3280_2064_746_1927_675_1655_3194_3278	0	0
8	M7_0	7	M7	2	4856	0	0
8	M7_0	7	M7	3	2247	0.696441	0.965252
8	M7_0	7	M7	4	105_736_3761_2031_5219_6134_3046_588_1011_1480_199_1997	0	0
8	M7_0	7	M7	5	568_1000	0.738601	0.929614
8	M7_0	7	M7	6	7310_7001	0	0
