8 #anatomical sites
9 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	1106_673_1626_1841_1410_2078_4241_676_938_1160_2526_762_4768_287_241_247_2527_2488_3536_1559_4412_2073_1490_966_3965_4769_1878_1009_4573_3471_1280_1623_2904_1711_242_3077_1847_3966_3244_622_714_1104_962_3541_863	0	0
0	P_1	0	P	1	1862_264_1967_1837_4834_4839_1646_5387_5389_2401_5305_2286_5580_1343_1673_491_1082_4402_5306_1834_1781_4833_898_1675_2559_2787_1949_407_4944_5090_262_893_4429_4136_4990_2283_2206_529	0	0
0	P_1	0	P	2	3929_3731_3925_4344_4037_3671_4448_4442_3722	0	0
0	P_1	0	P	3	6483_1373_397_632_1735_2592_1737_1902_689_3822_2235_2028_1167_685_3254_6226_490_1456_1208_4397_1020_5567_395_5219_2307_487_3644_3802_1805_5212_5115_429_6149_4395_2847_3974_2264_881	0	0
0	P_1	0	P	4	68_111_146_141_144_142	0.14999	0.214403
0	P_1	0	P	5	605_3016_3292_189_3314_695_1096_102_1098_3066_2735_1699_3067_505_2778_188_232_839_1883_105_2964_110_271_693_2479_469_2938_2504	0	0
0	P_1	0	P	6	542_2138_2629_1728_2605_1636_2200_2625_797_516_2437_1929_2466_2608_2383_2103_1221_1598_1860_2136_1353_546_2609_2051_329_478_795_618_1640_323_798_1182_796_1751_1778_1357	0.245848	0.276827
0	P_1	0	P	7	6706_6708_5604_3936_3957_3738_3952_4974_3786_4795_4162_4290_6079_3993_5971_4660	0	0
0	P_1	0	P	8	3404_4082_4271_4891_4338_3988_5991_3661_4143_5994_5768_3984_4643_5644_4550_2987_5989_3764	0	0
0	P_1	0	P	9	3113_3010_3290_3008	0	0
0	P_1	0	P	10	5782_6123_5686	0	0
0	P_1	0	P	11	122_126	0.19959	0.323367
0	P_1	0	P	12	45_50	0.752043	0.943964
0	P_1	0	P	13	3095	0	0
0	P_1	0	P	14	2917	0	0
