9 #anatomical sites
10 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4446_4499_3090_3897_4450_4803_4101_5522_2733_5080_5229_3169_4658_2988_5709_5376_3316_5377_4796_5101_3007_5232_4793_5206_2475_4959_5706_4874_3663_2633_5535_3746_3283_3811_5381_4947_4949_3321_3207_2577_2863_5515_2288_2991_4656_2739_2286	0	0
0	P_1	0	P	1	2179_2301_2134_2270_2265_2176_2413_2300_2172_2295	0.763129	0.849301
0	P_1	0	P	2	5157_1965_4514_4678_1659_3134_2304_5025_3887_3270_5854_5739_3455_5990_4258_2371_2593_5311_5967_1962_5633_1651_3886_5629_5966_2057_2496_4382_2051_2056_3075_4521_3934_3549_4833_4520_3728_2761_5326_4081_3264_4673_3268_4262_3136_4838_2498_6077_4581_3266_4750	0	0
0	P_1	0	P	3	1501_710_4222_4190_4272_311_3793_412_2345_3420_339_865_2124_706_2125_998_1220_1991_3652_1258_4437_1429_2908_1191_3374_4145_2564_3032_2981_3704_931_1915_477_1320_1636_3233_1507_4434_2906_281_3943_475_1317_446_88_4232_1919_1772_167_527_3947_991_2466_4152_1217_3797_2907_1097_783_1505_826_1504_4143_828_3038_2812_89_2853_4223_3707_4271_3627_3236_119_3800_1779_2777_970_967_1318_4036_1858_4269_1990_1853_3373_529_1334_2351_1776_4277_1987_2471	0	0
0	P_1	0	P	4	880_1243_719_1250_1074_180_1081_327_2520_2461_1137_893_1957_501_1073_1723_377_173_807_2440_1039_437_401_2378_2513_2454_1131_1041_1363_355_1248_554_372_459_535_2521_1959_322_2063_579_773_2011_1136_1726_1044_2072_2276_2436_2517_434_2167_2509_2720_2196_957_578_2194_2028_1274_2281_1400_555_952_2193_2005_2121_376_843_802_1629	0	0
0	P_1	0	P	5	5787_5662_5786_5658	0.154474	0.237174
0	P_1	0	P	6	972_1002_1767_979_293_796_2091_831_1671_1492_1981_2034_253_943_1240_1974_2033_1236_1677_627_624_1010_686_1979_217_296_2040_1027_1763_985_1499_1901_141_42_2019_1766	0.779055	0.824392
0	P_1	0	P	7	4592_5048_5178_4352_5350_4684_3912_3836_4843_4771_4348_4849_4769_5182_3908_3992_5052_4683_4927	0.776726	0.83897
0	P_1	0	P	8	3181_4043_3607_3369_3813_5553_5593_3172_5715_4883_3962_4737_3511_3067_4741_3538_2836_3756_5001_2590_3252_5722_3588_5286_4996_5825_5116_4339_4994_3816_3639_2931_5287_3760_5424_5826_5148_2706_3371_2707_2962_6069_4989_5138_5951_5121_4044_3177_3590	0	0
0	P_1	0	P	9	3519_3430_2921_2894_3299_3013_3212_2642_3392_3329_3094_2944_2749_3616_3300_2993_2946_3672_2783_3325_2747_3428_2945_2895	0.791265	0.84651
0	P_1	0	P	10	1055_725_136_370_1357_1354_465_188_1289_387_585_546_367_236_185_234_469_1204_922_1174_721_361_197	0	0
0	P_1	0	P	11	4418_5772_4860_3766_4362_4419_4164_4524_6193_5058_5060_5900_5635_3763_6175_6018_5760_6185_6019_5765_6292_3768_4858_3767_4168_4125	0	0
0	P_1	0	P	12	6057	0	0
0	P_1	0	P	13	4780_4940_6463_6039_3927_6261_4538_4369_6454_5909_3874_6304_5476_4179_3774_3977_6353_4539_4597_3773_6455_3980_5779_6258_4032_6346_3996_3873_3722_5644_4700	0	0
0	P_1	0	P	14	20_23_2	0.74154	0.906748
0	P_1	0	P	15	1731_1432	0	0
0	P_1	0	P	16	1684	0	0
0	P_1	0	P	17	69_67_70	0	0
0	P_1	0	P	18	3049	0	0
0	P_1	0	P	19	5668	0.482507	0.730433
0	P_1	0	P	20	4141	0	0
0	P_1	0	P	21	1293	0	0
1	P_0	0	P	0	4446_4499_3090_3897_4450_4803_4101_5522_2733_5080_5229_3169_4658_2988_5709_5376_3316_5377_4796_5101_3007_5232_4793_5206_2475_4959_5706_4874_3663_2633_5535_3746_3283_3811_5381_4947_4949_3321_3207_2577_2863_5515_2288_2991_4656_2739_2286	0	0
